x,y,t
0.580929686585874,0.635751786937822,1
0.378032155976646,0.541909683748106,1
0.566600945576374,0.392463830482431,1
0.5717934186439,0.496493427314094,1
0.391648767232731,0.293501335332869,1
0.633320020806659,0.525504129717827,1
0.558714911601839,0.665701926064539,1
0.48300094599044,0.445179697333453,1
0.566550952180545,0.724346540739921,1
0.471723019830754,0.305730594930114,1
0.362380122468984,0.537681680423059,1
0.366086749064776,0.557847846559178,1
0.732744188389156,0.536438805766608,1
0.635241387242098,0.294778646107194,1
0.253981423682525,0.536017845634379,1
0.561499993578298,0.318487430605333,1
0.411628890508613,0.60848248033248,1
0.542896009768777,0.690704035894342,1
0.58050942960219,0.513313130714611,1
0.51400620560814,0.40731018148703,1
0.688780250814175,0.360549572091806,1
0.576392109774236,0.513799491577688,1
0.3291130458606,0.536082286171653,1
0.546019595370637,0.736584210180018,1
0.453790181527748,0.335226731065301,1
0.532862006934761,0.675268908345731,1
0.352939349297872,0.364209838846796,1
0.506930414823317,0.311014254722285,1
0.632048151284479,0.48729299171236,1
0.578331960634483,0.325653243961583,1
0.402127963212378,0.687513194367063,1
0.273925662633928,0.397310804295033,1
0.29288076110784,0.374182993720371,1
0.414176013047889,0.593201299474203,1
0.449951085005864,0.40135595360834,1
0.547446969685819,0.560280422940981,1
0.525430887250896,0.407245719994998,1
0.639016917738606,0.647411847322905,1
0.651453486015766,0.650737782311969,1
0.580004735654222,0.59610613416699,1
0.651924433024565,0.543254732407282,1
0.435695165505491,0.639109359886083,1
0.566689214933053,0.306530714643435,1
0.463840634778068,0.496140809029406,1
0.526187876018783,0.603678266333266,1
0.472739042934374,0.44810679994901,1
0.608352117058054,0.354030756444685,1
0.404982243387486,0.706286991809628,1
0.49059377447264,0.265253264114844,1
0.704932331435816,0.37653133896018,1
0.610928423987203,0.349004453676289,1
0.569356845956928,0.529898295425763,1
0.60655003208972,0.382892960395148,1
0.579454796658575,0.344229318827497,1
0.444445517586752,0.418427184418974,1
0.560941543691299,0.319417305905101,1
0.679468304700902,0.409599334657937,1
0.456494008869163,0.491808529240921,1
0.640475414060278,0.312974237051315,1
0.44795790335534,0.486460426583169,1
0.654568836397756,0.584225420646474,1
0.502198288916702,0.675669131183843,1
0.370229165707822,0.330651501813276,1
0.629563283468393,0.547627100044688,1
0.583840998627171,0.446906214788047,1
0.481386811230977,0.311075626086013,1
0.266850523774908,0.586496673797488,1
0.479174746889237,0.467164956716432,1
0.583327467824951,0.363294068893089,1
0.281636164189147,0.612555709487086,1
0.501010864740708,0.586425686528173,1
0.725258325098668,0.472294706605512,1
0.41227639765119,0.700546142505736,1
0.631259456105185,0.641515066214611,1
0.33405197753294,0.419740205360456,1
0.469649278311827,0.472301043324313,1
0.312832127936572,0.478019596300097,1
0.385909099311526,0.424845413968361,1
0.412384089740172,0.415675496876089,1
0.424868219264256,0.299018470244025,1
0.293220939251231,0.442791547832448,1
0.465082770895717,0.460453431802082,1
0.725690544920829,0.588270727353297,1
0.52089664224577,0.542992281514682,1
0.534147368061425,0.300787808047974,1
0.458892101635641,0.545799768318329,1
0.744487279907096,0.482964950838576,1
0.551054714504189,0.640421835538196,1
0.438108381087942,0.423684368107321,1
0.678536929506127,0.538051865779819,1
0.447642456017268,0.31553910314829,1
0.441520835478567,0.496696843065646,1
0.628764860624804,0.361933204513943,1
0.568018855325886,0.278242701328473,1
0.612754260009506,0.320233297683407,1
0.497289923716937,0.701533089718564,1
0.659639328559693,0.675750232616323,1
0.464403282601574,0.717346631790207,1
0.542760448783059,0.37403861404119,1
0.322856919058998,0.379287177407782,1
0.390342606413338,0.639974515717465,1
0.716164701020422,0.458943099928528,1
0.418055901032899,0.625934386917359,1
0.344444488801269,0.311634252924302,1
0.617269498117859,0.353289787356411,1
0.558904906995085,0.257250433907495,1
0.318294838684748,0.498603898798397,1
0.425175789475989,0.638943946286544,1
0.645099014809867,0.508309693312417,1
0.495895270023446,0.446504419411767,1
0.447125677227567,0.452064649412439,1
0.701766074496212,0.475855725107647,1
0.615113967850392,0.465456808202647,1
0.287057022697784,0.623605634841884,1
0.596910558918915,0.65328190459557,1
0.581175028151448,0.44928901803181,1
0.59201172021777,0.592753218762927,1
0.619651682963433,0.436194866167472,1
0.628005103034901,0.611312170331977,1
0.324340662138695,0.627574365412618,1
0.496729398377579,0.46744883221921,1
0.278508349451473,0.454156785949206,1
0.592626116048836,0.405406492485388,1
0.584503523346271,0.637179774528919,1
0.642411499583354,0.57024016490683,1
0.419744871752218,0.644714914562514,1
0.581293878881863,0.720067236907811,1
0.537904592481397,0.446189839600674,1
0.691699497723812,0.607681432090551,1
0.435057510358774,0.459039802876785,1
0.391000364623498,0.610264272713225,1
0.617582495146237,0.296354877434836,1
0.408312150467333,0.673996317979878,1
0.42135653245326,0.618114338544251,1
0.547447455836203,0.346095199392222,1
0.463912293065298,0.645597834906354,1
0.406371626260863,0.277490512131476,1
0.532258151812599,0.699221081891666,1
0.711577390651953,0.451247725845896,1
0.618028401219299,0.714825937857305,1
0.404117701763342,0.410651599713905,1
0.713156038296016,0.451716995542737,1
0.502676445293555,0.573397441568504,1
0.404449023960367,0.567585169136331,1
0.469920841264502,0.302304897132472,1
0.54879634573534,0.737723550171463,1
0.412580127088623,0.392952379487898,1
0.66635589425748,0.668919595269915,1
0.506092258964708,0.309921060367451,1
0.676422938088152,0.368579569909992,1
0.504829440500973,0.32300387803605,1
0.336024089407187,0.393727784694046,1
0.568990745846643,0.572390215272266,1
0.353041580111273,0.446213062129083,1
0.488779916189974,0.359936402346909,1
0.444757612163554,0.292564174296597,1
0.336733366985216,0.540857060598609,1
0.602273345274047,0.28689260514774,1
0.567634958106854,0.27109785297471,1
0.405223160239506,0.624492455099007,1
0.699650530563505,0.416769440945596,1
0.707124791437352,0.466808382639107,1
0.43428470680224,0.640194170940758,1
0.371860238896618,0.634860401337436,1
0.689487698343344,0.652835385246591,1
0.323359038365706,0.611363323224412,1
0.934750466577127,0.0591536294944368,0
0.939724155673629,0.0422589620772092,0
0.110888374555338,0.999512115958851,0
0.14036977064813,0.642172678207128,0
0.674304195993722,0.929463106174703,0
0.840003428440543,0.342427780545516,0
0.651607109537165,0.28376987682831,0
0.00425877608557175,0.880317576639502,0
0.323257934918282,0.928846700083859,0
0.118320355712585,0.262002837966198,0
0.189527713781934,0.911244379315173,0
0.467043039606439,0.147118349162451,0
0.388674384629668,0.0333626116781321,0
0.555066440978584,0.131764158202225,0
0.675202776061,0.22225695998513,0
0.218524231677188,0.58553792936054,0
0.786005260788838,0.405462722948502,0
0.614392672485855,0.272107112813791,0
0.836562629247346,0.272895726036697,0
0.893759905776829,0.702144709742695,0
0.804146931881153,0.253802876572033,0
0.897052085444821,0.831301184292557,0
0.0317479865773339,0.37710928329132,0
0.747470801112927,0.978475875676831,0
0.993878747333716,0.916402191816085,0
0.0893345280035094,0.446421502365927,0
0.86433800955505,0.736388576094242,0
0.584402798947134,0.83480108288806,0
0.120258358363182,0.792235149439534,0
0.146076598738356,0.77882661939544,0
0.907506509175294,0.785117603738381,0
0.639250790997991,0.966182768329132,0
0.185055852953836,0.63224839122605,0
0.88056671334457,0.0699819238250991,0
0.30116990176084,0.911413392942126,0
0.899363161017822,0.0623076507180499,0
0.78469662078875,0.91163902353106,0
0.923995684796942,0.20576882511646,0
0.969767238465029,0.20919412803333,0
0.556730487177489,0.249015103675898,0
0.795193883960691,0.84639224356338,0
0.123341853787816,0.949132577492452,0
0.0464384346485317,0.986544693348252,0
0.961522677895391,0.812147336458856,0
0.35322477638406,0.0129294847198434,0
0.799772483669115,0.542803352951446,0
0.996449317781464,0.223418340656636,0
0.185362073213496,0.339257829980579,0
0.723426017781452,0.694754419706182,0
0.422659206866594,0.889152104914725,0
0.0919690556321149,0.622846470038801,0
0.113922032580675,0.267279199914671,0
0.283772744370519,0.215674788325874,0
0.404190724903806,0.2002780186945,0
0.555663155184902,0.966747350975288,0
0.910415470558412,0.708682986772006,0
0.519838538262918,0.965543119686443,0
0.799503310024507,0.441343454383939,0
0.480519724302236,0.988771114958809,0
0.0370744858109739,0.341913768715185,0
0.217752494019341,0.098718798765316,0
0.298579751652935,0.0869515398922151,0
0.814813147212757,0.60257813828186,0
0.033587392435217,0.442605585065952,0
0.0507186358099424,0.576096049312547,0
0.164463197889022,0.511285333200956,0
0.463365835353437,0.874762993247604,0
0.940323725314962,0.908279426353182,0
0.721359942909963,0.893142897585939,0
0.540737538384617,0.155285534521232,0
0.0540108932433701,0.0359967053104177,0
0.952098334185825,0.375544071838047,0
0.468468938241,0.16404250038976,0
0.82493591766103,0.257176471062552,0
0.546304397073716,0.128245205212499,0
0.135035747725068,0.644368021583356,0
0.175240672740732,0.772559100190438,0
0.885484308416715,0.259709490118413,0
0.319534321930043,0.928151865921985,0
0.70903612473469,0.682021321580755,0
0.318545982389965,0.164897903411136,0
0.0539588295174571,0.312462813832081,0
0.703955215729752,0.189717136877457,0
0.171907889271112,0.866036661372537,0
0.203058323917472,0.697971385297352,0
0.765713861568698,0.0801723390259651,0
0.703426135100157,0.754194246024915,0
0.628585033877094,0.23431485436592,0
0.134833602297508,0.740831733560577,0
0.236847501358412,0.266894370441741,0
0.264558592003099,0.123100623080088,0
0.782164242482821,0.293326442266501,0
0.188548235776158,0.540256412485734,0
0.00257893931240725,0.483912114279304,0
0.45957771896365,0.235630414092741,0
0.864514887735487,0.643020049968278,0
0.88867356436731,0.969779919353211,0
0.393025206119299,0.205594801439715,0
0.530350699802093,0.79250815966749,0
0.843585293667198,0.541050857184944,0
0.997310631907224,0.0237936680315964,0
0.22755507530065,0.733538658234076,0
0.635978605894362,0.242251991407132,0
0.164099954610737,0.811676535667701,0
0.0560176200494252,0.275073079520405,0
0.0304440870091524,0.122493813802718,0
0.668153264870939,0.0634609251578622,0
0.152497624583774,0.347324457646964,0
0.898694191546503,0.603567846866123,0
0.165276787320746,0.739379312721723,0
0.80838624798152,0.0783593082234074,0
0.705815804519605,0.78132294294486,0
0.802567931265835,0.414646594046916,0
0.0149958003382179,0.30542821777306,0
0.345088157963514,0.176653063007003,0
0.864981571149538,0.743608785673794,0
0.345652929668153,0.211964272061346,0
0.841245864444061,0.410823174477938,0
0.275734485721092,0.0690933377803738,0
0.315446545516814,0.301246742392539,0
0.528062876094162,0.121708814111403,0
0.0730856629428853,0.702814201220318,0
0.549225362273504,0.0590623957380012,0
0.918008080645468,0.106166620322581,0
0.156544386947781,0.971797799212764,0
0.672528133109458,0.946933729083712,0
0.363641726488081,0.032311382252868,0
0.562838200741838,0.847656230371285,0
0.56069568337905,0.254839821837302,0
0.903285419523383,0.724903393408704,0
0.16234350025763,0.284260942267376,0
0.618894304902709,0.819648509761155,0
0.84925606886356,0.722376238891099,0
0.0751819322235798,0.719657312948097,0
0.186234851454494,0.66098815000662,0
0.127502512246139,0.84921325782743,0
0.0465037613392359,0.638507813046923,0
0.846644527207429,0.982606384895093,0
0.423882118157988,0.17699950708868,0
0.144795528680457,0.152522940725332,0
0.784835128479095,0.964277903067078,0
0.720135521013353,0.251771177748112,0
0.327368239558939,0.708299536122149,0
0.997051820157586,0.685997361636719,0
0.79324990873842,0.288602236792726,0
0.200681461580415,0.6811736154748,0
0.663219808909679,0.830814283728047,0
0.602575498913683,0.224815290060274,0
0.116179337779144,0.447810253336937,0
0.146128201459594,0.156851227933937,0
0.0962381321453667,0.0736025050625217,0
0.677642474266534,0.212977837870353,0
0.55949936367548,0.817346287806214,0
0.518623565565154,0.180774701843399,0
0.80810138807078,0.319988943785424,0
0.2250159551506,0.961504222807244,0
0.382706705193364,0.899529284285162,0
0.858251014192706,0.764829319326593,0
0.303685034300985,0.235277708729393,0
0.394207094513908,0.962762614694779,0
0.765234652797335,0.097240091812443,0
0.0979182492466263,0.267195129425821,0
0.869602856631206,0.730589649980231,0
0.663043561700286,0.702981297719749,0
0.23504549648382,0.236642823664771,0
0.768494477387748,0.563063592446532,0
0.419084196639752,0.990634737066289,0
0.208900404259982,0.852239155141748,0
0.107146071785663,0.0652512754617498,0
0.15971344484003,0.154711887778114,0
0.924650832509925,0.0973416287905265,0
0.553968752061002,0.0197422006259403,0
0.304680396013279,0.802933508904154,0
0.460389239462274,0.934839608583059,0
0.0897895694197107,0.813794042362736,0
0.690623111878812,0.179255568040188,0
0.129967575487666,0.925803929532787,0
0.7411381214583,0.427218802937874,0
0.0575633454404601,0.634184952654962,0
0.321151712127566,0.754708691851566,0
0.772585316920926,0.852990671458184,0
0.754699737650668,0.804775546679634,0
0.228157257301806,0.642452023756901,0
0.854475611753052,0.0429305010675129,0
0.799910908937413,0.566508088059029,0
0.855009018376008,0.275922584010252,0
0.16675939698087,0.914474686567893,0
0.673725197871088,0.318772646746958,0
0.956587989794364,0.449042826168725,0
0.240743522644389,0.607286045144911,0
0.202358729300256,0.447342633012376,0
0.565544159880627,0.93093759004536,0
0.988076808856836,0.321398330536391,0
0.955052250975302,0.335342652320556,0
0.131404830669707,0.504969908625339,0
0.965803752637377,0.0997724039944692,0
0.199697597510972,0.0696756067078913,0
0.564336871059768,0.167928824745085,0
0.600368849281393,0.197496131620135,0
0.858617018842426,0.580849336265051,0
0.716794159131494,0.745302165739845,0
0.150471751648221,0.790567492503006,0
0.162315701675748,0.80533519611011,0
0.0846752445607797,0.811610810836596,0
0.839083986747583,0.82731500166809,0
0.973068759764111,0.963529187703286,0
0.996119123416077,0.957568296677232,0
0.948335846861981,0.239478473197426,0
0.112822819088038,0.561914000456181,0
0.35788614692068,0.964943702316351,0
0.958172869383438,0.552806317132342,0
0.870172179243608,0.0835774657705694,0
0.985620698884884,0.14561087179259,0
0.226228445408041,0.474572418478584,0
0.266957558815813,0.0706169605583963,0
0.0531763690771425,0.0408903900724325,0
0.0842082612608598,0.521932883431172,0
0.568147134766051,0.880531303994605,0
0.356284200379757,0.217008462742441,0
0.601737119071994,0.266646528740715,0
0.398839672747459,0.0552191594872713,0
0.427831295145597,0.902764880984446,0
0.216412900582148,0.89763302397804,0
0.531498530195792,0.826779764530612,0
0.754993954093658,0.136765360430239,0
0.086601531639044,0.266714417499823,0
0.961457829438829,0.918905026241627,0
0.337349839665624,0.788617405941997,0
0.106788160794782,0.044282848967371,0
0.646693680270898,0.755752439496923,0
0.447781663130867,0.821535311090544,0
0.572629340725313,0.957946402466831,0
0.831576563805145,0.246637836213521,0
0.0441479319912139,0.116665471399513,0
0.365726320708974,0.746329418265414,0
0.601269121096129,0.931906175767959,0
0.113757630863114,0.01484078495523,0
0.198478510230071,0.420960942944959,0
0.970203655758036,0.311219437192762,0
0.0302153267107044,0.965691938049017,0
0.766940011534346,0.545558424920569,0
0.895497123662148,0.666080560379699,0
0.219916885355449,0.58369617750109,0
0.109195035001819,0.125255067425433,0
0.759684529509248,0.0626532826864409,0
0.782741418472836,0.877509771323535,0
0.598287661838479,0.128199701722804,0
0.549145711841595,0.890966467042904,0
0.737385862384637,0.834451322832355,0
0.527257275547486,0.017977420249012,0
0.851674913359655,0.316745581718509,0
0.136580874741348,0.426770536893406,0
0.729945691176665,0.397565258386342,0
0.120112806614541,0.920580095108869,0
0.973928956768442,0.236121550312322,0
0.476449939644174,0.944080918535628,0
0.379367350777317,0.845428386165494,0
0.185707919851741,0.277550872078888,0
0.775244345783835,0.00868575694443926,0
0.840563023854309,0.881104551665999,0
0.643431556245047,0.710827458049556,0
0.65990021948698,0.864705685928793,0
0.253840791645386,0.676699483616603,0
0.802630368993911,0.553368640855592,0
0.908002525059508,0.0102341780486676,0
0.845905453826257,0.788957324712052,0
0.0919385469015402,0.28410671990556,0
0.692574987044826,0.0627857344517418,0
0.142752093795106,0.115552994010762,0
0.00195769406946269,0.556692688519458,0
0.0317779327890733,0.991843657564299,0
0.68407188294645,0.849710026220283,0
0.352698481340287,0.228530188663178,0
0.531762798564398,0.0364109915850735,0
0.944596118267903,0.543438461396582,0
0.554487186742242,0.79852276844835,0
0.688729619462383,0.200163587555365,0
0.29604525505381,0.303953121092149,0
0.699474874743947,0.84906952960839,0
0.528986941338045,0.199254663753908,0
0.0206030504873968,0.742021073932769,0
0.711001930623782,0.27345734521442,0
0.954330553745073,0.778011146829469,0
0.203274451290851,0.278369139078245,0
0.00931899808781175,0.826278372586834,0
0.141160223233122,0.413576152833913,0
0.890367635474712,0.128791463155668,0
0.073413047042402,0.43016760909472,0
0.353335468728717,0.759951295219339,0
0.544216874308985,0.916238422932214,0
0.719079011920411,0.0465584183328591,0
0.931635700600052,0.716153204774555,0
0.819056276613407,0.651599155111052,0
0.012940561870551,0.572559539495297,0
0.280358249917793,0.811390473419517,0
0.843922333253511,0.121049202103656,0
0.141617972469711,0.254328675686535,0
0.180136405481089,0.580430777548082,0
0.127221123374636,0.753804110341614,0
0.0863297912694187,0.630060439291438,0
0.00511595793306639,0.579882250437458,0
0.166947151612,0.745191330902833,0
0.384746459491899,0.0811566613061152,0
0.23833113593903,0.792137247413461,0
0.630155011373644,0.0125146722479326,0
0.846905507541683,0.358889747578134,0
0.592906845078295,0.056439497068729,0
0.637995600531807,0.221617449643844,0
0.599026424157911,0.0532559720115997,0
0.571184574426703,0.182654579720765,0
0.910679528448116,0.337066261720409,0
0.0468637314843311,0.548526706429444,0
0.275302219798463,0.0523638623079117,0
0.249952880316392,0.762141303979857,0
0.455871726598531,0.944722710151562,0
0.986645232414196,0.799441763572135,0
0.369533596266775,0.852680676548127,0
0.0385668859996679,0.319428868740531,0
0.333374176329642,0.98618515859646,0
0.429911493523936,0.226979447634415,0
0.830295465341907,0.23572649538318,0
0.115994983872396,0.346822264300111,0
0.115637257749046,0.192558826968334,0
0.00155974645240221,0.164209236001693,0
0.209939639181802,0.265524784226681,0
0.743034976880548,0.875343006046183,0
0.0896795154966784,0.182556149634792,0
0.338472607703168,0.763430910074818,0
0.394519553237837,0.108552578887228,0
0.172359050331804,0.663811650436284,0
0.426980662824111,0.0613907375658819,0
0.877215911577091,0.17245929323717,0
0.476072199398685,0.0254865996658274,0
0.787520165921897,0.326978377684475,0
0.843593543322568,0.702769959207051,0
0.88156356750129,0.672917865530084,0
0.786948361800494,0.283331034836979,0
0.957552932648711,0.499067332827983,0
0.702265740233597,0.19975629597891,0
0.6190064054071,0.748112067462929,0
0.796705552747802,0.738874314696935,0
0.171431573653329,0.0776384296257228,0
0.809221887406531,0.981399953356665,0
0.716556072103119,0.642390522008012,0
0.942349737948901,0.385972708643401,0
0.273969761223518,0.37738352798735,0
0.267945628272344,0.131644543321638,0
0.442190423348076,0.094902278433974,0
0.943661950502387,0.384124966051488,0
0.294262569534715,0.870302954162612,0
0.666440434598569,0.904997345015871,0
0.579897855212864,0.0268269884524993,0
0.788212878530944,0.242071124837767,0
0.75638551207091,0.749005942022896,0
0.98864615382098,0.81141587850238,0
0.0140089648840991,0.305784444467064,0
0.0522471945976127,0.422472326747362,0
0.756987714095501,0.488886709552671,0
0.794789994971263,0.317326682767517,0
0.677330539411553,0.197663790172741,0
0.453188269610139,0.146033022620731,0
0.858844398920817,0.816254227802276,0
0.737922727473975,0.299704231927034,0
0.539056328376316,0.115903309134721,0
0.080412262622459,0.443516293281464,0
0.798988917748904,0.412044613348341,0
0.897503596682802,0.722636444830632,0
0.944316793672888,0.687561585888062,0
0.601344920043528,0.033444165733384,0
0.0852469825582798,0.435532319562292,0
0.769025358263881,0.0208407435663234,0
0.146870106061394,0.699695005873076,0
0.24173877492628,0.461787867109192,0
0.901798938820976,0.543999562758952,0
0.959165036193638,0.16440967338365,0
0.550021677999767,0.788620638562655,0
0.230273722312541,0.387140443263175,0
0.85384672174875,0.970314066377615,0
0.620798069807141,0.766347743462002,0
0.370874642101524,0.262532571452918,0
0.150410579587524,0.854256757467173,0
0.836992471402973,0.37348458002018,0
0.866110662867367,0.493766288968626,0
0.165958795308116,0.736130623489679,0
0.236733364517211,0.632739126511262,0
0.856767730255037,0.296019738212237,0
0.82289787187376,0.389021960268273,0
0.158123900721839,0.291305669253369,0
0.0712466664012739,0.277705289087121,0
0.107333973100099,0.80701123355283,0
0.94931811464453,0.867288951234561,0
0.112666563649041,0.130925506414345,0
0.574776104919043,0.0802905415558678,0
0.294779563925592,0.0159159228279795,0
0.196432642730154,0.394426220280317,0
0.899083136999553,0.16597793631534,0
0.214262956387486,0.0969285327461215,0
0.98299141972465,0.353786337819782,0
0.166651590804873,0.814877977042868,0
0.272418338000969,0.750348109635687,0
0.65501422931208,0.808596245389709,0
0.869118286235779,0.0706038577810879,0
0.405020516088708,0.924140173440864,0
0.510501279267716,0.924716159666291,0
0.0397855257800713,0.675266221945764,0
0.355461305638524,0.245144968966555,0
0.253848215683293,0.145603772786261,0
0.0838892287965348,0.495622832093212,0
0.443116645069382,0.152348828107281,0
0.081329687536382,0.384119156926926,0
0.84529921358698,0.425154451944472,0
0.164234812447911,0.103706643964959,0
0.470877671367897,0.167514164078754,0
0.849969176040017,0.896811709225556,0
0.251348078367928,0.611411814862588,0
0.822291057008454,0.0108287967791915,0
0.0738428575330613,0.426543658797882,0
0.939782583126697,0.185814789117228,0
0.173051094716904,0.185304441109907,0
0.994189875663347,0.427331348614456,0
0.0143856341086261,0.157955320625545,0
0.961196047235837,0.129839735166095,0
0.794189352446324,0.954787378178345,0
0.0766750295072212,0.878598335142526,0
0.246620080548627,0.138573762559599,0
0.17230707275323,0.466109546118467,0
0.855381648920189,0.115927772650462,0
0.200698589068231,0.793597035945205,0
0.138537046564062,0.405496457314816,0
0.0881305537596953,0.0648840023506824,0
0.0109741496904633,0.0784261175796511,0
0.915962886491773,0.497930968412166,0
0.990452510765964,0.79700787728513,0
0.0805047159458067,0.292014281867079,0
0.595031971854638,0.842927689590923,0
0.967349496189202,0.162712167092931,0
0.0819373624780855,0.939736291738104,0
0.112694024160828,0.0406047809126809,0
0.892227345096053,0.918899989649141,0
0.84885092072601,0.128597536184172,0
0.37824461813003,0.73933788935623,0
0.721224177033279,0.138427793112783,0
0.17566556398555,0.852200557874609,0
0.56969617799376,0.229159192754496,0
0.356365838254041,0.886083151160778,0
0.198935415688406,0.997888193464786,0
0.846341296027573,0.876078237721733,0
0.36818600183734,0.0107062393849279,0
0.163677380496486,0.207046567093137,0
0.0404239744136222,0.320475453660113,0
0.110477567701823,0.249989525997075,0
0.855405578322432,0.136249870590982,0
0.109152776239977,0.78306511965723,0
0.811249271878623,0.17646187132991,0
0.837038165813795,0.0934443269360086,0
0.577236583725194,0.959928777981516,0
0.752549859579909,0.511308672144687,0
0.691235537496971,0.921703898311455,0
0.264961142681987,0.390570609546532,0
0.582033854714611,0.763355403097046,0
0.0903766239482801,0.729431246746998,0
0.556757112292925,0.75169484259174,0
0.0655257604390037,0.376091516286177,0
0.576909063652581,0.99401702685003,0
0.725533923472061,0.0333426632142359,0
0.904365360226652,0.183532041582992,0
0.202928364371382,0.54743332441311,0
0.327417201980677,0.108007275549698,0
0.533766712310615,0.953419404548323,0
0.287893781572531,0.670651855259506,0
0.176751752000652,0.0668806485211852,0
0.533143927125793,0.0933771934795087,0
0.510641518752389,0.800927529950127,0
0.957805782071224,0.931015725215439,0
0.139088308969088,0.909262012648053,0
0.678812865018292,0.771458818005146,0
0.122885009331109,0.582404119233789,0
0.685973280428896,0.712365488387814,0
0.508437108950893,0.995937312951282,0
0.717588479499141,0.323970225790502,0
0.876315442321969,0.76108731364882,0
0.768005431987348,0.364054753148954,0
0.179850136944954,0.936319105763137,0
0.240760631505754,0.888530332543203,0
0.940862962482899,0.257463992227551,0
0.622935424848895,0.978449856386729,0
0.435495464799691,0.239916987828872,0
0.428642678274141,0.804224027695239,0
0.944717712208963,0.992460657373285,0
0.773302923316743,0.793906974975908,0
0.694655316273987,0.321316131540256,0
0.992610611018078,0.740437834868411,0
0.341185227661014,0.806077720972746,0
0.663190616603564,0.811819707421502,0
0.533304377241668,0.801438594610169,0
0.0704967379898283,0.0924548781907441,0
0.86815693782091,0.283382491806234,0
0.208462077755696,0.84807341678444,0
0.25367595034357,0.119088484495454,0
0.139550112718507,0.441292799749082,0
