x,y,t
0.918008080645468,0.106166620322581,0
0.333511274928931,0.926591646823376,0
0.957805782071224,0.931015725215439,0
0.851674913359655,0.316745581718509,0
0.61444033897223,0.915090890561738,0
0.164888432326209,0.885995417780241,0
0.709875204465294,0.130412638713798,0
0.966195114406848,0.517929729781081,0
0.112666563649041,0.130925506414345,0
0.598550362791191,0.093704602724735,0
0.804146931881153,0.253802876572033,0
0.80810138807078,0.319988943785424,0
0.861100613540551,0.358865063804605,0
0.87306117074241,0.37576035241399,0
0.860520396316666,0.612070780066806,0
0.632653617129034,0.0351308253757334,0
0.164099954610737,0.811676535667701,0
0.952387725446554,0.566239229201451,0
0.88156356750129,0.672917865530084,0
0.7867670072181,0.753239937943052,0
0.733427665537888,0.383259476806624,0
0.185055852953836,0.63224839122605,0
0.16675939698087,0.914474686567893,0
0.0846752445607797,0.811610810836596,0
0.575042194023282,0.11824787832715,0
0.980738138305367,0.590390531621124,0
0.453221280804473,0.0501760458807349,0
0.0769033725731556,0.421822761847555,0
0.966681481789184,0.803779365403475,0
0.822423775597673,0.151792083937578,0
0.551684731408807,0.132804421304168,0
0.897134214126102,0.989170537790829,0
0.0931526539349708,0.505907560468608,0
0.911798384465183,0.0369228250519013,0
0.965155434778498,0.693027137635754,0
0.35788614692068,0.964943702316351,0
0.976452717080923,0.376972775616205,0
0.574776104919043,0.0802905415558678,0
0.560508941561221,0.0267212549348926,0
0.584625387836539,0.112974806741334,0
0.448894173115908,0.0655303728140566,0
0.22001813595184,0.301529878425193,0
0.17230707275323,0.466109546118467,0
0.892227345096053,0.918899989649141,0
0.28801069887728,0.160021212492148,0
0.382145590792478,0.962573992071009,0
0.963976329641406,0.828846361874066,0
0.838427778258188,0.0021623722287651,0
0.102931008722135,0.718344383741889,0
0.618894304902709,0.819648509761155,0
0.118320355712585,0.262002837966198,0
0.117395758217851,0.507945236986478,0
0.953806699232108,0.542877954683675,0
0.402769438644298,0.785061987016845,0
0.456167243167836,0.247392796560839,0
0.560802223887668,0.938302642637073,0
0.502296195599388,0.181160368575324,0
0.246785022898943,0.115010341217281,0
0.740018510138625,0.652697923897159,0
0.123044778650182,0.271640014029872,0
0.799857920873844,0.074273224023298,0
0.954652976689233,0.350303668691918,0
0.717588479499141,0.323970225790502,0
0.261330167418965,0.935258539829058,0
0.0337899136514356,0.615712653666601,0
0.152955582436619,0.20771443480985,0
0.772562945155689,0.178483374499941,0
0.0505891819720106,0.548261229204136,0
0.226192982507028,0.842175080367445,0
0.154096483790361,0.10898122569033,0
0.500029896153151,0.208207329832114,0
0.774765135149828,0.511139268759237,0
0.928143277730859,0.559290051720706,0
0.968457162831192,0.47788527956134,0
0.58674001441651,0.122126639411844,0
0.936260702524456,0.0998752406332061,0
0.82289787187376,0.389021960268273,0
0.327017491835643,0.0712753096927308,0
0.41409111088798,0.759301135204407,0
0.280358249917793,0.811390473419517,0
0.379367350777317,0.845428386165494,0
0.240743522644389,0.607286045144911,0
0.352674980812089,0.0286173727496608,0
0.207217681783818,0.309698510127933,0
0.942396761357038,0.562239160557389,0
0.761867144034182,0.351434983011072,0
0.44994718835221,0.941093901610511,0
0.0993258739352812,0.224491740215799,0
0.330815232047259,0.864061775554,0
0.755199342852086,0.876903987897981,0
0.115994983872396,0.346822264300111,0
0.292143220683626,0.74288709356584,0
0.976333188347674,0.204715797307303,0
0.146076598738356,0.77882661939544,0
0.203274451290851,0.278369139078245,0
0.786005260788838,0.405462722948502,0
0.0399068952723904,0.957182014341085,0
0.782164242482821,0.293326442266501,0
0.880053630508507,0.47177304489155,0
0.116804278510066,0.85753603040126,0
0.964073346445371,0.0894714678122995,0
0.80838624798152,0.0783593082234074,0
0.798988917748904,0.412044613348341,0
0.165276787320746,0.739379312721723,0
0.271240605167691,0.306766774182565,0
0.601269121096129,0.931906175767959,0
0.319534321930043,0.928151865921985,0
0.613539596839594,0.0650928938133143,0
0.981944191261169,0.242255071756549,0
0.73956263937967,0.334988959289616,0
0.230070887706276,0.74892579333341,0
0.480519724302236,0.988771114958809,0
0.79135673064336,0.877945212124821,0
0.924650832509925,0.0973416287905265,0
0.0310505847591211,0.198700210637739,0
0.435614523680701,0.217169297028877,0
0.928549829837191,0.573616500279688,0
0.0995847224721614,0.219071414889335,0
0.0304440870091524,0.122493813802718,0
0.298722860542463,0.765732276144313,0
0.753286316875967,0.848368164546959,0
0.0706873862401989,0.779253873871292,0
0.101460069930861,0.798999870102387,0
0.317382919749889,0.137240395013821,0
0.958542392104185,0.277587062342831,0
0.106788160794782,0.044282848967371,0
0.973352627816309,0.0985626811620606,0
0.528062876094162,0.121708814111403,0
0.162315701675748,0.80533519611011,0
0.00171126378779824,0.8607269301362,0
0.600517743081096,0.767558710075709,0
0.852557768976576,0.379699259241903,0
0.852180455742488,0.0511489021830023,0
0.0397855257800713,0.675266221945764,0
0.27832204023298,0.732604282317964,0
0.899083136999553,0.16597793631534,0
0.129933299557275,0.532999041272793,0
0.163677380496486,0.207046567093137,0
0.0392567548152324,0.275684319099264,0
0.929625491113228,0.248457391396378,0
0.753251583200531,0.581563823661564,0
0.843585293667198,0.541050857184944,0
0.687344932317429,0.0624682596244236,0
0.187046445993263,0.738325903535972,0
0.198464598599106,0.833391276576273,0
0.614255481219969,0.880996027905958,0
0.10824971557979,0.370691731744768,0
0.894923996597027,0.36152391757887,0
0.209824903500185,0.738499282737495,0
0.576909063652581,0.99401702685003,0
0.822291057008454,0.0108287967791915,0
0.960717486664987,0.189059916971745,0
0.414532426937731,0.11472701472916,0
0.0495402873724421,0.54375393993396,0
0.164463197889022,0.511285333200956,0
0.127502512246139,0.84921325782743,0
0.0203233445157871,0.408549091968941,0
0.845110738577838,0.304091782450719,0
0.699366228980648,0.340704608867273,0
0.0976211699180404,0.872447588421613,0
0.577236583725194,0.959928777981516,0
0.280002166647465,0.289662424144178,0
0.669648878122516,0.760864143614128,0
0.161496914998394,0.774869759462247,0
0.967399259082693,0.896437590427901,0
0.989028264763313,0.59841533219368,0
0.779772627530514,0.549489922146075,0
0.086601531639044,0.266714417499823,0
0.838187517988583,0.159268614444541,0
0.571184574426703,0.182654579720765,0
0.677330539411553,0.197663790172741,0
0.855405578322432,0.136249870590982,0
0.257782731325264,0.913680792280324,0
0.163796200958917,0.587642582872716,0
0.934382064703098,0.0148831838811204,0
0.116787865812326,0.0771432053656984,0
0.973928956768442,0.236121550312322,0
0.19878516402039,0.740448893392668,0
0.903612173583178,0.0572626791229763,0
0.851279407670386,0.637897195125882,0
0.327488689835877,0.214969861421254,0
0.0637123445345612,0.88688207738422,0
0.814237609884812,0.746983960153062,0
0.160072496701066,0.269980618855907,0
0.939782583126697,0.185814789117228,0
0.756649766935338,0.878052272311436,0
0.404190724903806,0.2002780186945,0
0.877215911577091,0.17245929323717,0
0.0329335304130491,0.266985963688691,0
0.768616091352243,0.241577953678359,0
0.241075800378377,0.165212655051245,0
0.154332327262653,0.0633232584518023,0
0.170013756104751,0.778210384667949,0
0.103756874848044,0.633042226840296,0
0.939724155673629,0.0422589620772092,0
0.341185227661014,0.806077720972746,0
0.146128201459594,0.156851227933937,0
0.837038165813795,0.0934443269360086,0
0.7762117831857,0.842058949564611,0
0.248145991120555,0.651413829834859,0
0.903158049985374,0.0321035869569069,0
0.466370670342059,0.1649313448765,0
0.0356238400729484,0.391216085940234,0
0.775553482945801,0.12784763804071,0
0.592906845078295,0.056439497068729,0
0.943661950502387,0.384124966051488,0
0.0881305537596953,0.0648840023506824,0
0.276844476478568,0.696299562089285,0
0.476449939644174,0.944080918535628,0
0.285675669687649,0.10618890268085,0
0.75638551207091,0.749005942022896,0
0.428642678274141,0.804224027695239,0
0.737385862384637,0.834451322832355,0
0.579897855212864,0.0268269884524993,0
0.721081849523392,0.896360574707557,0
0.572629340725313,0.957946402466831,0
0.55448565611359,0.0699554081400649,0
0.0149958003382179,0.30542821777306,0
0.585484422550297,0.249588568345452,0
0.678904631956902,0.922685916033893,0
0.757555179650688,0.753195193015596,0
0.914768823848464,0.023605928767289,0
0.953251299426542,0.624806422099847,0
0.666078532424792,0.0688187550142495,0
0.729945691176665,0.397565258386342,0
0.680621058065733,0.0310957357432208,0
0.250315272831505,0.242688929775119,0
0.875502176524839,0.354727322400886,0
0.259630694640628,0.0757145029845249,0
0.287504776980497,0.996000583747402,0
0.943458358265207,0.208212909851322,0
0.564336871059768,0.167928824745085,0
0.520751349404804,0.205403765293492,0
0.171431573653329,0.0776384296257228,0
0.00525470637029722,0.216627359025472,0
0.520940840952536,0.159113376941119,0
0.071083474006077,0.540823378852021,0
0.0721919797697067,0.859458487415434,0
0.0187497804960002,0.181860779496776,0
0.681726369392931,0.978394702998174,0
0.05977468614456,0.465693920601948,0
0.150410579587524,0.854256757467173,0
0.242187780440872,0.752807725571472,0
0.779192486209419,0.275501497218153,0
0.728358543817121,0.968274907659867,0
0.36972680658555,0.721750969403307,0
0.870172179243608,0.0835774657705694,0
0.458977368408338,0.0401125163958001,0
0.0206030504873968,0.742021073932769,0
0.249952880316392,0.762141303979857,0
0.98299141972465,0.353786337819782,0
0.434035311189497,0.103368740576957,0
0.612015416199349,0.122577350643732,0
0.570011019972158,0.173916435415818,0
0.768465752605566,0.35413145523245,0
0.0529185584992722,0.0531813912341285,0
0.116535710690793,0.939555865218656,0
0.949812782439316,0.0946073532545042,0
0.544490957886209,0.106650082909805,0
0.0524918833060618,0.382491924512429,0
0.781875406756008,0.178494864692211,0
0.827641842806545,0.586269781266465,0
0.749546551028987,0.46197127712051,0
0.0738686663442611,0.603557979037779,0
0.510641518752389,0.800927529950127,0
0.854475611753052,0.0429305010675129,0
0.0854231091613989,0.689825998940424,0
0.219505883389854,0.458037521437759,0
0.196553972641264,0.537342274346083,0
0.0948116593504379,0.418076055319084,0
0.120258358363182,0.792235149439534,0
0.0385668859996679,0.319428868740531,0
0.0302153267107044,0.965691938049017,0
0.526344354043875,0.947711678197473,0
0.899363161017822,0.0623076507180499,0
0.79514071056393,0.760606365166887,0
0.246620080548627,0.138573762559599,0
0.209939639181802,0.265524784226681,0
0.470877671367897,0.167514164078754,0
0.623121218580343,0.76322248660178,0
0.469516577883398,0.114661926922697,0
0.394207094513908,0.962762614694779,0
0.22755507530065,0.733538658234076,0
0.678812865018292,0.771458818005146,0
0.34051082764776,0.224918217968623,0
0.948335846861981,0.239478473197426,0
0.116179337779144,0.447810253336937,0
0.838777741342214,0.071216670829438,0
0.234647120924037,0.349039453709982,0
0.555066440978584,0.131764158202225,0
0.492926080940723,0.00938837323774974,0
0.177501479246421,0.903202678497509,0
0.466283456173857,0.792058035634485,0
0.809341967017083,0.569920596932024,0
0.238397062867133,0.935277544863186,0
0.483113327754249,0.897442376193331,0
0.134833602297508,0.740831733560577,0
0.622034568629244,0.0443441043814384,0
0.23504549648382,0.236642823664771,0
0.677642474266534,0.212977837870353,0
0.239492420218649,0.130996213821227,0
0.913255260285575,0.542913547038526,0
0.242592945342228,0.422317669923565,0
0.0628961623007879,0.0805385467040066,0
0.157931276204964,0.168065995056213,0
0.14036977064813,0.642172678207128,0
0.162247717456076,0.685962184186076,0
0.694655316273987,0.321316131540256,0
0.501836998621857,0.859557019481229,0
0.693475758979784,0.956175968496211,0
0.823869653429775,0.076366697007961,0
0.65501422931208,0.808596245389709,0
0.860629816940348,0.45177396361333,0
0.600368849281393,0.197496131620135,0
0.176751752000652,0.0668806485211852,0
0.845858879315601,0.795829059926713,0
0.195664223374643,0.942082946627439,0
0.855299186825426,0.0643025045582571,0
0.755230199431642,0.554870909338291,0
0.836562629247346,0.272895726036697,0
0.617635534898208,0.768469201758722,0
0.25101472635335,0.87981595512471,0
0.474729843658735,0.121144052651312,0
0.703955215729752,0.189717136877457,0
0.172614576841059,0.757209928127569,0
0.160305077750378,0.351250190451392,0
0.422847782458573,0.210426345565555,0
0.957552932648711,0.499067332827983,0
0.586387235478678,0.0729584377598755,0
0.162280190811623,0.0705945710980308,0
0.122762396988814,0.119716613143551,0
0.716794159131494,0.745302165739845,0
0.686843910574375,0.743800936613139,0
0.109641077513639,0.851038672891929,0
0.893559870726224,0.685370326361326,0
0.705350883633527,0.961308549140258,0
0.363285547291527,0.798423309250932,0
0.518623565565154,0.180774701843399,0
0.556757112292925,0.75169484259174,0
0.463907571725504,0.842736543082975,0
0.043597959467954,0.206947269945847,0
0.452799510887265,0.760797992237284,0
0.599026424157911,0.0532559720115997,0
0.202777531558078,0.305953313273356,0
0.7411381214583,0.427218802937874,0
0.711413185909117,0.320886573438014,0
0.27792057733886,0.341809082935475,0
0.548130230767713,0.229516557059026,0
0.0438763904589584,0.716087054794695,0
0.376215273689579,0.136562103934848,0
0.530350699802093,0.79250815966749,0
0.241015213653918,0.351424650918424,0
0.248429053578726,0.762829328311062,0
0.765713861568698,0.0801723390259651,0
0.231429679892692,0.402553447709677,0
0.196432642730154,0.394426220280317,0
0.113757630863114,0.01484078495523,0
0.699474874743947,0.84906952960839,0
0.1023398507863,0.227525281825813,0
0.353335468728717,0.759951295219339,0
0.254666146940862,0.361571015492813,0
0.675202776061,0.22225695998513,0
0.646693680270898,0.755752439496923,0
0.740747535480534,0.850244975113424,0
0.780890387846572,0.627855308180608,0
0.6053255850474,0.0705435187884343,0
0.994156956669948,0.843115461917182,0
0.286760191566665,0.819979910189277,0
0.78469662078875,0.91163902353106,0
0.356284200379757,0.217008462742441,0
0.881412202902796,0.69754877113623,0
0.856794220328701,0.0210220464603147,0
0.188548235776158,0.540256412485734,0
0.463365835353437,0.874762993247604,0
0.422659206866594,0.889152104914725,0
0.00931899808781175,0.826278372586834,0
0.0962381321453667,0.0736025050625217,0
0.161294964682914,0.861388551472401,0
0.869206478758346,0.906828596678948,0
0.0712466664012739,0.277705289087121,0
0.266478514888547,0.106122729417925,0
0.56069568337905,0.254839821837302,0
0.777058331657694,0.00386134116158883,0
0.869234111564809,0.835213653666532,0
0.721359942909963,0.893142897585939,0
0.894130006848895,0.237012623919646,0
0.549225362273504,0.0590623957380012,0
0.487407969537847,0.966824332236696,0
0.555663155184902,0.966747350975288,0
0.158123900721839,0.291305669253369,0
0.508275940785313,0.931664061235107,0
0.844175013175316,0.886935761145752,0
0.206573556739173,0.735061387873749,0
0.915190617048736,0.902777968394932,0
0.839083986747583,0.82731500166809,0
0.509335760264348,0.985640502993781,0
0.903043822340222,0.613257006096308,0
0.851114409440716,0.198878585453554,0
0.796499462703475,0.931446322208013,0
0.885952248184919,0.897561339148116,0
0.216735018518164,0.376278480690102,0
0.50295873196002,0.877528936079484,0
0.923151669988014,0.7635027313435,0
0.161041860543677,0.298071327292394,0
0.969083927091716,0.898192693897613,0
0.769025358263881,0.0208407435663234,0
0.85384672174875,0.970314066377615,0
0.845905453826257,0.788957324712052,0
0.563579898590026,0.0817271895155903,0
0.831032279800173,0.966772196333284,0
0.137354143493508,0.517271843048405,0
0.179850136944954,0.936319105763137,0
0.779259634101419,0.789539868379729,0
0.436666241584656,0.964163655864151,0
0.47545100444716,0.927726873163007,0
0.77413718345302,0.319631089605219,0
0.88867356436731,0.969779919353211,0
0.264558592003099,0.123100623080088,0
0.476954115311128,0.804948078843275,0
0.747470801112927,0.978475875676831,0
0.141617972469711,0.254328675686535,0
0.840936771519918,0.714232614130821,0
0.245275497085077,0.0954872710143622,0
0.253848215683293,0.145603772786261,0
0.271073897495435,0.618623542887449,0
0.640003774147482,0.855548927493183,0
0.0127158057935144,0.987536077381827,0
0.0201029544789824,0.806373588650661,0
0.200681461580415,0.6811736154748,0
0.0351786059491237,0.487373196281201,0
0.725779048039475,0.78328142118793,0
0.545976499349799,0.836097683681221,0
0.987836704118101,0.0534121641206612,0
0.203058323917472,0.697971385297352,0
0.355461305638524,0.245144968966555,0
0.703381626728634,0.0120747573729953,0
0.0540108932433701,0.0359967053104177,0
0.752549859579909,0.511308672144687,0
0.113922032580675,0.267279199914671,0
0.281628084965808,0.0578861180962464,0
0.0301035349397471,0.537163883232122,0
0.625916234043388,0.160434512030536,0
0.734658316119881,0.744041261144002,0
0.864464980952658,0.57323337140178,0
0.189527713781934,0.911244379315173,0
0.318545982389965,0.164897903411136,0
0.130701785968012,0.585667244431408,0
0.914719057229682,0.575889477774449,0
0.785472437173814,0.312264812324319,0
0.304499087997013,0.0299263289337635,0
0.802630368993911,0.553368640855592,0
0.664381945815115,0.124814273847646,0
0.180136405481089,0.580430777548082,0
0.843593543322568,0.702769959207051,0
0.149502345896094,0.271120434753187,0
0.161796033923419,0.072411283884389,0
0.355063006447192,0.0671508200779328,0
0.969639430274088,0.648549506742763,0
0.622935424848895,0.978449856386729,0
0.909351953263093,0.21169843394854,0
0.928281843163204,0.10367335616782,0
0.189074766910204,0.785149163932143,0
0.163513487281051,0.0587717495201024,0
0.883809253053651,0.82617283883792,0
0.643431556245047,0.710827458049556,0
0.768495403122388,0.0568356984559613,0
0.748158614033907,0.757150438966765,0
0.107333973100099,0.80701123355283,0
0.185446068265217,0.126136716048297,0
0.198935415688406,0.997888193464786,0
0.652514932515339,0.0606149509831401,0
0.963212076091772,0.311281855828726,0
