x,y,t
0.517537586631969,0.485390965121515,1
0.421671068026531,0.295997935950755,1
0.44795790335534,0.486460426583169,1
0.399772217683388,0.393961511270125,1
0.401559770759921,0.550068754958952,1
0.5717934186439,0.496493427314094,1
0.462493782147064,0.468655339660428,1
0.266850523774908,0.586496673797488,1
0.589772722027159,0.309656224357735,1
0.560941543691299,0.319417305905101,1
0.617738363155042,0.644479352349639,1
0.498624125262082,0.508763402006013,1
0.281636164189147,0.612555709487086,1
0.348965117870348,0.420947647849539,1
0.578331960634483,0.325653243961583,1
0.596910558918915,0.65328190459557,1
0.459207458635423,0.261473446274862,1
0.408312150467333,0.673996317979878,1
0.391000364623498,0.610264272713225,1
0.412384089740172,0.415675496876089,1
0.447125677227567,0.452064649412439,1
0.361933692526973,0.337802478269582,1
0.535762868605444,0.387132571724771,1
0.289144065831389,0.537620799400667,1
0.581091376292096,0.528165313661175,1
0.655685815334174,0.541212511035247,1
0.547447455836203,0.346095199392222,1
0.382760397802461,0.487296595465064,1
0.534147368061425,0.300787808047974,1
0.296677371159511,0.521023411546379,1
0.713156038296016,0.451716995542737,1
0.566550952180545,0.724346540739921,1
0.352939349297872,0.364209838846796,1
0.73700623853924,0.496719971530475,1
0.378032155976646,0.541909683748106,1
0.610954901488011,0.388121086819154,1
0.370342048988837,0.381270189481448,1
0.495448188621294,0.32418061342285,1
0.400328146945838,0.402078400553241,1
0.608352117058054,0.354030756444685,1
0.46294758490424,0.579590411661002,1
0.737164419953322,0.501909806161146,1
0.708589393509826,0.392448002655268,1
0.51400620560814,0.40731018148703,1
0.344444488801269,0.311634252924302,1
0.389732070914345,0.487462243757892,1
0.481491855569879,0.713968074281685,1
0.540341187520112,0.741979581649406,1
0.463786070451041,0.467445556292052,1
0.566600945576374,0.392463830482431,1
0.572217176003483,0.544050502844178,1
0.48904228233222,0.4599580711033,1
0.339841849328876,0.403584935890317,1
0.438108381087942,0.423684368107321,1
0.479237561337295,0.574504702153851,1
0.43428470680224,0.640194170940758,1
0.56691651352072,0.59104599505246,1
0.697700782072591,0.596250472867978,1
0.704932331435816,0.37653133896018,1
0.451934107324078,0.627481914417577,1
0.617582495146237,0.296354877434836,1
0.532862006934761,0.675268908345731,1
0.542896009768777,0.690704035894342,1
0.538548209489578,0.70340506159859,1
0.349922292097435,0.682769861390241,1
0.612754260009506,0.320233297683407,1
0.566093029717958,0.288094824779823,1
0.630187908480963,0.43269677247512,1
0.396271917687856,0.352856724221658,1
0.584503523346271,0.637179774528919,1
0.49475687346177,0.538580631156722,1
0.67752110291157,0.487356350984125,1
0.49059377447264,0.265253264114844,1
0.458810889375774,0.744152468975704,1
0.447642456017268,0.31553910314829,1
0.414003561443651,0.51556577417793,1
0.424868219264256,0.299018470244025,1
0.579070604210287,0.321737117749516,1
0.48300094599044,0.445179697333453,1
0.680572680048911,0.557378221097113,1
0.305528134249862,0.567612439192651,1
0.699650530563505,0.416769440945596,1
0.353041580111273,0.446213062129083,1
0.35399933641497,0.620281920125839,1
0.504759760342892,0.502329841490057,1
0.714308878273847,0.427061844815995,1
0.276939790824866,0.536927191790625,1
0.404117701763342,0.410651599713905,1
0.362380122468984,0.537681680423059,1
0.371860238896618,0.634860401337436,1
0.50267895334525,0.492692460535417,1
0.619651682963433,0.436194866167472,1
0.526187876018783,0.603678266333266,1
0.546019595370637,0.736584210180018,1
0.525430887250896,0.407245719994998,1
0.724406811280365,0.401066901349028,1
0.482475057468971,0.68281092526522,1
0.554835170765796,0.400479821209088,1
0.503258401762349,0.584307714171851,1
0.670684013362361,0.36689020058461,1
0.48066788096012,0.460531383035952,1
0.580474831899849,0.620548322620126,1
0.492912720187061,0.531828516410584,1
0.491561658443679,0.653727815325245,1
0.443433236071576,0.463569245517053,1
0.43316183911318,0.537691274908228,1
0.715897042171982,0.560377912391153,1
0.402127963212378,0.687513194367063,1
0.612333767866871,0.456750235267333,1
0.541161794467439,0.401698150859074,1
0.610928423987203,0.349004453676289,1
0.583840998627171,0.446906214788047,1
0.568018855325886,0.278242701328473,1
0.409324064110091,0.376539729245258,1
0.0575633454404601,0.634184952654962,0
0.141617972469711,0.254328675686535,0
0.0109741496904633,0.0784261175796511,0
0.36818600183734,0.0107062393849279,0
0.406866355522939,0.928990784999445,0
0.199697597510972,0.0696756067078913,0
0.793718491584863,0.445005274584985,0
0.961522677895391,0.812147336458856,0
0.869602856631206,0.730589649980231,0
0.474729843658735,0.121144052651312,0
0.959165036193638,0.16440967338365,0
0.84885092072601,0.128597536184172,0
0.831032279800173,0.966772196333284,0
0.716794159131494,0.745302165739845,0
0.955052250975302,0.335342652320556,0
0.919006010945424,0.890054663592044,0
0.677642474266534,0.212977837870353,0
0.171907889271112,0.866036661372537,0
0.0257372311436279,0.819022737824834,0
0.384746459491899,0.0811566613061152,0
0.219916885355449,0.58369617750109,0
0.0529185584992722,0.0531813912341285,0
0.901331977407137,0.0716818883417556,0
0.339369708830197,0.757261341324663,0
0.0628961623007879,0.0805385467040066,0
0.200748111680498,0.473286603332165,0
0.909810026134276,0.784080373022743,0
0.113922032580675,0.267279199914671,0
0.452799510887265,0.760797992237284,0
0.846905507541683,0.358889747578134,0
0.286760191566665,0.819979910189277,0
0.00782033242649414,0.532058228055042,0
0.202928364371382,0.54743332441311,0
0.246785022898943,0.115010341217281,0
0.223997116658835,0.889948329371376,0
0.414056460565914,0.749148120986832,0
0.135035747725068,0.644368021583356,0
0.277634134645403,0.295654187582272,0
0.655010319154249,0.211337755066966,0
0.136580874741348,0.426770536893406,0
0.82493591766103,0.257176471062552,0
0.185446068265217,0.126136716048297,0
0.356284200379757,0.217008462742441,0
0.195664223374643,0.942082946627439,0
0.958172869383438,0.552806317132342,0
0.909351953263093,0.21169843394854,0
0.592906845078295,0.056439497068729,0
0.217388763193688,0.855080168161113,0
0.799857920873844,0.074273224023298,0
0.585277485002427,0.807555404402109,0
0.715351820325177,0.113839380030445,0
0.773044744400794,0.497918100328147,0
0.80088915759739,0.41854709871977,0
0.89431262383904,0.930955888671314,0
0.730896033687003,0.786366461211055,0
0.107867391830248,0.311904939968095,0
0.0531763690771425,0.0408903900724325,0
0.312252238072572,0.203835000378934,0
0.162247717456076,0.685962184186076,0
0.185961706650426,0.431548119257925,0
0.170013756104751,0.778210384667949,0
0.584625387836539,0.112974806741334,0
0.152497624583774,0.347324457646964,0
0.0892254966726645,0.159339760038694,0
0.468468938241,0.16404250038976,0
0.865719117627348,0.598154102730637,0
0.0829605409330505,0.603018399143134,0
0.855299186825426,0.0643025045582571,0
0.967399259082693,0.896437590427901,0
0.944833611578137,0.923497891949256,0
0.341185227661014,0.806077720972746,0
0.874608703830563,0.212975520739786,0
0.264558592003099,0.123100623080088,0
0.683662372493959,0.899914969643538,0
0.926286108291841,0.632661175277392,0
0.0152065013606132,0.296128762092501,0
0.562838200741838,0.847656230371285,0
0.622034568629244,0.0443441043814384,0
0.839083986747583,0.82731500166809,0
0.144795528680457,0.152522940725332,0
0.217106897950688,0.522238237560838,0
0.376215273689579,0.136562103934848,0
0.216735018518164,0.376278480690102,0
0.245275497085077,0.0954872710143622,0
0.161796033923419,0.072411283884389,0
0.715393827164263,0.915860155558148,0
0.466370670342059,0.1649313448765,0
0.426915582933889,0.0307943746590961,0
0.7762117831857,0.842058949564611,0
0.800791649520766,0.0166557650159373,0
0.238397062867133,0.935277544863186,0
0.836992471402973,0.37348458002018,0
0.17230707275323,0.466109546118467,0
0.97653338684539,0.736840702936445,0
0.0334538482285355,0.190581384669329,0
0.842774492615263,0.52337878128671,0
0.79514071056393,0.760606365166887,0
0.84217282516983,0.229494703574802,0
0.122762396988814,0.119716613143551,0
0.225496963702839,0.552941892553559,0
0.529473259825946,0.0294516799177284,0
0.520940840952536,0.159113376941119,0
0.0495402873724421,0.54375393993396,0
0.849409169912994,0.377649000556045,0
0.743034976880548,0.875343006046183,0
0.0091102188495501,0.790705597861999,0
0.920551330745477,0.716366738880224,0
0.677330539411553,0.197663790172741,0
0.617635534898208,0.768469201758722,0
0.662342130049291,0.87497434573014,0
0.678904631956902,0.922685916033893,0
0.779192486209419,0.275501497218153,0
0.602575498913683,0.224815290060274,0
0.130701785968012,0.585667244431408,0
0.539056328376316,0.115903309134721,0
0.0530205457718207,0.70487909470912,0
0.107146071785663,0.0652512754617498,0
0.620671690730691,0.0507781845753911,0
0.687655853893448,0.873354172275101,0
0.907205203039201,0.443611452096892,0
0.997310631907224,0.0237936680315964,0
0.594331960004909,0.239500925522065,0
0.033587392435217,0.442605585065952,0
0.298722860542463,0.765732276144313,0
0.198478510230071,0.420960942944959,0
0.0870438428069669,0.906356083651239,0
0.924710113985795,0.970708497320632,0
0.208092621624513,0.793545338229064,0
0.10824971557979,0.370691731744768,0
0.685468406735672,0.740876641935146,0
0.277533188591494,0.635689989028354,0
0.931984578227617,0.361158164386245,0
0.725533923472061,0.0333426632142359,0
0.176751752000652,0.0668806485211852,0
0.0732235196387505,0.184021121907989,0
0.960717486664987,0.189059916971745,0
0.0353273097590205,0.561440885328427,0
0.47545100444716,0.927726873163007,0
0.870627570837097,0.489427539282212,0
0.735163257799653,0.158618308677626,0
0.958890672288318,0.164434690570661,0
0.585585539501899,0.936812375177076,0
0.843922333253511,0.121049202103656,0
0.685973280428896,0.712365488387814,0
0.50475238147413,0.103747546255471,0
0.328136078700487,0.879570065941461,0
0.209824903500185,0.738499282737495,0
0.754699737650668,0.804775546679634,0
0.157464777658444,0.889535027504682,0
0.28801069887728,0.160021212492148,0
0.0838892287965348,0.495622832093212,0
0.968457162831192,0.47788527956134,0
0.148338315611863,0.694093450295782,0
0.142550599362026,0.00198349915537215,0
0.728358543817121,0.968274907659867,0
0.0351786059491237,0.487373196281201,0
0.871567801512577,0.0213580886001504,0
0.0210292218350941,0.129614318781353,0
0.242187780440872,0.752807725571472,0
0.825942655944239,0.949767883377973,0
0.779259634101419,0.789539868379729,0
0.82289787187376,0.389021960268273,0
0.382226858000377,0.238014424330562,0
0.141160223233122,0.413576152833913,0
0.0301035349397471,0.537163883232122,0
0.553028619174393,0.113279717561453,0
0.87499987980118,0.742848985243053,0
0.757555179650688,0.753195193015596,0
0.252805452911558,0.770778849148554,0
0.971869942719056,0.894518945782687,0
0.680044637378326,0.77789923864319,0
0.043597959467954,0.206947269945847,0
0.304680396013279,0.802933508904154,0
0.164099954610737,0.811676535667701,0
0.380107056992178,0.909715667790601,0
0.038345418888305,0.792666450511974,0
0.175240672740732,0.772559100190438,0
0.632653617129034,0.0351308253757334,0
0.345088157963514,0.176653063007003,0
0.476903346589256,0.874587225669337,0
0.394207094513908,0.962762614694779,0
0.915192006582018,0.326527550502926,0
0.0946567175419334,0.16256093753621,0
0.154332327262653,0.0633232584518023,0
0.544490957886209,0.106650082909805,0
0.0671275491207501,0.353554707650819,0
0.660930008003921,0.876302619872756,0
0.508275940785313,0.931664061235107,0
0.893759905776829,0.702144709742695,0
0.200698589068231,0.793597035945205,0
0.9043428455034,0.77261771716765,0
0.750665063853685,0.882853335180717,0
0.957805782071224,0.931015725215439,0
0.750875997706724,0.787041650520191,0
0.674304195993722,0.929463106174703,0
0.994189875663347,0.427331348614456,0
0.267945628272344,0.131644543321638,0
0.821749580009724,0.522999789809342,0
0.283772744370519,0.215674788325874,0
0.436666241584656,0.964163655864151,0
0.918969993907479,0.275575768330868,0
0.605618434774512,0.234078225788697,0
0.822423775597673,0.151792083937578,0
0.251348078367928,0.611411814862588,0
0.511918619979135,0.0790999075766187,0
0.212552238820378,0.787066473526445,0
0.785781638131375,0.774055013793546,0
0.245148528015776,0.516230293324324,0
0.73956263937967,0.334988959289616,0
0.00195769406946269,0.556692688519458,0
0.102931008722135,0.718344383741889,0
0.764082153217905,0.00647379085723022,0
0.824115792673135,0.957912500462454,0
0.307463900794957,0.146049948011548,0
0.438673982600995,0.172341600140716,0
0.953806699232108,0.542877954683675,0
0.563579898590026,0.0817271895155903,0
0.604339640403325,0.910471792756799,0
0.993878747333716,0.916402191816085,0
0.260522861154993,0.219964637523501,0
0.0304440870091524,0.122493813802718,0
0.525098941533407,0.201471369341701,0
0.804220419751583,0.0246744449365299,0
0.544216874308985,0.916238422932214,0
0.864444739122151,0.836964420432674,0
0.502296195599388,0.181160368575324,0
0.134833602297508,0.740831733560577,0
0.164888432326209,0.885995417780241,0
0.275302219798463,0.0523638623079117,0
0.820666499352393,0.708110622925735,0
0.761713762190991,0.293127887553129,0
0.18110890508681,0.822833208284729,0
0.95577162269306,0.623490436758609,0
0.248145991120555,0.651413829834859,0
0.0616299654644122,0.479970701262341,0
0.0560176200494252,0.275073079520405,0
0.212378030741763,0.605222099276829,0
0.880053630508507,0.47177304489155,0
0.285675669687649,0.10618890268085,0
0.453188269610139,0.146033022620731,0
0.14526650595724,0.987873088097141,0
0.969110054880898,0.514320906025507,0
0.402973532398685,0.794294337646241,0
0.162315701675748,0.80533519611011,0
0.140081796394699,0.533727030052676,0
0.825522049714589,0.616519444909189,0
0.725205691869001,0.840838810354862,0
0.703107569694103,0.834495902915716,0
0.849759055697247,0.882009736207318,0
0.00171126378779824,0.8607269301362,0
0.560508941561221,0.0267212549348926,0
0.262487877282541,0.258851848197566,0
0.77413718345302,0.319631089605219,0
0.944596118267903,0.543438461396582,0
0.637995600531807,0.221617449643844,0
0.453221280804473,0.0501760458807349,0
0.71716873381155,0.201923791878821,0
0.289597474639117,0.865020858526705,0
0.858908955873413,0.705952495199606,0
0.907050962516596,0.559145954697926,0
0.928281843163204,0.10367335616782,0
0.928549829837191,0.573616500279688,0
0.87306117074241,0.37576035241399,0
0.533766712310615,0.953419404548323,0
0.0919385469015402,0.28410671990556,0
0.930664436859388,0.176942235872588,0
0.795193883960691,0.84639224356338,0
0.6190064054071,0.748112067462929,0
0.666288821336948,0.00727284746583218,0
0.711413185909117,0.320886573438014,0
0.269952356941044,0.283040513881967,0
0.266478514888547,0.106122729417925,0
0.445338416120661,0.0745285959330055,0
0.486517465434278,0.988196815358567,0
0.908002525059508,0.0102341780486676,0
0.794138559510065,0.814963344398403,0
0.00087132351513548,0.772448239276394,0
0.763660998439258,0.631427838761093,0
0.0465037613392359,0.638507813046923,0
0.228149515682901,0.53589122813935,0
0.0522471945976127,0.422472326747362,0
0.68771577658491,0.733314041855426,0
0.23042149014325,0.716104406265591,0
0.691235537496971,0.921703898311455,0
0.144899607237847,0.972229873748603,0
0.108334334617636,0.96858745811907,0
0.352674980812089,0.0286173727496608,0
0.226228445408041,0.474572418478584,0
0.46218634185483,0.904978508085468,0
0.873980648291288,0.616531798437485,0
0.240760631505754,0.888530332543203,0
0.209939639181802,0.265524784226681,0
0.640003774147482,0.855548927493183,0
0.000329309608940645,0.567870150584667,0
0.970203655758036,0.311219437192762,0
0.177497400519204,0.682203657777144,0
0.803079100234005,0.353215308558762,0
0.734658316119881,0.744041261144002,0
0.217198166166059,0.0157484854644856,0
0.257782731325264,0.913680792280324,0
0.828405773652906,0.920538921337826,0
0.860629816940348,0.45177396361333,0
0.775553482945801,0.12784763804071,0
0.619910528706345,0.0840375260841276,0
0.756987714095501,0.488886709552671,0
0.644476007038949,0.194693585017088,0
0.301190070948186,0.313248291757539,0
0.249775757663779,0.486529818031252,0
0.253840791645386,0.676699483616603,0
0.875502176524839,0.354727322400886,0
0.0143856341086261,0.157955320625545,0
0.703426135100157,0.754194246024915,0
0.379435146869829,0.257377621837602,0
0.131404830669707,0.504969908625339,0
0.125820278248666,0.791746408581616,0
0.85384672174875,0.970314066377615,0
0.350973242125927,0.748315748175753,0
0.109074610801914,0.393220577106448,0
0.363285547291527,0.798423309250932,0
0.527257275547486,0.017977420249012,0
0.612000552756712,0.0695400340806414,0
0.754993954093658,0.136765360430239,0
0.965519403557069,0.809037180528528,0
0.22755507530065,0.733538658234076,0
0.682129173391559,0.778959650909044,0
0.889735201788012,0.419419242730094,0
0.140984939942595,0.677772671765542,0
0.902962154197955,0.969098909277981,0
0.344498451028251,0.830681943721456,0
0.966195114406848,0.517929729781081,0
0.109641077513639,0.851038672891929,0
0.751139804604994,0.875901365129231,0
0.401221717894646,0.147578014595238,0
0.277974366805504,0.341388162850117,0
0.222635004307439,0.139473042515792,0
0.791200159951672,0.361127495468188,0
0.963150452339626,0.224038520000893,0
0.250315272831505,0.242688929775119,0
0.563422005420282,0.760743807889868,0
0.877215911577091,0.17245929323717,0
0.620798069807141,0.766347743462002,0
0.568843835764026,0.794023352579225,0
0.989028264763313,0.59841533219368,0
0.61444033897223,0.915090890561738,0
0.482279282287825,0.237120687140674,0
0.628585033877094,0.23431485436592,0
0.827274199960415,0.561863607522968,0
0.102294578264605,0.711092197667385,0
0.0140089648840991,0.305784444467064,0
0.404190724903806,0.2002780186945,0
0.508437108950893,0.995937312951282,0
0.665525594104792,0.893588491665939,0
0.887449664477003,0.590213994304749,0
0.255853784389726,0.379984777597703,0
0.953251299426542,0.624806422099847,0
0.023356221161483,0.538245324761721,0
0.064485203039127,0.0711217481042825,0
0.54063292571373,0.78380264052367,0
0.885484308416715,0.259709490118413,0
0.600902664289299,0.0705116577774806,0
0.363641726488081,0.032311382252868,0
0.530486743212904,0.17455909455873,0
0.27792057733886,0.341809082935475,0
0.861536276462272,0.29775953958638,0
0.787520165921897,0.326978377684475,0
0.510501279267716,0.924716159666291,0
0.725779048039475,0.78328142118793,0
0.919178079310422,0.683747479544835,0
0.956587989794364,0.449042826168725,0
0.86433800955505,0.736388576094242,0
0.677403464297486,0.281353583224748,0
0.994995560029054,0.644968251066733,0
0.39907065099062,0.155261130610137,0
0.280358249917793,0.811390473419517,0
0.964073346445371,0.0894714678122995,0
0.0317479865773339,0.37710928329132,0
0.0919690556321149,0.622846470038801,0
0.751624142635439,0.931225464647275,0
0.774481289915033,0.567861330959881,0
0.840003428440543,0.342427780545516,0
0.476954115311128,0.804948078843275,0
0.959875829033496,0.195186989007139,0
0.272418338000969,0.750348109635687,0
0.0819373624780855,0.939736291738104,0
0.0743461475122469,0.657535740014881,0
0.129967575487666,0.925803929532787,0
0.907849207943235,0.748619674587911,0
0.65501422931208,0.808596245389709,0
0.7411381214583,0.427218802937874,0
0.952098334185825,0.375544071838047,0
0.860520396316666,0.612070780066806,0
0.561615178157396,0.0750489249243629,0
0.356365838254041,0.886083151160778,0
0.808266935780769,0.86138151626167,0
0.470877671367897,0.167514164078754,0
0.226512873185106,0.714905321930957,0
0.614392672485855,0.272107112813791,0
0.997051820157586,0.685997361636719,0
0.939126405836608,0.649155084346028,0
0.822977837092698,0.806338356717647,0
0.749988843570458,0.978294469406034,0
0.149236691253836,0.417324196741602,0
0.0948116593504379,0.418076055319084,0
0.319627449530935,0.904864727475152,0
0.226192982507028,0.842175080367445,0
0.894923996597027,0.36152391757887,0
0.388674384629668,0.0333626116781321,0
0.446469979102942,0.82915293836461,0
0.357505726328821,0.25783247047003,0
0.0329335304130491,0.266985963688691,0
0.422847782458573,0.210426345565555,0
0.669648878122516,0.760864143614128,0
0.402783463896617,0.215478308133538,0
0.954652976689233,0.350303668691918,0
0.500227352837207,0.978580827814797,0
0.243019627520358,0.953285855219367,0
0.278947817757236,0.994640652553477,0
0.183748717039707,0.573818035225299,0
0.869206478758346,0.906828596678948,0
0.869256411152546,0.649062430322665,0
0.774765135149828,0.511139268759237,0
0.333511274928931,0.926591646823376,0
0.823869653429775,0.076366697007961,0
0.211768990946826,0.935271890338171,0
0.227723188804334,0.398526997956693,0
0.768864160295978,0.782571155942311,0
0.809341967017083,0.569920596932024,0
0.679645594991579,0.918331584389476,0
0.21054635718956,0.548723066481167,0
0.323726317064709,0.7554970112422,0
0.476072199398685,0.0254865996658274,0
0.94931811464453,0.867288951234561,0
0.50817288482011,0.982827194027057,0
0.91425578012795,0.917964576239681,0
0.065427675873706,0.657025665350736,0
0.577236583725194,0.959928777981516,0
0.266957558815813,0.0706169605583963,0
0.206066764987105,0.0964112510422297,0
0.897052085444821,0.831301184292557,0
0.156295590641115,0.78765971436522,0
0.127502512246139,0.84921325782743,0
0.794454794747035,0.209767238800306,0
0.123044778650182,0.271640014029872,0
0.335280875365846,0.0401016972214457,0
0.602729424649258,0.0198218426759456,0
0.146982814719427,0.493484571805915,0
0.483113327754249,0.897442376193331,0
0.802630368993911,0.553368640855592,0
0.0873699654300557,0.350506000383993,0
0.768495403122388,0.0568356984559613,0
0.0751819322235798,0.719657312948097,0
0.830295465341907,0.23572649538318,0
0.949812782439316,0.0946073532545042,0
0.967645145006313,0.247903805341527,0
0.123341853787816,0.949132577492452,0
0.799772483669115,0.542803352951446,0
0.708580699613588,0.355987444220105,0
0.892482696516664,0.885074148832389,0
0.303685034300985,0.235277708729393,0
0.622997363853733,0.908375605898153,0
0.944725752782415,0.260533303609366,0
0.849969176040017,0.896811709225556,0
0.965155434778498,0.693027137635754,0
0.0903980778951189,0.247021470333925,0
0.773302923316743,0.793906974975908,0
0.837038165813795,0.0934443269360086,0
0.737922727473975,0.299704231927034,0
0.0438763904589584,0.716087054794695,0
0.282174415086477,0.320376375373628,0
0.961196047235837,0.129839735166095,0
0.914560461842716,0.477521036042609,0
0.962240576726496,0.98071433416601,0
0.784447854750067,0.313856729452432,0
0.323257934918282,0.928846700083859,0
0.740594993224645,0.626060964831179,0
0.421381348940256,0.745015826888855,0
0.127221123374636,0.753804110341614,0
0.160256692282975,0.142402708131076,0
0.0302153267107044,0.965691938049017,0
0.214262956387486,0.0969285327461215,0
0.112694024160828,0.0406047809126809,0
0.904365360226652,0.183532041582992,0
0.728950807232852,0.9696539668225,0
0.2250159551506,0.961504222807244,0
0.142752093795106,0.115552994010762,0
0.817655383524324,0.643783615270529,0
0.240743522644389,0.607286045144911,0
0.448894173115908,0.0655303728140566,0
0.77970934090191,0.657147914011566,0
0.836562629247346,0.272895726036697,0
0.555663155184902,0.966747350975288,0
0.462838120042737,0.822596275630685,0
0.14036977064813,0.642172678207128,0
0.461167451674662,0.820721932603382,0
0.111368163075004,0.254993232085832,0
0.157931276204964,0.168065995056213,0
0.0816079466983713,0.604231039343509,0
0.277334394062559,0.257019930638848,0
0.936260702524456,0.0998752406332061,0
0.163044536562192,0.0927794641315841,0
