x,y,t
0.370342048988837,0.381270189481448,1
0.344773427278164,0.62774156342621,1
0.370229165707822,0.330651501813276,1
0.581091376292096,0.528165313661175,1
0.647569932345101,0.302582528583045,1
0.478045122920557,0.517992661110122,1
0.48066788096012,0.460531383035952,1
0.434382130594171,0.313654689729984,1
0.562346128077407,0.453033479607214,1
0.396271917687856,0.352856724221658,1
0.435695165505491,0.639109359886083,1
0.376100158959674,0.495958873767387,1
0.566328218004819,0.544574036050855,1
0.389732070914345,0.487462243757892,1
0.579454796658575,0.344229318827497,1
0.353041580111273,0.446213062129083,1
0.273925662633928,0.397310804295033,1
0.644354575613679,0.615833414539617,1
0.579070604210287,0.321737117749516,1
0.391648767232731,0.293501335332869,1
0.596910558918915,0.65328190459557,1
0.633725794792979,0.503948117841011,1
0.344444488801269,0.311634252924302,1
0.535762868605444,0.387132571724771,1
0.524584262410451,0.5750672568451,1
0.580929686585874,0.635751786937822,1
0.732744188389156,0.536438805766608,1
0.619651682963433,0.436194866167472,1
0.582140425956873,0.71450374448416,1
0.711577390651953,0.451247725845896,1
0.532862006934761,0.675268908345731,1
0.532258151812599,0.699221081891666,1
0.625288942654286,0.611252459516401,1
0.465082770895717,0.460453431802082,1
0.365889534990252,0.530117852860185,1
0.515802498681379,0.574083204182835,1
0.568018855325886,0.278242701328473,1
0.673366482683162,0.385581989486507,1
0.458810889375774,0.744152468975704,1
0.542896009768777,0.690704035894342,1
0.645680070224069,0.670742010078738,1
0.463840634778068,0.496140809029406,1
0.444445517586752,0.418427184418974,1
0.337157101527395,0.317931687141737,1
0.449951085005864,0.40135595360834,1
0.251246797503553,0.503859984923089,1
0.744487279907096,0.482964950838576,1
0.312832127936572,0.478019596300097,1
0.578159165837876,0.485708000364577,1
0.633320020806659,0.525504129717827,1
0.737164419953322,0.501909806161146,1
0.578331960634483,0.325653243961583,1
0.366086749064776,0.557847846559178,1
0.716164701020422,0.458943099928528,1
0.349922292097435,0.682769861390241,1
0.632048151284479,0.48729299171236,1
0.713156038296016,0.451716995542737,1
0.464469670068691,0.723391604480982,1
0.493067012863731,0.564123746736033,1
0.584503523346271,0.637179774528919,1
0.694751097212895,0.433268977996553,1
0.404217098562148,0.714708170255045,1
0.435386949887214,0.36942250345341,1
0.317739822118422,0.355495387388158,1
0.336024089407187,0.393727784694046,1
0.571842594804169,0.315531045811032,1
0.390342606413338,0.639974515717465,1
0.579132349500029,0.600458718184595,1
0.49475687346177,0.538580631156722,1
0.628764860624804,0.361933204513943,1
0.651453486015766,0.650737782311969,1
0.54879634573534,0.737723550171463,1
0.305528134249862,0.567612439192651,1
0.339841849328876,0.403584935890317,1
0.372562926901767,0.335743460960567,1
0.404449023960367,0.567585169136331,1
0.717529943546993,0.504056072097298,1
0.324760383611899,0.375188048172364,1
0.629563283468393,0.547627100044688,1
0.558904906995085,0.257250433907495,1
0.670684013362361,0.36689020058461,1
0.387952676223569,0.339949870640389,1
0.678536929506127,0.538051865779819,1
0.576392109774236,0.513799491577688,1
0.476349651104002,0.282364361585288,1
0.414176013047889,0.593201299474203,1
0.437669218255984,0.603365225067067,1
0.479174746889237,0.467164956716432,1
0.512422274571109,0.711268286551939,1
0.583840998627171,0.446906214788047,1
0.448386965528311,0.370804878124411,1
0.295365706223699,0.489219967038007,1
0.471402937300225,0.499759444268308,1
0.44795790335534,0.486460426583169,1
0.507716364463659,0.59908356079789,1
0.378032155976646,0.541909683748106,1
0.43428470680224,0.640194170940758,1
0.483240438384582,0.629687025039311,1
0.592626116048836,0.405406492485388,1
0.382606173112339,0.289542157803449,1
0.699650530563505,0.416769440945596,1
0.655685815334174,0.541212511035247,1
0.348965117870348,0.420947647849539,1
0.701766074496212,0.475855725107647,1
0.451934107324078,0.627481914417577,1
0.640706621874453,0.357203704005668,1
0.455287430181768,0.715641569679436,1
0.739560530399699,0.490387865570554,1
0.503404757242373,0.405514470956062,1
0.634209258311526,0.668994926693381,1
0.361933692526973,0.337802478269582,1
0.405223160239506,0.624492455099007,1
0.368517575025799,0.648658929694751,1
0.435057510358774,0.459039802876785,1
0.389557275171185,0.617781223551268,1
0.447642456017268,0.31553910314829,1
0.504759760342892,0.502329841490057,1
0.506930414823317,0.311014254722285,1
0.635241387242098,0.294778646107194,1
0.581192135150168,0.602072601952624,1
0.617738363155042,0.644479352349639,1
0.589478950290698,0.611015361086938,1
0.406371626260863,0.277490512131476,1
0.694292993142406,0.630117067894953,1
0.620441223317963,0.675519130041599,1
0.425175789475989,0.638943946286544,1
0.276939790824866,0.536927191790625,1
0.489803121187632,0.713471051637768,1
0.714308878273847,0.427061844815995,1
0.463380735117654,0.615513858672005,1
0.289935735189326,0.414320191095732,1
0.323359038365706,0.611363323224412,1
0.327923534125054,0.463053487922556,1
0.464403282601574,0.717346631790207,1
0.612754260009506,0.320233297683407,1
0.687417461391267,0.525668483472275,1
0.345009595316374,0.62851220258908,1
0.536978094157287,0.641403876078038,1
0.491561658443679,0.653727815325245,1
0.402320014034547,0.488200184650812,1
0.412872674601559,0.359964502211644,1
0.66635589425748,0.668919595269915,1
0.505203819603288,0.266835486640611,1
0.388639171323105,0.673846946877356,1
0.534147368061425,0.300787808047974,1
0.472739042934374,0.44810679994901,1
0.396271757500373,0.678515937960947,1
0.43316183911318,0.537691274908228,1
0.25847518642362,0.503776238068834,1
0.691699497723812,0.607681432090551,1
0.564488841949258,0.717749471179093,1
0.46294758490424,0.579590411661002,1
0.336733366985216,0.540857060598609,1
0.463912293065298,0.645597834906354,1
0.421186167942912,0.412010033341129,1
0.618028401219299,0.714825937857305,1
0.59269241178068,0.42144803536192,1
0.692960107090399,0.420394860869457,1
0.602273345274047,0.28689260514774,1
0.676159244345575,0.611940834490555,1
0.385909099311526,0.424845413968361,1
0.73700623853924,0.496719971530475,1
0.584329373940979,0.294249503078987,1
0.553247677419916,0.271015667482752,1
0.446306777860181,0.500341134844507,1
0.41667386350067,0.363355761097444,1
0.547446969685819,0.560280422940981,1
0.459207458635423,0.261473446274862,1
0.352939349297872,0.364209838846796,1
0.538548209489578,0.70340506159859,1
0.567634958106854,0.27109785297471,1
0.645099014809867,0.508309693312417,1
0.580004735654222,0.59610613416699,1
0.594931619984532,0.427858849720964,1
0.899083136999553,0.16597793631534,0
0.396251060718787,0.245257239902977,0
0.862994477554688,0.173921715083496,0
0.356365838254041,0.886083151160778,0
0.728950807232852,0.9696539668225,0
0.0870438428069669,0.906356083651239,0
0.116179337779144,0.447810253336937,0
0.599026424157911,0.0532559720115997,0
0.769025358263881,0.0208407435663234,0
0.79135673064336,0.877945212124821,0
0.455871726598531,0.944722710151562,0
0.819659778764313,0.019727528570093,0
0.483113327754249,0.897442376193331,0
0.768864160295978,0.782571155942311,0
0.198478510230071,0.420960942944959,0
0.140984939942595,0.677772671765542,0
0.976452717080923,0.376972775616205,0
0.952718596417791,0.360280330460649,0
0.866167900555845,0.36586387751897,0
0.985620698884884,0.14561087179259,0
0.429343958119556,0.167783530972797,0
0.725205691869001,0.840838810354862,0
0.385624589112412,0.994617763904211,0
0.887449664477003,0.590213994304749,0
0.131404830669707,0.504969908625339,0
0.860629816940348,0.45177396361333,0
0.264558592003099,0.123100623080088,0
0.980738138305367,0.590390531621124,0
0.665525594104792,0.893588491665939,0
0.393025206119299,0.205594801439715,0
0.389394743549356,0.0849932996020621,0
0.997051820157586,0.685997361636719,0
0.519026518575394,0.780550008537504,0
0.982369332566098,0.88286239601805,0
0.735163257799653,0.158618308677626,0
0.357505726328821,0.25783247047003,0
0.709875204465294,0.130412638713798,0
0.761713762190991,0.293127887553129,0
0.212108365358835,0.680562635269278,0
0.987836704118101,0.0534121641206612,0
0.639250790997991,0.966182768329132,0
0.250315272831505,0.242688929775119,0
0.643431556245047,0.710827458049556,0
0.351910138666588,0.0615981701117,0
0.484904206118036,0.0801565251686408,0
0.0232952912446555,0.403029389867107,0
0.103756874848044,0.633042226840296,0
0.702265740233597,0.19975629597891,0
0.183345512572371,0.594770132375308,0
0.350973242125927,0.748315748175753,0
0.0255191004953902,0.549470605584546,0
0.249775757663779,0.486529818031252,0
0.185961706650426,0.431548119257925,0
0.851114409440716,0.198878585453554,0
0.78622109619259,0.962276674323844,0
0.163700691034878,0.89810115373605,0
0.968457162831192,0.47788527956134,0
0.185362073213496,0.339257829980579,0
0.318545982389965,0.164897903411136,0
0.687655853893448,0.873354172275101,0
0.223997116658835,0.889948329371376,0
0.706200177644473,0.178249376908992,0
0.65501422931208,0.808596245389709,0
0.136580874741348,0.426770536893406,0
0.812733276659964,0.172958633477315,0
0.782741418472836,0.877509771323535,0
0.259630694640628,0.0757145029845249,0
0.154332327262653,0.0633232584518023,0
0.620426134495263,0.855898081257892,0
0.683186500651383,0.81478587436247,0
0.0165200345295109,0.719610596410749,0
0.877302107809718,0.524858200235692,0
0.0207694396473325,0.941456809147008,0
0.50817288482011,0.982827194027057,0
0.211264256951988,0.855170112035782,0
0.757555179650688,0.753195193015596,0
0.872911806159146,0.851028280263314,0
0.859227709872288,0.0663391077268585,0
0.282174415086477,0.320376375373628,0
0.789635409968735,0.611232917574808,0
0.445338416120661,0.0745285959330055,0
0.953806699232108,0.542877954683675,0
0.835297985857026,0.935081982954909,0
0.219916885355449,0.58369617750109,0
0.0931526539349708,0.505907560468608,0
0.476178421860644,0.980613982295903,0
0.965803752637377,0.0997724039944692,0
0.84217282516983,0.229494703574802,0
0.685468406735672,0.740876641935146,0
0.866110662867367,0.493766288968626,0
0.185055852953836,0.63224839122605,0
0.0575633454404601,0.634184952654962,0
0.939724155673629,0.0422589620772092,0
0.86815693782091,0.283382491806234,0
0.0691413143971662,0.107518453666716,0
0.715393827164263,0.915860155558148,0
0.923151669988014,0.7635027313435,0
0.313471742585987,0.867079134968612,0
0.0481509110183226,0.789446039492938,0
0.575042194023282,0.11824787832715,0
0.965155434778498,0.693027137635754,0
0.92773184735688,0.141835420924162,0
0.183748717039707,0.573818035225299,0
0.664381945815115,0.124814273847646,0
0.80838624798152,0.0783593082234074,0
0.217752494019341,0.098718798765316,0
0.907704130237784,0.27696718521275,0
0.677642474266534,0.212977837870353,0
0.893559870726224,0.685370326361326,0
0.58674001441651,0.122126639411844,0
0.609422964793361,0.0535360719326586,0
0.619910528706345,0.0840375260841276,0
0.287893781572531,0.670651855259506,0
0.870916593759748,0.0999137755017326,0
0.319627449530935,0.904864727475152,0
0.533143927125793,0.0933771934795087,0
0.88156356750129,0.672917865530084,0
0.560802223887668,0.938302642637073,0
0.632653617129034,0.0351308253757334,0
0.0820157025391309,0.996891322078598,0
0.468468938241,0.16404250038976,0
0.240716579947954,0.357685540503676,0
0.382706705193364,0.899529284285162,0
0.25493190635691,0.16378356523988,0
0.725779048039475,0.78328142118793,0
0.285014450217138,0.906055814542834,0
0.29604525505381,0.303953121092149,0
0.962240576726496,0.98071433416601,0
0.527257275547486,0.017977420249012,0
0.0664102007012862,0.719860419500554,0
0.856767730255037,0.296019738212237,0
0.785882335522157,0.0510495086438253,0
0.0140089648840991,0.305784444467064,0
0.528062876094162,0.121708814111403,0
0.553028619174393,0.113279717561453,0
0.30116990176084,0.911413392942126,0
0.835779196971925,0.648290789522366,0
0.560508941561221,0.0267212549348926,0
0.157464777658444,0.889535027504682,0
0.160305077750378,0.351250190451392,0
0.617635534898208,0.768469201758722,0
0.585484422550297,0.249588568345452,0
0.777058331657694,0.00386134116158883,0
0.840565190110619,0.593578770567467,0
0.443116645069382,0.152348828107281,0
0.691235537496971,0.921703898311455,0
0.642931442075843,0.778192184762187,0
0.303685034300985,0.235277708729393,0
0.0805047159458067,0.292014281867079,0
0.799910908937413,0.566508088059029,0
0.502296195599388,0.181160368575324,0
0.11089199181222,0.320203050188815,0
0.217106897950688,0.522238237560838,0
0.669648878122516,0.760864143614128,0
0.166390187184508,0.0124824689759326,0
0.840003428440543,0.342427780545516,0
0.9698092322656,0.719176642465953,0
0.948335846861981,0.239478473197426,0
0.228157257301806,0.642452023756901,0
0.892482696516664,0.885074148832389,0
0.157931276204964,0.168065995056213,0
0.824115792673135,0.957912500462454,0
0.386283136618455,0.829900884921616,0
0.0152065013606132,0.296128762092501,0
0.592906845078295,0.056439497068729,0
0.0258452012323985,0.158911255262285,0
0.678904631956902,0.922685916033893,0
0.427831295145597,0.902764880984446,0
0.286760191566665,0.819979910189277,0
0.110477567701823,0.249989525997075,0
0.152955582436619,0.20771443480985,0
0.518623565565154,0.180774701843399,0
0.614255481219969,0.880996027905958,0
0.840563023854309,0.881104551665999,0
0.0995847224721614,0.219071414889335,0
0.80810138807078,0.319988943785424,0
0.703381626728634,0.0120747573729953,0
0.370874642101524,0.262532571452918,0
0.939782583126697,0.185814789117228,0
0.929625491113228,0.248457391396378,0
0.292143220683626,0.74288709356584,0
0.388674384629668,0.0333626116781321,0
0.27792057733886,0.341809082935475,0
0.963046288100558,0.237800600583572,0
0.0989984083450392,0.0116528696434819,0
0.572629340725313,0.957946402466831,0
0.104877466850391,0.974672168947138,0
0.0494134784906234,0.325442269596012,0
0.839781741071391,0.130330720511419,0
0.843585293667198,0.541050857184944,0
0.0539588295174571,0.312462813832081,0
0.773044744400794,0.497918100328147,0
0.992610611018078,0.740437834868411,0
0.463907571725504,0.842736543082975,0
0.84885092072601,0.128597536184172,0
0.0487383371445995,0.127481825709102,0
0.240760631505754,0.888530332543203,0
0.519151978902124,0.766893519445739,0
0.379367350777317,0.845428386165494,0
0.0223946031287287,0.712345105927598,0
0.472280647359919,0.0485242344664988,0
0.979010029686154,0.44648077406291,0
0.108334334617636,0.96858745811907,0
0.337015451554682,0.266334141728624,0
0.153534846917509,0.406903290379282,0
0.0820288746999711,0.0427829912131573,0
0.904347166374487,0.865640777100642,0
0.401221717894646,0.147578014595238,0
0.216412900582148,0.89763302397804,0
0.973928956768442,0.236121550312322,0
0.104728821248155,0.764129572903798,0
0.874608703830563,0.212975520739786,0
0.242187780440872,0.752807725571472,0
0.308974425452284,0.297147281140623,0
0.00511595793306639,0.579882250437458,0
0.943344757400148,0.134427163812531,0
0.838187517988583,0.159268614444541,0
0.717588479499141,0.323970225790502,0
0.202358729300256,0.447342633012376,0
0.779192486209419,0.275501497218153,0
0.73825279424817,0.711178953624879,0
0.206066764987105,0.0964112510422297,0
0.97653338684539,0.736840702936445,0
0.888786470465728,0.0509038218534104,0
0.339369708830197,0.757261341324663,0
0.674304195993722,0.929463106174703,0
0.703107569694103,0.834495902915716,0
0.0921588363555068,0.251194097684321,0
0.756649766935338,0.878052272311436,0
0.654861016038275,0.871153182755761,0
0.849969176040017,0.896811709225556,0
0.0310505847591211,0.198700210637739,0
0.0667469348137951,0.0701595088793708,0
0.974977664172173,0.459217170932897,0
0.367857815403425,0.755768768841293,0
0.825942655944239,0.949767883377973,0
0.885484308416715,0.259709490118413,0
0.883809253053651,0.82617283883792,0
0.123044778650182,0.271640014029872,0
0.719278866760097,0.669563073511032,0
0.938189841778106,0.194070787725072,0
0.195091067904183,0.887039565894306,0
0.870746883503509,0.395565470864794,0
0.110543692070313,0.261376447631687,0
0.305921644114853,0.255774262945994,0
0.721224177033279,0.138427793112783,0
0.312252238072572,0.203835000378934,0
0.655010319154249,0.211337755066966,0
0.0127376699879475,0.153707558360746,0
0.866766893242843,0.499689758522292,0
0.273227117151593,0.948324504750001,0
0.778928760336213,0.834197104831318,0
0.970203655758036,0.311219437192762,0
0.277634134645403,0.295654187582272,0
0.355063006447192,0.0671508200779328,0
0.10991538786791,0.936491885658583,0
0.0399068952723904,0.957182014341085,0
0.924650832509925,0.0973416287905265,0
0.283772744370519,0.215674788325874,0
0.0351786059491237,0.487373196281201,0
0.457222433508012,0.0969261555452487,0
0.0932457573214759,0.789437803341745,0
0.65990021948698,0.864705685928793,0
0.958504569697429,0.0337645611882976,0
0.56969617799376,0.229159192754496,0
0.36818600183734,0.0107062393849279,0
0.0560176200494252,0.275073079520405,0
0.268730914811013,0.200920847803783,0
0.134833602297508,0.740831733560577,0
0.813514016947483,0.83220729224021,0
0.429251666846337,0.180261142170178,0
0.35322477638406,0.0129294847198434,0
0.0819373624780855,0.939736291738104,0
0.22755507530065,0.733538658234076,0
0.0143463253110397,0.794595025849806,0
0.768616091352243,0.241577953678359,0
0.915962886491773,0.497930968412166,0
0.808244575191403,0.910899027209216,0
0.732496631672837,0.747882739989032,0
0.784447854750067,0.313856729452432,0
0.623121218580343,0.76322248660178,0
0.116804278510066,0.85753603040126,0
0.369533596266775,0.852680676548127,0
0.333374176329642,0.98618515859646,0
0.233934467301673,0.353497195222181,0
0.109641077513639,0.851038672891929,0
0.508437108950893,0.995937312951282,0
0.0859983126102008,0.170622458760916,0
0.997310631907224,0.0237936680315964,0
0.940862962482899,0.257463992227551,0
0.765234652797335,0.097240091812443,0
0.326358505676667,0.261260519391513,0
0.0948116593504379,0.418076055319084,0
0.115637257749046,0.192558826968334,0
0.848667318862242,0.678647273536142,0
0.55448565611359,0.0699554081400649,0
0.101460069930861,0.798999870102387,0
0.22001813595184,0.301529878425193,0
0.152497624583774,0.347324457646964,0
0.623010577924089,0.988636007992847,0
0.0389647758747287,0.324557567166424,0
0.219505883389854,0.458037521437759,0
0.860858960478035,0.800125195551722,0
0.0507186358099424,0.576096049312547,0
0.702474543220585,0.252506347025049,0
0.755466867590075,0.658497606710763,0
0.77557949059437,0.865185144294605,0
0.0558501654564637,0.435806787310078,0
0.0234149405841785,0.859340286282515,0
0.894232114727717,0.440241397563481,0
0.341850539828581,0.0521044438016156,0
0.456167243167836,0.247392796560839,0
0.0637123445345612,0.88688207738422,0
0.45957771896365,0.235630414092741,0
0.550021677999767,0.788620638562655,0
0.453188269610139,0.146033022620731,0
0.9043428455034,0.77261771716765,0
0.385023582906008,0.0824511172633856,0
0.1007223460361,0.144895855404854,0
0.00782033242649414,0.532058228055042,0
0.903612173583178,0.0572626791229763,0
0.855388215210004,0.548557460563517,0
0.0301035349397471,0.537163883232122,0
0.869234111564809,0.835213653666532,0
0.740018510138625,0.652697923897159,0
0.828071643518317,0.0482506919876908,0
0.27178133291741,0.135174872416619,0
0.818418733225399,0.595504024343334,0
0.572962351410166,0.762717157957478,0
0.480519724302236,0.988771114958809,0
0.719061689786176,0.639713377989695,0
0.825538304553152,0.549522359180042,0
0.966195114406848,0.517929729781081,0
0.772097652206243,0.953590553232278,0
0.653881908233223,0.013132933999008,0
0.61444033897223,0.915090890561738,0
0.858908955873413,0.705952495199606,0
0.0283539812212596,0.530923047815879,0
0.0153936548230209,0.299820121982982,0
0.110888374555338,0.999512115958851,0
0.90124652623257,0.454321124802493,0
0.852557768976576,0.379699259241903,0
0.462838120042737,0.822596275630685,0
0.555663155184902,0.966747350975288,0
0.466022755702037,0.0572067108271675,0
0.809221887406531,0.981399953356665,0
0.897134214126102,0.989170537790829,0
0.3290663973098,0.257117636155858,0
0.957552932648711,0.499067332827983,0
0.327488689835877,0.214969861421254,0
0.200698589068231,0.793597035945205,0
0.889735201788012,0.419419242730094,0
0.41409111088798,0.759301135204407,0
0.773557928285356,0.492031622907162,0
0.176751752000652,0.0668806485211852,0
0.281628084965808,0.0578861180962464,0
0.25367595034357,0.119088484495454,0
0.7867670072181,0.753239937943052,0
0.823993515606967,0.815785716667672,0
0.446095023046292,0.873425299708464,0
0.269952356941044,0.283040513881967,0
0.89431262383904,0.930955888671314,0
0.0524918833060618,0.382491924512429,0
0.814237609884812,0.746983960153062,0
0.0505891819720106,0.548261229204136,0
0.834276659337001,0.779983345316715,0
0.112822819088038,0.561914000456181,0
0.164099954610737,0.811676535667701,0
0.253848215683293,0.145603772786261,0
0.84925606886356,0.722376238891099,0
0.852180455742488,0.0511489021830023,0
0.864444739122151,0.836964420432674,0
0.763660998439258,0.631427838761093,0
0.208462077755696,0.84807341678444,0
0.369814306204121,0.853397909949253,0
0.686345072317098,0.210546193742448,0
0.910097721922257,0.501315850997956,0
0.127502512246139,0.84921325782743,0
0.0522471945976127,0.422472326747362,0
0.218667052788039,0.264466569882103,0
0.721359942909963,0.893142897585939,0
0.172359050331804,0.663811650436284,0
0.963368023728657,0.65051125299675,0
0.994995560029054,0.644968251066733,0
0.967645145006313,0.247903805341527,0
0.404190724903806,0.2002780186945,0
0.00892862352027028,0.83928224297207,0
0.0593743571356751,0.935319285344015,0
0.0749226143001218,0.990771547886902,0
0.635978605894362,0.242251991407132,0
0.931635700600052,0.716153204774555,0
0.849759055697247,0.882009736207318,0
0.87933421920954,0.187173945450771,0
0.915192006582018,0.326527550502926,0
0.571184574426703,0.182654579720765,0
0.865031867690865,0.0695714718054847,0
0.129499169592512,0.44872845590521,0
0.355461305638524,0.245144968966555,0
0.574776104919043,0.0802905415558678,0
0.186234851454494,0.66098815000662,0
0.86123302851861,0.86485510592575,0
0.670627264618234,0.0567603833306396,0
0.939126405836608,0.649155084346028,0
0.498089742613067,0.0249997284379786,0
0.969083927091716,0.898192693897613,0
0.961522677895391,0.812147336458856,0
0.285447743388567,0.0324168363737021,0
0.00087132351513548,0.772448239276394,0
0.50475238147413,0.103747546255471,0
0.768494477387748,0.563063592446532,0
0.352674980812089,0.0286173727496608,0
0.637571487872662,0.865642985732128,0
0.438673982600995,0.172341600140716,0
0.91425578012795,0.917964576239681,0
0.190706832423204,0.253714919208416,0
0.352698481340287,0.228530188663178,0
0.796499462703475,0.931446322208013,0
0.894130006848895,0.237012623919646,0
0.518053251559871,0.0386869698011721,0
0.637995600531807,0.221617449643844,0
0.800791649520766,0.0166557650159373,0
0.0864597261354605,0.0569662526515155,0
0.435614523680701,0.217169297028877,0
0.0345444190476762,0.721180121750189,0
0.00525470637029722,0.216627359025472,0
0.254666146940862,0.361571015492813,0
0.0091102188495501,0.790705597861999,0
0.755230199431642,0.554870909338291,0
0.836992471402973,0.37348458002018,0
0.372846691577158,0.188848620834224,0
0.323533686959899,0.2027154835885,0
0.164888432326209,0.885995417780241,0
0.0838892287965348,0.495622832093212,0
0.563422005420282,0.760743807889868,0
0.55949936367548,0.817346287806214,0
0.797167478500478,0.563259175775228,0
0.790306343599365,0.0723165292629583,0
0.959875829033496,0.195186989007139,0
0.0143006891078785,0.852258556919293,0
0.100026710936812,0.695998248968273,0
0.0318068671188349,0.821339467457188,0
0.668153264870939,0.0634609251578622,0
0.831576563805145,0.246637836213521,0
0.781875406756008,0.178494864692211,0
0.860520396316666,0.612070780066806,0
0.79514071056393,0.760606365166887,0
0.614392672485855,0.272107112813791,0
0.161294964682914,0.861388551472401,0
0.600902664289299,0.0705116577774806,0
0.156544386947781,0.971797799212764,0
0.602575498913683,0.224815290060274,0
0.553968752061002,0.0197422006259403,0
0.376215273689579,0.136562103934848,0
0.869602856631206,0.730589649980231,0
0.900469939643736,0.360166272781867,0
0.487407969537847,0.966824332236696,0
0.692073680317064,0.929836179097107,0
0.865258423083117,0.408877176423034,0
0.429911493523936,0.226979447634415,0
0.894923996597027,0.36152391757887,0
0.855299186825426,0.0643025045582571,0
0.754699737650668,0.804775546679634,0
0.803079100234005,0.353215308558762,0
0.785781638131375,0.774055013793546,0
0.0766750295072212,0.878598335142526,0
0.0337899136514356,0.615712653666601,0
0.784835128479095,0.964277903067078,0
0.686843910574375,0.743800936613139,0
0.923560219781268,0.86604544374442,0
0.358755016866492,0.707505481181436,0
0.34051082764776,0.224918217968623,0
0.23504549648382,0.236642823664771,0
0.173511042806092,0.823192397981506,0
0.914560461842716,0.477521036042609,0
0.227723188804334,0.398526997956693,0
0.796705552747802,0.738874314696935,0
0.228161079449654,0.593231053833492,0
0.202777531558078,0.305953313273356,0
0.818294475701775,0.686893538426093,0
0.468892368240697,0.756058416681391,0
0.197339020761353,0.113839040097706,0
0.202928364371382,0.54743332441311,0
0.185707919851741,0.277550872078888,0
0.584625387836539,0.112974806741334,0
0.4741011441099,0.770907511827958,0
0.294779563925592,0.0159159228279795,0
0.600517743081096,0.767558710075709,0
0.0356238400729484,0.391216085940234,0
0.930664436859388,0.176942235872588,0
0.433705696572413,0.101689419290838,0
0.177497400519204,0.682203657777144,0
0.88056671334457,0.0699819238250991,0
0.600368849281393,0.197496131620135,0
0.0846752445607797,0.811610810836596,0
0.039482553973553,0.0980475731650589,0
0.225496963702839,0.552941892553559,0
0.934382064703098,0.0148831838811204,0
0.23042149014325,0.716104406265591,0
0.185923196461947,0.19763527586946,0
