x,y,t
0.578331960634483,0.325653243961583,1
0.370229165707822,0.330651501813276,1
0.402320014034547,0.488200184650812,1
0.506092258964708,0.309921060367451,1
0.504829440500973,0.32300387803605,1
0.443433236071576,0.463569245517053,1
0.680572680048911,0.557378221097113,1
0.633320020806659,0.525504129717827,1
0.425175789475989,0.638943946286544,1
0.579454796658575,0.344229318827497,1
0.447125677227567,0.452064649412439,1
0.524375474324625,0.593640426450242,1
0.518546320739457,0.310194068267101,1
0.41227639765119,0.700546142505736,1
0.449951085005864,0.40135595360834,1
0.654568836397756,0.584225420646474,1
0.625288942654286,0.611252459516401,1
0.678536929506127,0.538051865779819,1
0.632048151284479,0.48729299171236,1
0.642411499583354,0.57024016490683,1
0.688780250814175,0.360549572091806,1
0.42135653245326,0.618114338544251,1
0.655685815334174,0.541212511035247,1
0.580004735654222,0.59610613416699,1
0.434382130594171,0.313654689729984,1
0.439081662538965,0.374640186957382,1
0.566328218004819,0.544574036050855,1
0.56691651352072,0.59104599505246,1
0.618255480946161,0.675808741560117,1
0.583327467824951,0.363294068893089,1
0.651924433024565,0.543254732407282,1
0.578159165837876,0.485708000364577,1
0.459207458635423,0.261473446274862,1
0.364687692078151,0.653399744840991,1
0.361933692526973,0.337802478269582,1
0.437669218255984,0.603365225067067,1
0.502198288916702,0.675669131183843,1
0.608352117058054,0.354030756444685,1
0.503404757242373,0.405514470956062,1
0.251246797503553,0.503859984923089,1
0.478488205689233,0.308024675263103,1
0.384803814992683,0.466782844377115,1
0.687417461391267,0.525668483472275,1
0.388639171323105,0.673846946877356,1
0.327923534125054,0.463053487922556,1
0.497289923716937,0.701533089718564,1
0.498624125262082,0.508763402006013,1
0.547322828111855,0.375019808940133,1
0.49059377447264,0.265253264114844,1
0.541161794467439,0.401698150859074,1
0.471723019830754,0.305730594930114,1
0.547447455836203,0.346095199392222,1
0.444757612163554,0.292564174296597,1
0.413587531733135,0.725451592693781,1
0.353041580111273,0.446213062129083,1
0.732744188389156,0.536438805766608,1
0.400328146945838,0.402078400553241,1
0.287057022697784,0.623605634841884,1
0.56159076679572,0.635696349030219,1
0.333652740499774,0.323367979993749,1
0.324944372440197,0.584770138182105,1
0.645680070224069,0.670742010078738,1
0.602273345274047,0.28689260514774,1
0.382760397802461,0.487296595465064,1
0.273925662633928,0.397310804295033,1
0.391648767232731,0.293501335332869,1
0.483240438384582,0.629687025039311,1
0.676422938088152,0.368579569909992,1
0.421671068026531,0.295997935950755,1
0.348965117870348,0.420947647849539,1
0.405223160239506,0.624492455099007,1
0.717529943546993,0.504056072097298,1
0.560941543691299,0.319417305905101,1
0.537904592481397,0.446189839600674,1
0.568990745846643,0.572390215272266,1
0.695499125260627,0.543644716750665,1
0.558714911601839,0.665701926064539,1
0.477670717741209,0.599775074794784,1
0.507716364463659,0.59908356079789,1
0.404982243387486,0.706286991809628,1
0.540341187520112,0.741979581649406,1
0.464403282601574,0.717346631790207,1
0.633725794792979,0.503948117841011,1
0.406371626260863,0.277490512131476,1
0.337157101527395,0.317931687141737,1
0.542754690881239,0.492383601838901,1
0.575953822851159,0.48695652116414,1
0.582140425956873,0.71450374448416,1
0.404117701763342,0.410651599713905,1
0.479237561337295,0.574504702153851,1
0.34310432539466,0.551713728602842,1
0.345009595316374,0.62851220258908,1
0.52089664224577,0.542992281514682,1
0.458810889375774,0.744152468975704,1
0.411628890508613,0.60848248033248,1
0.41667386350067,0.363355761097444,1
0.583840998627171,0.446906214788047,1
0.617582495146237,0.296354877434836,1
0.33405197753294,0.419740205360456,1
0.497062833279866,0.372540262701241,1
0.392386557717056,0.704419618334817,1
0.324760383611899,0.375188048172364,1
0.331854265337742,0.66396608281134,1
0.66635589425748,0.668919595269915,1
0.59201172021777,0.592753218762927,1
0.610954901488011,0.388121086819154,1
0.311651467025118,0.643715681342276,1
0.546019595370637,0.736584210180018,1
0.576392109774236,0.513799491577688,1
0.389557275171185,0.617781223551268,1
0.451934107324078,0.627481914417577,1
0.421186167942912,0.412010033341129,1
0.699037382239028,0.438826676662465,1
0.276939790824866,0.536927191790625,1
0.479994807615874,0.619159300634246,1
0.535826648835012,0.580390742784548,1
0.568018855325886,0.278242701328473,1
0.489803121187632,0.713471051637768,1
0.619651682963433,0.436194866167472,1
0.419744871752218,0.644714914562514,1
0.3291130458606,0.536082286171653,1
0.457432798322957,0.325621361064548,1
0.580474831899849,0.620548322620126,1
0.58705288571634,0.398455047699835,1
0.581192135150168,0.602072601952624,1
0.538548209489578,0.70340506159859,1
0.620441223317963,0.675519130041599,1
0.318294838684748,0.498603898798397,1
0.567634958106854,0.27109785297471,1
0.5717934186439,0.496493427314094,1
0.50267895334525,0.492692460535417,1
0.476449939644174,0.944080918535628,0
0.711001930623782,0.27345734521442,0
0.209824903500185,0.738499282737495,0
0.149236691253836,0.417324196741602,0
0.255853784389726,0.379984777597703,0
0.851674913359655,0.316745581718509,0
0.226512873185106,0.714905321930957,0
0.678904631956902,0.922685916033893,0
0.943661950502387,0.384124966051488,0
0.352674980812089,0.0286173727496608,0
0.825538304553152,0.549522359180042,0
0.500029896153151,0.208207329832114,0
0.251674126485211,0.15348563816095,0
0.468468938241,0.16404250038976,0
0.849759055697247,0.882009736207318,0
0.533143927125793,0.0933771934795087,0
0.782741418472836,0.877509771323535,0
0.768495403122388,0.0568356984559613,0
0.482279282287825,0.237120687140674,0
0.282992808280044,0.846740165188322,0
0.797167478500478,0.563259175775228,0
0.22001813595184,0.301529878425193,0
0.923560219781268,0.86604544374442,0
0.00107416231235217,0.147524821175041,0
0.637389899993963,0.874020496790307,0
0.702258249140465,0.983948878936446,0
0.231429679892692,0.402553447709677,0
0.228684848746604,0.152402226418444,0
0.333511274928931,0.926591646823376,0
0.227723188804334,0.398526997956693,0
0.86815693782091,0.283382491806234,0
0.938189841778106,0.194070787725072,0
0.907704130237784,0.27696718521275,0
0.249952880316392,0.762141303979857,0
0.962240576726496,0.98071433416601,0
0.987836704118101,0.0534121641206612,0
0.541192319496159,0.212499853788176,0
0.161041860543677,0.298071327292394,0
0.89431262383904,0.930955888671314,0
0.939126405836608,0.649155084346028,0
0.756649766935338,0.878052272311436,0
0.879576316978585,0.498823677887592,0
0.0749226143001218,0.990771547886902,0
0.898694191546503,0.603567846866123,0
0.384746459491899,0.0811566613061152,0
0.0712466664012739,0.277705289087121,0
0.622935424848895,0.978449856386729,0
0.87499987980118,0.742848985243053,0
0.148338315611863,0.694093450295782,0
0.113757630863114,0.01484078495523,0
0.995393440590889,0.44007564309988,0
0.670627264618234,0.0567603833306396,0
0.211264256951988,0.855170112035782,0
0.45957771896365,0.235630414092741,0
0.414056460565914,0.749148120986832,0
0.989028264763313,0.59841533219368,0
0.791270831502634,0.151443925291041,0
0.345088157963514,0.176653063007003,0
0.353335468728717,0.759951295219339,0
0.110477567701823,0.249989525997075,0
0.929756108638717,0.574465252726555,0
0.389394743549356,0.0849932996020621,0
0.0464384346485317,0.986544693348252,0
0.196553972641264,0.537342274346083,0
0.97653338684539,0.736840702936445,0
0.0399068952723904,0.957182014341085,0
0.963368023728657,0.65051125299675,0
0.215980615101746,0.0208108848989061,0
0.598287661838479,0.128199701722804,0
0.139084365283644,0.600893898215561,0
0.851279407670386,0.637897195125882,0
0.080412262622459,0.443516293281464,0
0.786948361800494,0.283331034836979,0
0.154096483790361,0.10898122569033,0
0.321151712127566,0.754708691851566,0
0.212378030741763,0.605222099276829,0
0.855009018376008,0.275922584010252,0
0.0329335304130491,0.266985963688691,0
0.116535710690793,0.939555865218656,0
0.78622109619259,0.962276674323844,0
0.734658316119881,0.744041261144002,0
0.84925606886356,0.722376238891099,0
0.737385862384637,0.834451322832355,0
0.869206478758346,0.906828596678948,0
0.142752093795106,0.115552994010762,0
0.599026424157911,0.0532559720115997,0
0.799857920873844,0.074273224023298,0
0.198478510230071,0.420960942944959,0
0.861100613540551,0.358865063804605,0
0.654861016038275,0.871153182755761,0
0.46218634185483,0.904978508085468,0
0.754993954093658,0.136765360430239,0
0.842774492615263,0.52337878128671,0
0.572629340725313,0.957946402466831,0
0.214675308305153,0.666906536867333,0
0.702265740233597,0.19975629597891,0
0.484904206118036,0.0801565251686408,0
0.690623111878812,0.179255568040188,0
0.865258423083117,0.408877176423034,0
0.249392267432712,0.649544672411654,0
0.187046445993263,0.738325903535972,0
0.05977468614456,0.465693920601948,0
0.929207200151499,0.729908474129582,0
0.82833270627462,0.15072642227203,0
0.808808658182998,0.089657641057697,0
0.0722640939393379,0.285696185792655,0
0.112666563649041,0.130925506414345,0
0.402769438644298,0.785061987016845,0
0.217482085440998,0.684601617364493,0
0.751139804604994,0.875901365129231,0
0.709875204465294,0.130412638713798,0
0.787520165921897,0.326978377684475,0
0.913255260285575,0.542913547038526,0
0.149974497104983,0.389188451408031,0
0.208900404259982,0.852239155141748,0
0.301104792068296,0.948545529948801,0
0.865719117627348,0.598154102730637,0
0.692574987044826,0.0627857344517418,0
0.969767238465029,0.20919412803333,0
0.953251299426542,0.624806422099847,0
0.768864160295978,0.782571155942311,0
0.681726369392931,0.978394702998174,0
0.620426134495263,0.855898081257892,0
0.918969993907479,0.275575768330868,0
0.208092621624513,0.793545338229064,0
0.791200159951672,0.361127495468188,0
0.768465752605566,0.35413145523245,0
0.894923996597027,0.36152391757887,0
0.901331977407137,0.0716818883417556,0
0.981944191261169,0.242255071756549,0
0.476954115311128,0.804948078843275,0
0.809476770837548,0.711599194310419,0
0.560847839601733,0.0996877360621876,0
0.682528841161415,0.298197652352135,0
0.502296195599388,0.181160368575324,0
0.916877525819874,0.836495244333751,0
0.820130505980985,0.493985736041323,0
0.813514016947483,0.83220729224021,0
0.619423894500092,0.151389301359369,0
0.462838120042737,0.822596275630685,0
0.228149515682901,0.53589122813935,0
0.725779048039475,0.78328142118793,0
0.555770920382706,0.930340086077498,0
0.0621846136926602,0.661528909886968,0
0.0340335583472781,0.519331361408965,0
0.226192982507028,0.842175080367445,0
0.785781638131375,0.774055013793546,0
0.911042244597823,0.398606238606668,0
0.0567268198620187,0.754044185743688,0
0.526344354043875,0.947711678197473,0
0.668153264870939,0.0634609251578622,0
0.875644029525874,0.783712169054762,0
0.414532426937731,0.11472701472916,0
0.943458358265207,0.208212909851322,0
0.555663155184902,0.966747350975288,0
0.990248245182563,0.458456531380516,0
0.328973845266259,0.230920429449026,0
0.864514887735487,0.643020049968278,0
0.303685034300985,0.235277708729393,0
0.178971391720218,0.589210076531959,0
0.371255811476733,0.949027397180454,0
0.156544386947781,0.971797799212764,0
0.202928364371382,0.54743332441311,0
0.170123076145595,0.947002828562168,0
0.287504776980497,0.996000583747402,0
0.468892368240697,0.756058416681391,0
0.652514932515339,0.0606149509831401,0
0.180136405481089,0.580430777548082,0
0.00931899808781175,0.826278372586834,0
0.775553482945801,0.12784763804071,0
0.784447854750067,0.313856729452432,0
0.216735018518164,0.376278480690102,0
0.207864987760719,0.613196610292977,0
0.949812782439316,0.0946073532545042,0
0.964073346445371,0.0894714678122995,0
0.0441479319912139,0.116665471399513,0
0.662342130049291,0.87497434573014,0
0.422659206866594,0.889152104914725,0
0.840784477927156,0.36838903341833,0
0.530486743212904,0.17455909455873,0
0.248145991120555,0.651413829834859,0
0.855381648920189,0.115927772650462,0
0.799503310024507,0.441343454383939,0
0.845334312340866,0.286311835183907,0
0.903043822340222,0.613257006096308,0
0.137354143493508,0.517271843048405,0
0.643431556245047,0.710827458049556,0
0.759995372854171,0.184260942127677,0
0.872368379436605,0.180389242796409,0
0.838187517988583,0.159268614444541,0
0.787614050688042,0.636618647089516,0
0.0637123445345612,0.88688207738422,0
0.102294578264605,0.711092197667385,0
0.157464777658444,0.889535027504682,0
0.618414625347785,0.203952333984874,0
0.271240605167691,0.306766774182565,0
0.215122873529383,0.99463383620355,0
0.0203233445157871,0.408549091968941,0
0.529473259825946,0.0294516799177284,0
0.399462666082877,0.0340857464047548,0
0.822423775597673,0.151792083937578,0
0.927052110399609,0.427972403088572,0
0.498089742613067,0.0249997284379786,0
0.934521807327178,0.846562697946356,0
0.755466867590075,0.658497606710763,0
0.25513684761484,0.181981301019891,0
0.397239934838023,0.929060790654766,0
0.874348594282916,0.564081075398289,0
0.320694183148767,0.681590857301648,0
0.510641518752389,0.800927529950127,0
0.75638551207091,0.749005942022896,0
0.0330645106886814,0.0853964994127846,0
0.0993516040497234,0.769264009673737,0
0.0392567548152324,0.275684319099264,0
0.177501479246421,0.903202678497509,0
0.830295465341907,0.23572649538318,0
0.27178133291741,0.135174872416619,0
0.993878747333716,0.916402191816085,0
0.869602856631206,0.730589649980231,0
0.463365835353437,0.874762993247604,0
0.382145590792478,0.962573992071009,0
0.267945628272344,0.131644543321638,0
0.781831179178241,0.707851494992083,0
0.269952356941044,0.283040513881967,0
0.852180455742488,0.0511489021830023,0
0.173051094716904,0.185304441109907,0
0.218524231677188,0.58553792936054,0
0.802567931265835,0.414646594046916,0
0.127221123374636,0.753804110341614,0
0.998793123289381,0.36578472906993,0
0.369533596266775,0.852680676548127,0
0.55448565611359,0.0699554081400649,0
0.904365360226652,0.183532041582992,0
0.108313364027214,0.725925329945015,0
0.519151978902124,0.766893519445739,0
0.784835128479095,0.964277903067078,0
0.87986248074093,0.599047499987785,0
0.491953297281616,0.966032612121679,0
0.876315442321969,0.76108731364882,0
0.997051820157586,0.685997361636719,0
0.556729284840044,0.0647498099434887,0
0.233934467301673,0.353497195222181,0
0.328136078700487,0.879570065941461,0
0.582033854714611,0.763355403097046,0
0.00257893931240725,0.483912114279304,0
0.333374176329642,0.98618515859646,0
0.892482696516664,0.885074148832389,0
0.0628961623007879,0.0805385467040066,0
0.840126368608385,0.998417105990656,0
0.3290663973098,0.257117636155858,0
0.0820288746999711,0.0427829912131573,0
0.942013487192808,0.207415348015453,0
0.173511042806092,0.823192397981506,0
0.123044778650182,0.271640014029872,0
0.693475758979784,0.956175968496211,0
0.122762396988814,0.119716613143551,0
0.924650832509925,0.0973416287905265,0
0.239492420218649,0.130996213821227,0
0.582453647899653,0.903224132444348,0
0.205555299392694,0.346096906972163,0
0.0842082612608598,0.521932883431172,0
0.474729843658735,0.121144052651312,0
0.21054635718956,0.548723066481167,0
0.958172869383438,0.552806317132342,0
0.0575633454404601,0.634184952654962,0
0.9043428455034,0.77261771716765,0
0.794789994971263,0.317326682767517,0
0.352698481340287,0.228530188663178,0
0.125422658457152,0.368397699374891,0
0.906143881802514,0.225547268160408,0
0.228010584706446,0.0457250103567378,0
0.946662545644987,0.866848450557724,0
0.185055852953836,0.63224839122605,0
0.370428456166027,0.0308403726810777,0
0.86433800955505,0.736388576094242,0
0.0143463253110397,0.794595025849806,0
0.0299763786746079,0.0793192489442039,0
0.120112806614541,0.920580095108869,0
0.0667469348137951,0.0701595088793708,0
0.174612321040878,0.129780069519663,0
0.849409169912994,0.377649000556045,0
0.24774819717172,0.228390651395726,0
0.285447743388567,0.0324168363737021,0
0.6190064054071,0.748112067462929,0
0.683662372493959,0.899914969643538,0
0.854475611753052,0.0429305010675129,0
0.458977368408338,0.0401125163958001,0
0.123093210683713,0.523913190012757,0
0.797490558492714,0.827308291023275,0
0.549145711841595,0.890966467042904,0
0.268488772338484,0.897009192452305,0
0.285014450217138,0.906055814542834,0
0.560802223887668,0.938302642637073,0
0.960717486664987,0.189059916971745,0
0.0317479865773339,0.37710928329132,0
0.125820278248666,0.791746408581616,0
0.663219808909679,0.830814283728047,0
0.426915582933889,0.0307943746590961,0
0.11089199181222,0.320203050188815,0
0.435614523680701,0.217169297028877,0
0.0854231091613989,0.689825998940424,0
0.779192486209419,0.275501497218153,0
0.910415470558412,0.708682986772006,0
0.823869653429775,0.076366697007961,0
0.87306117074241,0.37576035241399,0
0.107333973100099,0.80701123355283,0
0.825890886050598,0.197935590147011,0
0.0137172183085779,0.774074628843961,0
0.419084196639752,0.990634737066289,0
0.717588479499141,0.323970225790502,0
0.318545982389965,0.164897903411136,0
0.904005645263943,0.621451739976859,0
0.88056671334457,0.0699819238250991,0
0.0120555311497559,0.866847901077405,0
0.365726320708974,0.746329418265414,0
0.327488689835877,0.214969861421254,0
0.639250790997991,0.966182768329132,0
0.0539588295174571,0.312462813832081,0
0.755653931645515,0.0974197220510895,0
0.915192006582018,0.326527550502926,0
0.376215273689579,0.136562103934848,0
0.772585316920926,0.852990671458184,0
0.903158049985374,0.0321035869569069,0
0.278947817757236,0.994640652553477,0
0.78512496677466,0.387244772812,0
0.714738673397684,0.919902454093053,0
0.788910280814818,0.63776081504196,0
0.609422964793361,0.0535360719326586,0
0.766940011534346,0.545558424920569,0
0.335280875365846,0.0401016972214457,0
0.765234652797335,0.097240091812443,0
0.21739115808969,0.332720076354556,0
0.0481509110183226,0.789446039492938,0
0.747470801112927,0.978475875676831,0
0.0772578190440581,0.529566915486738,0
0.188504204241794,0.498575662960566,0
0.0976211699180404,0.872447588421613,0
0.0524918833060618,0.382491924512429,0
0.194089146886994,0.915926150938462,0
0.136580874741348,0.426770536893406,0
0.77970934090191,0.657147914011566,0
0.781875406756008,0.178494864692211,0
0.914719057229682,0.575889477774449,0
0.556730487177489,0.249015103675898,0
0.721249513663933,0.255117244671619,0
0.435060762537206,0.213204147859106,0
0.10991538786791,0.936491885658583,0
0.860520396316666,0.612070780066806,0
0.755230199431642,0.554870909338291,0
0.281628084965808,0.0578861180962464,0
0.757246319557189,0.551772702742262,0
0.196432642730154,0.394426220280317,0
0.794454794747035,0.209767238800306,0
0.786005260788838,0.405462722948502,0
0.918008080645468,0.106166620322581,0
0.337015451554682,0.266334141728624,0
0.102931008722135,0.718344383741889,0
0.584402798947134,0.83480108288806,0
0.932393399967064,0.0510471374965492,0
0.894130006848895,0.237012623919646,0
0.991188222538302,0.272547124546276,0
0.785472437173814,0.312264812324319,0
0.79514071056393,0.760606365166887,0
0.240760631505754,0.888530332543203,0
0.79324990873842,0.288602236792726,0
0.881412202902796,0.69754877113623,0
0.617635534898208,0.768469201758722,0
0.0921588363555068,0.251194097684321,0
0.385023582906008,0.0824511172633856,0
0.112822819088038,0.561914000456181,0
0.664381945815115,0.124814273847646,0
0.0932457573214759,0.789437803341745,0
0.327417201980677,0.108007275549698,0
0.268730914811013,0.200920847803783,0
0.721359942909963,0.893142897585939,0
0.820666499352393,0.708110622925735,0
0.601344920043528,0.033444165733384,0
0.505092911191794,0.99019877472436,0
0.773044744400794,0.497918100328147,0
0.341850539828581,0.0521044438016156,0
0.225496963702839,0.552941892553559,0
0.751624142635439,0.931225464647275,0
0.203275381216442,0.670013076472102,0
0.073413047042402,0.43016760909472,0
0.071083474006077,0.540823378852021,0
0.944833611578137,0.923497891949256,0
0.0655257604390037,0.376091516286177,0
0.127502512246139,0.84921325782743,0
0.266478514888547,0.106122729417925,0
0.552000100515783,0.867104934000925,0
0.251348078367928,0.611411814862588,0
0.414524138166813,0.886044518969042,0
0.492555630157029,0.0208315942533461,0
0.120258358363182,0.792235149439534,0
0.250315272831505,0.242688929775119,0
0.385978376672593,0.0231449422534299,0
0.0522471945976127,0.422472326747362,0
0.0200063930917561,0.914852404461639,0
0.369814306204121,0.853397909949253,0
0.856767730255037,0.296019738212237,0
0.959875829033496,0.195186989007139,0
0.653881908233223,0.013132933999008,0
0.185923196461947,0.19763527586946,0
0.851114409440716,0.198878585453554,0
0.828405773652906,0.920538921337826,0
0.831576563805145,0.246637836213521,0
0.175240672740732,0.772559100190438,0
0.454487267161946,0.971006833469033,0
0.18110890508681,0.822833208284729,0
0.339879562770892,0.0149591248552125,0
0.351847701869834,0.190378411761661,0
0.443116645069382,0.152348828107281,0
0.185900609095535,0.127239963564668,0
0.598750741965487,0.738204028335495,0
0.788212878530944,0.242071124837767,0
0.404190724903806,0.2002780186945,0
0.794138559510065,0.814963344398403,0
0.380672663627506,0.12003030540423,0
0.446095023046292,0.873425299708464,0
0.39907065099062,0.155261130610137,0
0.206573556739173,0.735061387873749,0
0.218667052788039,0.264466569882103,0
0.773302923316743,0.793906974975908,0
0.132381327046259,0.727628793440586,0
0.0310505847591211,0.198700210637739,0
0.0318068671188349,0.821339467457188,0
0.944316793672888,0.687561585888062,0
0.768494477387748,0.563063592446532,0
0.146982814719427,0.493484571805915,0
0.544490957886209,0.106650082909805,0
0.620671690730691,0.0507781845753911,0
0.35788614692068,0.964943702316351,0
0.834276659337001,0.779983345316715,0
0.253840791645386,0.676699483616603,0
0.82289787187376,0.389021960268273,0
0.217106897950688,0.522238237560838,0
0.79135673064336,0.877945212124821,0
0.259151156646736,0.0643335734793607,0
0.803696259299152,0.493549996751151,0
0.0505891819720106,0.548261229204136,0
0.711413185909117,0.320886573438014,0
0.839781741071391,0.130330720511419,0
0.721224177033279,0.138427793112783,0
0.448894173115908,0.0655303728140566,0
0.625916234043388,0.160434512030536,0
0.0873699654300557,0.350506000383993,0
0.890367635474712,0.128791463155668,0
0.233965572078696,0.652039375459794,0
0.171907889271112,0.866036661372537,0
0.768616091352243,0.241577953678359,0
0.160305077750378,0.351250190451392,0
0.0822692038874464,0.91828506389553,0
0.350676541379968,0.288941496186397,0
0.733427665537888,0.383259476806624,0
0.861536276462272,0.29775953958638,0
0.308974425452284,0.297147281140623,0
0.248429053578726,0.762829328311062,0
0.901664385991946,0.297977105853137,0
0.74382614192731,0.205489620662057,0
0.202358729300256,0.447342633012376,0
0.84529921358698,0.425154451944472,0
0.68771577658491,0.733314041855426,0
0.640003774147482,0.855548927493183,0
0.602729424649258,0.0198218426759456,0
0.203058323917472,0.697971385297352,0
0.967645145006313,0.247903805341527,0
0.165276787320746,0.739379312721723,0
0.165958795308116,0.736130623489679,0
0.895497123662148,0.666080560379699,0
0.843104040642783,0.103254480801176,0
0.211768990946826,0.935271890338171,0
0.0473723388497589,0.764754467068591,0
0.100026710936812,0.695998248968273,0
0.118320355712585,0.262002837966198,0
0.0838892287965348,0.495622832093212,0
0.855299186825426,0.0643025045582571,0
0.043597959467954,0.206947269945847,0
0.9698092322656,0.719176642465953,0
0.152497624583774,0.347324457646964,0
0.46765761099181,0.178324604489992,0
0.358755016866492,0.707505481181436,0
0.816539326597256,0.0589144593379062,0
0.959165036193638,0.16440967338365,0
0.30639897766821,0.0835424680651829,0
0.183345512572371,0.594770132375308,0
0.480519724302236,0.988771114958809,0
0.23833113593903,0.792137247413461,0
0.452799510887265,0.760797992237284,0
0.099277021409607,0.3454282182946,0
0.819931753361566,0.932129777470664,0
0.958890672288318,0.164434690570661,0
0.893696641965628,0.131031712578159,0
0.520940840952536,0.159113376941119,0
0.840936771519918,0.714232614130821,0
0.351242802269404,0.819496990097452,0
0.131404830669707,0.504969908625339,0
0.115317551938499,0.98297655861032,0
0.866167900555845,0.36586387751897,0
0.0438763904589584,0.716087054794695,0
0.17593383052197,0.143216518286251,0
