x,y,t
0.384746459491899,0.0811566613061152,0
0.612000552756712,0.0695400340806414,0
0.500227352837207,0.978580827814797,0
0.033587392435217,0.442605585065952,0
0.814237609884812,0.746983960153062,0
0.209824903500185,0.738499282737495,0
0.873980648291288,0.616531798437485,0
0.173051094716904,0.185304441109907,0
0.341850539828581,0.0521044438016156,0
0.674304195993722,0.929463106174703,0
0.264558592003099,0.123100623080088,0
0.0441479319912139,0.116665471399513,0
0.600902664289299,0.0705116577774806,0
0.327017491835643,0.0712753096927308,0
0.14036977064813,0.642172678207128,0
0.116327513994802,0.342843865204064,0
0.402973532398685,0.794294337646241,0
0.35322477638406,0.0129294847198434,0
0.185707919851741,0.277550872078888,0
0.246620080548627,0.138573762559599,0
0.958542392104185,0.277587062342831,0
0.885484308416715,0.259709490118413,0
0.179061366794194,0.0409195469882896,0
0.294779563925592,0.0159159228279795,0
0.961522677895391,0.812147336458856,0
0.205555299392694,0.346096906972163,0
0.637571487872662,0.865642985732128,0
0.700078415079079,0.0777585078392916,0
0.855381648920189,0.115927772650462,0
0.661183331469625,0.11875884473266,0
0.508275940785313,0.931664061235107,0
0.486517465434278,0.988196815358567,0
0.233965572078696,0.652039375459794,0
0.673057114087537,0.13031217787895,0
0.789635409968735,0.611232917574808,0
0.238397062867133,0.935277544863186,0
0.11089199181222,0.320203050188815,0
0.115994983872396,0.346822264300111,0
0.816539326597256,0.0589144593379062,0
0.960717486664987,0.189059916971745,0
0.218524231677188,0.58553792936054,0
0.796499462703475,0.931446322208013,0
0.655010319154249,0.211337755066966,0
0.678904631956902,0.922685916033893,0
0.163796200958917,0.587642582872716,0
0.200698589068231,0.793597035945205,0
0.183748717039707,0.573818035225299,0
0.831032279800173,0.966772196333284,0
0.97216756361172,0.343474150329583,0
0.968457162831192,0.47788527956134,0
0.223997116658835,0.889948329371376,0
0.349402925627959,0.0728923920881433,0
0.702265740233597,0.19975629597891,0
0.840936771519918,0.714232614130821,0
0.768465752605566,0.35413145523245,0
0.163044536562192,0.0927794641315841,0
0.877215911577091,0.17245929323717,0
0.918969993907479,0.275575768330868,0
0.864514887735487,0.643020049968278,0
0.397239934838023,0.929060790654766,0
0.869602856631206,0.730589649980231,0
0.136719401989467,0.178556589958517,0
0.215122873529383,0.99463383620355,0
0.298579751652935,0.0869515398922151,0
0.138049395819218,0.689599942737073,0
0.773302923316743,0.793906974975908,0
0.759995372854171,0.184260942127677,0
0.883548125104768,0.978230168567146,0
0.980738138305367,0.590390531621124,0
0.165276787320746,0.739379312721723,0
0.940323725314962,0.908279426353182,0
0.736892802983938,0.973819480265407,0
0.740018510138625,0.652697923897159,0
0.142752093795106,0.115552994010762,0
0.756649766935338,0.878052272311436,0
0.756987714095501,0.488886709552671,0
0.0257372311436279,0.819022737824834,0
0.185614198998368,0.620625892477402,0
0.55448565611359,0.0699554081400649,0
0.217198166166059,0.0157484854644856,0
0.246785022898943,0.115010341217281,0
0.350973242125927,0.748315748175753,0
0.685973280428896,0.712365488387814,0
0.129967575487666,0.925803929532787,0
0.562838200741838,0.847656230371285,0
0.794789994971263,0.317326682767517,0
0.851114409440716,0.198878585453554,0
0.803696259299152,0.493549996751151,0
0.398839672747459,0.0552191594872713,0
0.903612173583178,0.0572626791229763,0
0.994224927385442,0.902783477633625,0
0.794138559510065,0.814963344398403,0
0.694655316273987,0.321316131540256,0
0.0187904513528526,0.765654320719491,0
0.586387235478678,0.0729584377598755,0
0.492555630157029,0.0208315942533461,0
0.719061689786176,0.639713377989695,0
0.774481289915033,0.567861330959881,0
0.0903980778951189,0.247021470333925,0
0.17230707275323,0.466109546118467,0
0.862994477554688,0.173921715083496,0
0.341185227661014,0.806077720972746,0
0.0327844484861868,0.76272133587055,0
0.47545100444716,0.927726873163007,0
0.386543572129003,0.77851929970948,0
0.27832204023298,0.732604282317964,0
0.735163257799653,0.158618308677626,0
0.582033854714611,0.763355403097046,0
0.139084365283644,0.600893898215561,0
0.0349035002453735,0.664272388287015,0
0.108334334617636,0.96858745811907,0
0.185923196461947,0.19763527586946,0
0.0494134784906234,0.325442269596012,0
0.683186500651383,0.81478587436247,0
0.200748111680498,0.473286603332165,0
0.752549859579909,0.511308672144687,0
0.386283136618455,0.829900884921616,0
0.0637123445345612,0.88688207738422,0
0.422847782458573,0.210426345565555,0
0.851674913359655,0.316745581718509,0
0.295438344262279,0.0883454378174364,0
0.799772483669115,0.542803352951446,0
0.982369332566098,0.88286239601805,0
0.779259634101419,0.789539868379729,0
0.947589164575371,0.0345216775473774,0
0.914768823848464,0.023605928767289,0
0.943458358265207,0.208212909851322,0
0.484904206118036,0.0801565251686408,0
0.749988843570458,0.978294469406034,0
0.160256692282975,0.142402708131076,0
0.555066440978584,0.131764158202225,0
0.716185479292732,0.0140400468437188,0
0.967117982901222,0.305404717710523,0
0.740747535480534,0.850244975113424,0
0.250315272831505,0.242688929775119,0
0.25367595034357,0.119088484495454,0
0.0803437494115642,0.211260190331964,0
0.958388793728495,0.861475569597201,0
0.910097721922257,0.501315850997956,0
0.543672039892372,0.242718989142552,0
0.79514071056393,0.760606365166887,0
0.463907571725504,0.842736543082975,0
0.910424246876698,0.772295169891927,0
0.907849207943235,0.748619674587911,0
0.447781663130867,0.821535311090544,0
0.396251060718787,0.245257239902977,0
0.358755016866492,0.707505481181436,0
0.565544159880627,0.93093759004536,0
0.00425877608557175,0.880317576639502,0
0.275302219798463,0.0523638623079117,0
0.81945153084558,0.107782106896761,0
0.319534321930043,0.928151865921985,0
0.732496631672837,0.747882739989032,0
0.415628788254982,0.967241280696933,0
0.897134214126102,0.989170537790829,0
0.734658316119881,0.744041261144002,0
0.337015451554682,0.266334141728624,0
0.880314550772456,0.274982265324789,0
0.827274199960415,0.561863607522968,0
0.217106897950688,0.522238237560838,0
0.0721919797697067,0.859458487415434,0
0.769025358263881,0.0208407435663234,0
0.426980662824111,0.0613907375658819,0
0.0776883410651648,0.239125122427533,0
0.107146071785663,0.0652512754617498,0
0.122354826946908,0.341705063051407,0
0.248145991120555,0.651413829834859,0
0.10991538786791,0.936491885658583,0
0.819794773971566,0.354807644316371,0
0.944596118267903,0.543438461396582,0
0.600517743081096,0.767558710075709,0
0.0628961623007879,0.0805385467040066,0
0.999445029999802,0.061215076158389,0
0.253840791645386,0.676699483616603,0
0.251348078367928,0.611411814862588,0
0.139550112718507,0.441292799749082,0
0.764082153217905,0.00647379085723022,0
0.800791649520766,0.0166557650159373,0
0.94378230857839,0.720091456417037,0
0.122762396988814,0.119716613143551,0
0.156544386947781,0.971797799212764,0
0.463365835353437,0.874762993247604,0
0.0730856629428853,0.702814201220318,0
0.163513487281051,0.0587717495201024,0
0.184033770665542,0.669001524648164,0
0.80810138807078,0.319988943785424,0
0.364036792593094,0.935665973432207,0
0.00159600749686174,0.289966262080691,0
0.91425578012795,0.917964576239681,0
0.590369217838333,0.981125083743187,0
0.907506509175294,0.785117603738381,0
0.308218680465696,0.915311565583251,0
0.560508941561221,0.0267212549348926,0
0.630155011373644,0.0125146722479326,0
0.428642678274141,0.804224027695239,0
0.141160223233122,0.413576152833913,0
0.429343958119556,0.167783530972797,0
0.915962886491773,0.497930968412166,0
0.188504204241794,0.498575662960566,0
0.320694183148767,0.681590857301648,0
0.357505726328821,0.25783247047003,0
0.0127376699879475,0.153707558360746,0
0.875644029525874,0.783712169054762,0
0.380107056992178,0.909715667790601,0
0.830295465341907,0.23572649538318,0
0.934521807327178,0.846562697946356,0
0.23833113593903,0.792137247413461,0
0.918733192569918,0.986404293210434,0
0.0091102188495501,0.790705597861999,0
0.0223946031287287,0.712345105927598,0
0.326358505676667,0.261260519391513,0
0.828405773652906,0.920538921337826,0
0.0176811479114374,0.590128495632731,0
0.501836998621857,0.859557019481229,0
0.170013756104751,0.778210384667949,0
0.835297985857026,0.935081982954909,0
0.959711477141693,0.845971266667345,0
0.466370670342059,0.1649313448765,0
0.936260702524456,0.0998752406332061,0
0.21918291282802,0.507766872415211,0
0.269952356941044,0.283040513881967,0
0.319627449530935,0.904864727475152,0
0.113922032580675,0.267279199914671,0
0.0330645106886814,0.0853964994127846,0
0.166390187184508,0.0124824689759326,0
0.702258249140465,0.983948878936446,0
0.572962351410166,0.762717157957478,0
0.158123900721839,0.291305669253369,0
0.861536276462272,0.29775953958638,0
0.994189875663347,0.427331348614456,0
0.0863297912694187,0.630060439291438,0
0.775553482945801,0.12784763804071,0
0.843585293667198,0.541050857184944,0
0.811249271878623,0.17646187132991,0
0.242592945342228,0.422317669923565,0
0.185961706650426,0.431548119257925,0
0.370428456166027,0.0308403726810777,0
0.338472607703168,0.763430910074818,0
0.900469939643736,0.360166272781867,0
0.703381626728634,0.0120747573729953,0
0.209939639181802,0.265524784226681,0
0.102294578264605,0.711092197667385,0
0.19878516402039,0.740448893392668,0
0.973352627816309,0.0985626811620606,0
0.930664436859388,0.176942235872588,0
0.820130505980985,0.493985736041323,0
0.797490558492714,0.827308291023275,0
0.309316158904376,0.174779786344049,0
0.0255580968342526,0.781157511650192,0
0.711404492012879,0.0672596539683918,0
0.250702170306212,0.848762113064882,0
0.929207200151499,0.729908474129582,0
0.750875997706724,0.787041650520191,0
0.109641077513639,0.851038672891929,0
0.21054635718956,0.548723066481167,0
0.965155434778498,0.693027137635754,0
0.892227345096053,0.918899989649141,0
0.802567931265835,0.414646594046916,0
0.345652929668153,0.211964272061346,0
0.233934467301673,0.353497195222181,0
0.766940011534346,0.545558424920569,0
0.365726320708974,0.746329418265414,0
0.870916593759748,0.0999137755017326,0
0.718456338959959,0.660998068126383,0
0.719278866760097,0.669563073511032,0
0.2250159551506,0.961504222807244,0
0.729945691176665,0.397565258386342,0
0.35788614692068,0.964943702316351,0
0.359865595754173,0.904913868710824,0
0.620671690730691,0.0507781845753911,0
0.171431573653329,0.0776384296257228,0
0.818418733225399,0.595504024343334,0
0.906143881802514,0.225547268160408,0
0.335280875365846,0.0401016972214457,0
0.619423894500092,0.151389301359369,0
0.688729619462383,0.200163587555365,0
0.414524138166813,0.886044518969042,0
0.510501279267716,0.924716159666291,0
0.777279526357204,0.937248596426681,0
0.203058323917472,0.697971385297352,0
0.963368023728657,0.65051125299675,0
0.0351786059491237,0.487373196281201,0
0.966195114406848,0.517929729781081,0
0.966681481789184,0.803779365403475,0
0.239529596287538,0.620931654526355,0
0.993878747333716,0.916402191816085,0
0.498089742613067,0.0249997284379786,0
0.929625491113228,0.248457391396378,0
0.86815693782091,0.283382491806234,0
0.401221717894646,0.147578014595238,0
0.690623111878812,0.179255568040188,0
0.605618434774512,0.234078225788697,0
0.737385862384637,0.834451322832355,0
0.814741950861524,0.444154573345629,0
0.426915582933889,0.0307943746590961,0
0.422887564833689,0.99229755252241,0
0.637389899993963,0.874020496790307,0
0.856767730255037,0.296019738212237,0
0.146076598738356,0.77882661939544,0
0.9698092322656,0.719176642465953,0
0.0337899136514356,0.615712653666601,0
0.549225362273504,0.0590623957380012,0
0.458977368408338,0.0401125163958001,0
0.808244575191403,0.910899027209216,0
0.0137172183085779,0.774074628843961,0
0.938377515849833,0.312563630897814,0
0.382706705193364,0.899529284285162,0
0.309083388796581,0.32328888975237,0
0.668153264870939,0.0634609251578622,0
0.106788160794782,0.044282848967371,0
0.817899153948715,0.678182497936386,0
0.0531763690771425,0.0408903900724325,0
0.661854865803316,0.882707775050173,0
0.761713762190991,0.293127887553129,0
0.856794220328701,0.0210220464603147,0
0.82127121361963,0.502320156200938,0
0.177501479246421,0.903202678497509,0
0.784447854750067,0.313856729452432,0
0.796950931100618,0.40902197752568,0
0.311964963708057,0.188510766340657,0
0.926286108291841,0.632661175277392,0
0.544490957886209,0.106650082909805,0
0.107333973100099,0.80701123355283,0
0.0438763904589584,0.716087054794695,0
0.71158173666875,0.753010972287977,0
0.244271759523205,0.647188000682363,0
