x,y,t
0.915192006582018,0.326527550502926,0
0.423882118157988,0.17699950708868,0
0.406866355522939,0.928990784999445,0
0.341185227661014,0.806077720972746,0
0.312757804669793,0.249776770477079,0
0.893696641965628,0.131031712578159,0
0.333374176329642,0.98618515859646,0
0.732496631672837,0.747882739989032,0
0.277533188591494,0.635689989028354,0
0.0637123445345612,0.88688207738422,0
0.116804278510066,0.85753603040126,0
0.249775757663779,0.486529818031252,0
0.518053251559871,0.0386869698011721,0
0.753251583200531,0.581563823661564,0
0.883809253053651,0.82617283883792,0
0.677330539411553,0.197663790172741,0
0.754993954093658,0.136765360430239,0
0.944833611578137,0.923497891949256,0
0.0316158756760954,0.888927404717043,0
0.012940561870551,0.572559539495297,0
0.755466867590075,0.658497606710763,0
0.142550599362026,0.00198349915537215,0
0.194996928421313,0.0460956320381237,0
0.102931008722135,0.718344383741889,0
0.200698589068231,0.793597035945205,0
0.0203233445157871,0.408549091968941,0
0.0863297912694187,0.630060439291438,0
0.592906845078295,0.056439497068729,0
0.0370744858109739,0.341913768715185,0
0.369814306204121,0.853397909949253,0
0.602530321852551,0.969070171457282,0
0.185446068265217,0.126136716048297,0
0.161796033923419,0.072411283884389,0
0.674304195993722,0.929463106174703,0
0.617635534898208,0.768469201758722,0
0.385023582906008,0.0824511172633856,0
0.355461305638524,0.245144968966555,0
0.071083474006077,0.540823378852021,0
0.371255811476733,0.949027397180454,0
0.954330553745073,0.778011146829469,0
0.384746459491899,0.0811566613061152,0
0.782164242482821,0.293326442266501,0
0.758794492929613,0.197930651343395,0
0.944596118267903,0.543438461396582,0
0.382706705193364,0.899529284285162,0
0.35788614692068,0.964943702316351,0
0.253343239078924,0.540886505293141,0
0.183748717039707,0.573818035225299,0
0.398839672747459,0.0552191594872713,0
0.890367635474712,0.128791463155668,0
0.462838120042737,0.822596275630685,0
0.680044637378326,0.77789923864319,0
0.728950807232852,0.9696539668225,0
0.107867391830248,0.311904939968095,0
0.768864160295978,0.782571155942311,0
0.752549859579909,0.511308672144687,0
0.513285910484048,0.0108704241043285,0
0.618414625347785,0.203952333984874,0
0.116787865812326,0.0771432053656984,0
0.851114409440716,0.198878585453554,0
0.82289787187376,0.389021960268273,0
0.605081678184253,0.00680647604484413,0
0.846644527207429,0.982606384895093,0
0.222635004307439,0.139473042515792,0
0.584402798947134,0.83480108288806,0
0.910679528448116,0.337066261720409,0
0.139088308969088,0.909262012648053,0
0.885952248184919,0.897561339148116,0
0.846341296027573,0.876078237721733,0
0.721249513663933,0.255117244671619,0
0.82127121361963,0.502320156200938,0
0.46765761099181,0.178324604489992,0
0.144899607237847,0.972229873748603,0
0.971869942719056,0.894518945782687,0
0.202777531558078,0.305953313273356,0
0.958890672288318,0.164434690570661,0
0.923151669988014,0.7635027313435,0
0.0345444190476762,0.721180121750189,0
0.228149515682901,0.53589122813935,0
0.957892057000609,0.0103148925166181,0
0.622935424848895,0.978449856386729,0
0.918969993907479,0.275575768330868,0
0.962240576726496,0.98071433416601,0
0.484904206118036,0.0801565251686408,0
0.150471751648221,0.790567492503006,0
0.546304397073716,0.128245205212499,0
0.751139804604994,0.875901365129231,0
0.843922333253511,0.121049202103656,0
0.0330645106886814,0.0853964994127846,0
0.904234180647989,0.684570556825293,0
0.00107416231235217,0.147524821175041,0
0.433705696572413,0.101689419290838,0
0.528302287928901,0.78325725755806,0
0.0671275491207501,0.353554707650819,0
0.2250159551506,0.961504222807244,0
0.907506509175294,0.785117603738381,0
0.725533923472061,0.0333426632142359,0
0.138552987081256,0.529856600114078,0
0.761867144034182,0.351434983011072,0
0.164234812447911,0.103706643964959,0
0.84529921358698,0.425154451944472,0
0.160305077750378,0.351250190451392,0
0.572962351410166,0.762717157957478,0
0.551684731408807,0.132804421304168,0
0.101460069930861,0.798999870102387,0
0.553028619174393,0.113279717561453,0
0.301104792068296,0.948545529948801,0
0.6190064054071,0.748112067462929,0
0.530486743212904,0.17455909455873,0
0.529473259825946,0.0294516799177284,0
0.544216874308985,0.916238422932214,0
0.997310631907224,0.0237936680315964,0
0.00782033242649414,0.532058228055042,0
0.0143006891078785,0.852258556919293,0
0.817899153948715,0.678182497936386,0
0.500029896153151,0.208207329832114,0
0.216412900582148,0.89763302397804,0
0.492926080940723,0.00938837323774974,0
0.27792057733886,0.341809082935475,0
0.0904974756252474,0.561725479346572,0
0.859227709872288,0.0663391077268585,0
0.740594993224645,0.626060964831179,0
0.864464980952658,0.57323337140178,0
0.0776883410651648,0.239125122427533,0
0.554021087733107,0.808217523530227,0
0.179850136944954,0.936319105763137,0
0.0903766239482801,0.729431246746998,0
0.211768990946826,0.935271890338171,0
0.0722640939393379,0.285696185792655,0
0.0870438428069669,0.906356083651239,0
0.934521807327178,0.846562697946356,0
0.236847501358412,0.266894370441741,0
0.240743522644389,0.607286045144911,0
0.756649766935338,0.878052272311436,0
0.0464384346485317,0.986544693348252,0
0.622997363853733,0.908375605898153,0
0.355063006447192,0.0671508200779328,0
0.757840983456858,0.883223591783654,0
0.959711477141693,0.845971266667345,0
0.784447854750067,0.313856729452432,0
0.556757112292925,0.75169484259174,0
0.711413185909117,0.320886573438014,0
0.690623111878812,0.179255568040188,0
0.123831571603115,0.0312314285110829,0
0.54063292571373,0.78380264052367,0
0.877302107809718,0.524858200235692,0
0.834276659337001,0.779983345316715,0
0.789635409968735,0.611232917574808,0
0.960717486664987,0.189059916971745,0
0.640003774147482,0.855548927493183,0
0.185961706650426,0.431548119257925,0
0.672528133109458,0.946933729083712,0
0.228010584706446,0.0457250103567378,0
0.77970934090191,0.657147914011566,0
0.687655853893448,0.873354172275101,0
0.260522861154993,0.219964637523501,0
0.337015451554682,0.266334141728624,0
0.369533596266775,0.852680676548127,0
0.120112806614541,0.920580095108869,0
0.498089742613067,0.0249997284379786,0
0.00155974645240221,0.164209236001693,0
0.68771577658491,0.733314041855426,0
0.281925983392599,0.0428496576113858,0
0.56969617799376,0.229159192754496,0
0.84217282516983,0.229494703574802,0
0.0803437494115642,0.211260190331964,0
0.472280647359919,0.0485242344664988,0
0.0353273097590205,0.561440885328427,0
0.78469662078875,0.91163902353106,0
0.574776104919043,0.0802905415558678,0
0.0816079466983713,0.604231039343509,0
0.402783463896617,0.215478308133538,0
0.553968752061002,0.0197422006259403,0
0.262487877282541,0.258851848197566,0
0.275302219798463,0.0523638623079117,0
0.295260284699155,0.825409369461895,0
0.129933299557275,0.532999041272793,0
0.87986248074093,0.599047499987785,0
0.927052110399609,0.427972403088572,0
0.0349035002453735,0.664272388287015,0
0.809341967017083,0.569920596932024,0
0.582453647899653,0.903224132444348,0
0.737385862384637,0.834451322832355,0
0.794138559510065,0.814963344398403,0
0.104728821248155,0.764129572903798,0
0.555663155184902,0.966747350975288,0
0.149502345896094,0.271120434753187,0
0.114051301551075,0.124176275974222,0
0.209824903500185,0.738499282737495,0
0.421381348940256,0.745015826888855,0
0.48129343217299,0.82728964128871,0
0.474729843658735,0.121144052651312,0
0.233934467301673,0.353497195222181,0
0.665525594104792,0.893588491665939,0
0.827274199960415,0.561863607522968,0
0.552000100515783,0.867104934000925,0
0.363285547291527,0.798423309250932,0
0.339976791450743,0.826167867438015,0
0.751624142635439,0.931225464647275,0
0.103702260229598,0.529583051581673,0
0.0730856629428853,0.702814201220318,0
0.613539596839594,0.0650928938133143,0
0.556730487177489,0.249015103675898,0
0.77557949059437,0.865185144294605,0
0.904005645263943,0.621451739976859,0
0.00525470637029722,0.216627359025472,0
0.772097652206243,0.953590553232278,0
0.148338315611863,0.694093450295782,0
0.952387725446554,0.566239229201451,0
0.892580226013707,0.610031917043976,0
0.985620698884884,0.14561087179259,0
0.476954115311128,0.804948078843275,0
0.165276787320746,0.739379312721723,0
0.961522677895391,0.812147336458856,0
0.146128201459594,0.156851227933937,0
0.404190724903806,0.2002780186945,0
0.0918605453762508,0.000572400167850964,0
0.725205691869001,0.840838810354862,0
0.728358543817121,0.968274907659867,0
0.68407188294645,0.849710026220283,0
0.729945691176665,0.397565258386342,0
0.380107056992178,0.909715667790601,0
0.860629816940348,0.45177396361333,0
0.120258358363182,0.792235149439534,0
0.837038165813795,0.0934443269360086,0
0.872911806159146,0.851028280263314,0
0.78512496677466,0.387244772812,0
0.95243552278375,0.831464370168496,0
0.379367350777317,0.845428386165494,0
0.702474543220585,0.252506347025049,0
0.761713762190991,0.293127887553129,0
0.0257372311436279,0.819022737824834,0
0.622034568629244,0.0443441043814384,0
0.112666563649041,0.130925506414345,0
0.295135611805662,0.805758208877294,0
0.755653931645515,0.0974197220510895,0
