x,y,t
0.463840634778068,0.496140809029406,1
0.44795790335534,0.486460426583169,1
0.49059377447264,0.265253264114844,1
0.59269241178068,0.42144803536192,1
0.440817161202811,0.714374069922778,1
0.26021636475819,0.506004851081411,1
0.580929686585874,0.635751786937822,1
0.645680070224069,0.670742010078738,1
0.534147368061425,0.300787808047974,1
0.671198325544222,0.4510493867337,1
0.581175028151448,0.44928901803181,1
0.376100158959674,0.495958873767387,1
0.714308878273847,0.427061844815995,1
0.324944372440197,0.584770138182105,1
0.418055901032899,0.625934386917359,1
0.541161794467439,0.401698150859074,1
0.714968043246757,0.452400065703504,1
0.462493782147064,0.468655339660428,1
0.578159165837876,0.485708000364577,1
0.337687633623224,0.548843698831668,1
0.56159076679572,0.635696349030219,1
0.481491855569879,0.713968074281685,1
0.344773427278164,0.62774156342621,1
0.476349651104002,0.282364361585288,1
0.412115186644772,0.294038647457044,1
0.491561658443679,0.653727815325245,1
0.459316228730286,0.299899634113489,1
0.458892101635641,0.545799768318329,1
0.51400620560814,0.40731018148703,1
0.433146466702757,0.554818766449959,1
0.391000364623498,0.610264272713225,1
0.266850523774908,0.586496673797488,1
0.732744188389156,0.536438805766608,1
0.456105832222898,0.718098988625267,1
0.579454796658575,0.344229318827497,1
0.58705288571634,0.398455047699835,1
0.439081662538965,0.374640186957382,1
0.60655003208972,0.382892960395148,1
0.713156038296016,0.451716995542737,1
0.695499125260627,0.543644716750665,1
0.584503523346271,0.637179774528919,1
0.729878477160762,0.544755317524427,1
0.566600945576374,0.392463830482431,1
0.640706621874453,0.357203704005668,1
0.419744871752218,0.644714914562514,1
0.505203819603288,0.266835486640611,1
0.434382130594171,0.313654689729984,1
0.497289923716937,0.701533089718564,1
0.642411499583354,0.57024016490683,1
0.294914848308505,0.390146211902679,1
0.73700623853924,0.496719971530475,1
0.448404471133093,0.525592495932054,1
0.580474831899849,0.620548322620126,1
0.693445300074967,0.450162931555027,1
0.566328218004819,0.544574036050855,1
0.385909099311526,0.424845413968361,1
0.584730879210276,0.410330990986121,1
0.576392109774236,0.513799491577688,1
0.48300094599044,0.445179697333453,1
0.409324064110091,0.376539729245258,1
0.448386965528311,0.370804878124411,1
0.430102739217739,0.6677270423005,1
0.744487279907096,0.482964950838576,1
0.471402937300225,0.499759444268308,1
0.503404757242373,0.405514470956062,1
0.483240438384582,0.629687025039311,1
0.479237561337295,0.574504702153851,1
0.435057510358774,0.459039802876785,1
0.567634958106854,0.27109785297471,1
0.404982243387486,0.706286991809628,1
0.634209258311526,0.668994926693381,1
0.547322828111855,0.375019808940133,1
0.547447455836203,0.346095199392222,1
0.463786070451041,0.467445556292052,1
0.715897042171982,0.560377912391153,1
0.628764860624804,0.361933204513943,1
0.3291130458606,0.536082286171653,1
0.478045122920557,0.517992661110122,1
0.445422173219464,0.51368575008292,1
0.362380122468984,0.537681680423059,1
0.689487698343344,0.652835385246591,1
0.336024089407187,0.393727784694046,1
0.532862006934761,0.675268908345731,1
0.647287673152651,0.652454534383702,1
0.502198288916702,0.675669131183843,1
0.538548209489578,0.70340506159859,1
0.449951085005864,0.40135595360834,1
0.612333767866871,0.456750235267333,1
0.651924433024565,0.543254732407282,1
0.361933692526973,0.337802478269582,1
0.322856919058998,0.379287177407782,1
0.501010864740708,0.586425686528173,1
0.389557275171185,0.617781223551268,1
0.312832127936572,0.478019596300097,1
0.551054714504189,0.640421835538196,1
0.640475414060278,0.312974237051315,1
0.489803121187632,0.713471051637768,1
0.551650341391401,0.707346998484501,1
0.737164419953322,0.501909806161146,1
0.52089664224577,0.542992281514682,1
0.370342048988837,0.381270189481448,1
0.317739822118422,0.355495387388158,1
0.708589393509826,0.392448002655268,1
0.498804189497048,0.312881185818874,1
0.443433236071576,0.463569245517053,1
0.716164701020422,0.458943099928528,1
0.526187876018783,0.603678266333266,1
0.339841849328876,0.403584935890317,1
0.673366482683162,0.385581989486507,1
0.293220939251231,0.442791547832448,1
0.324760383611899,0.375188048172364,1
0.566689214933053,0.306530714643435,1
0.481386811230977,0.311075626086013,1
0.654568836397756,0.584225420646474,1
0.525430887250896,0.407245719994998,1
0.537904592481397,0.446189839600674,1
0.387952676223569,0.339949870640389,1
0.540341187520112,0.741979581649406,1
0.344444488801269,0.311634252924302,1
0.582140425956873,0.71450374448416,1
0.632048151284479,0.48729299171236,1
0.364811688365793,0.576413676411106,1
0.619651682963433,0.436194866167472,1
0.311651467025118,0.643715681342276,1
0.370229165707822,0.330651501813276,1
0.469649278311827,0.472301043324313,1
0.391648767232731,0.293501335332869,1
0.331854265337742,0.66396608281134,1
0.566093029717958,0.288094824779823,1
0.337157101527395,0.317931687141737,1
0.670684013362361,0.36689020058461,1
0.633725794792979,0.503948117841011,1
0.421186167942912,0.412010033341129,1
0.327923534125054,0.463053487922556,1
0.253981423682525,0.536017845634379,1
0.682668872495493,0.389821194293826,1
0.535826648835012,0.580390742784548,1
0.365889534990252,0.530117852860185,1
0.584329373940979,0.294249503078987,1
0.54879634573534,0.737723550171463,1
0.406371626260863,0.277490512131476,1
0.635241387242098,0.294778646107194,1
0.566550952180545,0.724346540739921,1
0.515802498681379,0.574083204182835,1
0.388639171323105,0.673846946877356,1
0.631259456105185,0.641515066214611,1
0.5717934186439,0.496493427314094,1
0.687417461391267,0.525668483472275,1
0.396271757500373,0.678515937960947,1
0.385023582906008,0.0824511172633856,0
0.80088915759739,0.41854709871977,0
0.679645594991579,0.918331584389476,0
0.372846691577158,0.188848620834224,0
0.686345072317098,0.210546193742448,0
0.2250159551506,0.961504222807244,0
0.662342130049291,0.87497434573014,0
0.161294964682914,0.861388551472401,0
0.323726317064709,0.7554970112422,0
0.35322477638406,0.0129294847198434,0
0.928281843163204,0.10367335616782,0
0.0873699654300557,0.350506000383993,0
0.970203655758036,0.311219437192762,0
0.676994365489573,0.258882162281723,0
0.892227345096053,0.918899989649141,0
0.527257275547486,0.017977420249012,0
0.0722640939393379,0.285696185792655,0
0.78622109619259,0.962276674323844,0
0.861100613540551,0.358865063804605,0
0.195664223374643,0.942082946627439,0
0.550021677999767,0.788620638562655,0
0.786005260788838,0.405462722948502,0
0.58674001441651,0.122126639411844,0
0.271073897495435,0.618623542887449,0
0.568843835764026,0.794023352579225,0
0.0210292218350941,0.129614318781353,0
0.904347166374487,0.865640777100642,0
0.236847501358412,0.266894370441741,0
0.382706705193364,0.899529284285162,0
0.914768823848464,0.023605928767289,0
0.693475758979784,0.956175968496211,0
0.768494477387748,0.563063592446532,0
0.683662372493959,0.899914969643538,0
0.172359050331804,0.663811650436284,0
0.469516577883398,0.114661926922697,0
0.519151978902124,0.766893519445739,0
0.808266935780769,0.86138151626167,0
0.132381327046259,0.727628793440586,0
0.206066764987105,0.0964112510422297,0
0.0616299654644122,0.479970701262341,0
0.370874642101524,0.262532571452918,0
0.453221280804473,0.0501760458807349,0
0.163700691034878,0.89810115373605,0
0.0919385469015402,0.28410671990556,0
0.177501479246421,0.903202678497509,0
0.864514887735487,0.643020049968278,0
0.327017491835643,0.0712753096927308,0
0.110888374555338,0.999512115958851,0
0.107333973100099,0.80701123355283,0
0.795689643265535,0.972794483868775,0
0.065427675873706,0.657025665350736,0
0.181012605866889,0.28925543571322,0
0.845858879315601,0.795829059926713,0
0.910424246876698,0.772295169891927,0
0.973352627816309,0.0985626811620606,0
0.278947817757236,0.994640652553477,0
0.618894304902709,0.819648509761155,0
0.866167900555845,0.36586387751897,0
0.129499169592512,0.44872845590521,0
0.791555899098309,0.598651605937002,0
0.139550112718507,0.441292799749082,0
0.849969176040017,0.896811709225556,0
0.903612173583178,0.0572626791229763,0
0.913255260285575,0.542913547038526,0
0.208462077755696,0.84807341678444,0
0.969110054880898,0.514320906025507,0
0.379367350777317,0.845428386165494,0
0.799503310024507,0.441343454383939,0
0.795193883960691,0.84639224356338,0
0.0852469825582798,0.435532319562292,0
0.723426017781452,0.694754419706182,0
0.104877466850391,0.974672168947138,0
0.00775857176992976,0.966450633931184,0
0.214262956387486,0.0969285327461215,0
0.0140089648840991,0.305784444467064,0
0.0302153267107044,0.965691938049017,0
0.528986941338045,0.199254663753908,0
0.915962886491773,0.497930968412166,0
0.702258249140465,0.983948878936446,0
0.00195769406946269,0.556692688519458,0
0.171907889271112,0.866036661372537,0
0.217106897950688,0.522238237560838,0
0.223997116658835,0.889948329371376,0
0.630155011373644,0.0125146722479326,0
0.914560461842716,0.477521036042609,0
0.197339020761353,0.113839040097706,0
0.41409111088798,0.759301135204407,0
0.903644888616933,0.255695714268692,0
0.904365360226652,0.183532041582992,0
0.0854231091613989,0.689825998940424,0
0.194996928421313,0.0460956320381237,0
0.56069568337905,0.254839821837302,0
0.298722860542463,0.765732276144313,0
0.526344354043875,0.947711678197473,0
0.227723188804334,0.398526997956693,0
0.339369708830197,0.757261341324663,0
0.21739115808969,0.332720076354556,0
0.838427778258188,0.0021623722287651,0
0.358755016866492,0.707505481181436,0
0.965155434778498,0.693027137635754,0
0.179850136944954,0.936319105763137,0
0.0896795154966784,0.182556149634792,0
0.688198931370023,0.0236196871956902,0
0.356365838254041,0.886083151160778,0
0.466283456173857,0.792058035634485,0
0.122762396988814,0.119716613143551,0
0.988076808856836,0.321398330536391,0
0.600368849281393,0.197496131620135,0
0.259151156646736,0.0643335734793607,0
0.848667318862242,0.678647273536142,0
0.86815693782091,0.283382491806234,0
0.149236691253836,0.417324196741602,0
0.874608703830563,0.212975520739786,0
0.186234851454494,0.66098815000662,0
0.944833611578137,0.923497891949256,0
0.129967575487666,0.925803929532787,0
0.386543572129003,0.77851929970948,0
0.716794159131494,0.745302165739845,0
0.901798938820976,0.543999562758952,0
0.468892368240697,0.756058416681391,0
0.939724155673629,0.0422589620772092,0
0.351242802269404,0.819496990097452,0
0.113947763626439,0.933175621988799,0
0.0255191004953902,0.549470605584546,0
0.528062876094162,0.121708814111403,0
0.033587392435217,0.442605585065952,0
0.315446545516814,0.301246742392539,0
0.965803752637377,0.0997724039944692,0
0.788910280814818,0.63776081504196,0
0.926286108291841,0.632661175277392,0
0.765234652797335,0.097240091812443,0
0.518623565565154,0.180774701843399,0
0.266478514888547,0.106122729417925,0
0.560508941561221,0.0267212549348926,0
0.433705696572413,0.101689419290838,0
0.071083474006077,0.540823378852021,0
0.666440434598569,0.904997345015871,0
0.758794492929613,0.197930651343395,0
0.0316158756760954,0.888927404717043,0
0.268488772338484,0.897009192452305,0
0.394519553237837,0.108552578887228,0
0.476449939644174,0.944080918535628,0
0.787520165921897,0.326978377684475,0
0.0744299078706791,0.378725260672497,0
0.0904974756252474,0.561725479346572,0
0.553968752061002,0.0197422006259403,0
0.238397062867133,0.935277544863186,0
0.323257934918282,0.928846700083859,0
0.0822692038874464,0.91828506389553,0
0.787614050688042,0.636618647089516,0
0.0859983126102008,0.170622458760916,0
0.865258423083117,0.408877176423034,0
0.845905453826257,0.788957324712052,0
0.549145711841595,0.890966467042904,0
0.692073680317064,0.929836179097107,0
0.665525594104792,0.893588491665939,0
0.228684848746604,0.152402226418444,0
0.957552932648711,0.499067332827983,0
0.198851677216055,0.954560405087918,0
0.82833270627462,0.15072642227203,0
0.466370670342059,0.1649313448765,0
0.920551330745477,0.716366738880224,0
0.0621846136926602,0.661528909886968,0
0.272418338000969,0.750348109635687,0
0.120258358363182,0.792235149439534,0
0.0743461475122469,0.657535740014881,0
0.529473259825946,0.0294516799177284,0
0.852180455742488,0.0511489021830023,0
0.873980648291288,0.616531798437485,0
0.165276787320746,0.739379312721723,0
0.268730914811013,0.200920847803783,0
0.39907065099062,0.155261130610137,0
0.797490558492714,0.827308291023275,0
0.825890886050598,0.197935590147011,0
0.141617972469711,0.254328675686535,0
0.629966193637795,0.966757048837262,0
0.434035311189497,0.103368740576957,0
0.711413185909117,0.320886573438014,0
0.228161079449654,0.593231053833492,0
0.109074610801914,0.393220577106448,0
0.45957771896365,0.235630414092741,0
0.93546334790786,0.211430793726552,0
0.827641842806545,0.586269781266465,0
0.892229918805989,0.893569468936682,0
0.109195035001819,0.125255067425433,0
0.15971344484003,0.154711887778114,0
0.89431262383904,0.930955888671314,0
0.539056328376316,0.115903309134721,0
0.0304440870091524,0.122493813802718,0
0.869602856631206,0.730589649980231,0
0.754993954093658,0.136765360430239,0
0.429343958119556,0.167783530972797,0
0.0143463253110397,0.794595025849806,0
0.893696641965628,0.131031712578159,0
0.225496963702839,0.552941892553559,0
0.0399068952723904,0.957182014341085,0
0.901664385991946,0.297977105853137,0
0.0704967379898283,0.0924548781907441,0
0.134833602297508,0.740831733560577,0
0.855381648920189,0.115927772650462,0
0.248145991120555,0.651413829834859,0
0.101333493414025,0.0384800299249962,0
0.997310631907224,0.0237936680315964,0
0.319534321930043,0.928151865921985,0
0.703282645299697,0.138808981114444,0
0.840126368608385,0.998417105990656,0
0.862994477554688,0.173921715083496,0
0.458977368408338,0.0401125163958001,0
0.694655316273987,0.321316131540256,0
0.0468637314843311,0.548526706429444,0
0.194089146886994,0.915926150938462,0
0.619910528706345,0.0840375260841276,0
0.161796033923419,0.072411283884389,0
0.797167478500478,0.563259175775228,0
0.0712466664012739,0.277705289087121,0
0.865719117627348,0.598154102730637,0
0.344613043751853,0.296565810822214,0
0.598287661838479,0.128199701722804,0
0.211264256951988,0.855170112035782,0
0.146870106061394,0.699695005873076,0
0.0370744858109739,0.341913768715185,0
0.973068759764111,0.963529187703286,0
0.556730487177489,0.249015103675898,0
0.385978376672593,0.0231449422534299,0
0.992610611018078,0.740437834868411,0
0.718456338959959,0.660998068126383,0
0.0836086338775273,0.714254869480736,0
0.505028294634553,0.242235310954151,0
0.466022755702037,0.0572067108271675,0
0.0749226143001218,0.990771547886902,0
0.0738909640693529,0.518688133693621,0
0.304499087997013,0.0299263289337635,0
0.594331960004909,0.239500925522065,0
0.196553972641264,0.537342274346083,0
0.820757791782151,0.232763765022514,0
0.185446068265217,0.126136716048297,0
0.755466867590075,0.658497606710763,0
0.249952880316392,0.762141303979857,0
0.925541177822995,0.259195666415242,0
0.0846752445607797,0.811610810836596,0
0.944717712208963,0.992460657373285,0
0.454487267161946,0.971006833469033,0
0.842774492615263,0.52337878128671,0
0.106788160794782,0.044282848967371,0
0.367864109747049,0.961064990591754,0
0.131492961724984,0.40938347923075,0
0.559202646165715,0.75353103957769,0
0.622935424848895,0.978449856386729,0
0.518053251559871,0.0386869698011721,0
0.561615178157396,0.0750489249243629,0
0.0921588363555068,0.251194097684321,0
0.761713762190991,0.293127887553129,0
0.0575633454404601,0.634184952654962,0
0.0738428575330613,0.426543658797882,0
0.163044536562192,0.0927794641315841,0
0.673057114087537,0.13031217787895,0
0.205555299392694,0.346096906972163,0
0.423882118157988,0.17699950708868,0
0.855405578322432,0.136249870590982,0
0.994995560029054,0.644968251066733,0
0.808244575191403,0.910899027209216,0
0.528302287928901,0.78325725755806,0
0.942396761357038,0.562239160557389,0
0.843104040642783,0.103254480801176,0
0.319627449530935,0.904864727475152,0
0.301190070948186,0.313248291757539,0
0.555663155184902,0.966747350975288,0
0.637995600531807,0.221617449643844,0
0.928549829837191,0.573616500279688,0
0.422887564833689,0.99229755252241,0
0.0903766239482801,0.729431246746998,0
0.509335760264348,0.985640502993781,0
0.660930008003921,0.876302619872756,0
0.888786470465728,0.0509038218534104,0
0.0766750295072212,0.878598335142526,0
0.112694024160828,0.0406047809126809,0
0.0721919797697067,0.859458487415434,0
0.241015213653918,0.351424650918424,0
0.48129343217299,0.82728964128871,0
0.287893781572531,0.670651855259506,0
0.307160189983975,0.171193365087357,0
0.251348078367928,0.611411814862588,0
0.802630368993911,0.553368640855592,0
0.844175013175316,0.886935761145752,0
0.782741418472836,0.877509771323535,0
0.19878516402039,0.740448893392668,0
0.940323725314962,0.908279426353182,0
0.721249513663933,0.255117244671619,0
0.21918291282802,0.507766872415211,0
0.356284200379757,0.217008462742441,0
0.816086043518077,0.871505639455982,0
0.758971856794773,0.857558360722642,0
0.0946567175419334,0.16256093753621,0
0.376215273689579,0.136562103934848,0
0.245275497085077,0.0954872710143622,0
0.162315701675748,0.80533519611011,0
0.993878747333716,0.916402191816085,0
0.612000552756712,0.0695400340806414,0
0.24774819717172,0.228390651395726,0
0.173051094716904,0.185304441109907,0
0.906143881802514,0.225547268160408,0
0.287504776980497,0.996000583747402,0
0.958542392104185,0.277587062342831,0
0.139084365283644,0.600893898215561,0
0.185055852953836,0.63224839122605,0
0.0441479319912139,0.116665471399513,0
0.791270831502634,0.151443925291041,0
0.275734485721092,0.0690933377803738,0
0.600902664289299,0.0705116577774806,0
0.123044778650182,0.271640014029872,0
0.915190617048736,0.902777968394932,0
0.426915582933889,0.0307943746590961,0
0.0330645106886814,0.0853964994127846,0
0.196432642730154,0.394426220280317,0
0.897503596682802,0.722636444830632,0
0.0143856341086261,0.157955320625545,0
0.761867144034182,0.351434983011072,0
0.79324990873842,0.288602236792726,0
0.519026518575394,0.780550008537504,0
0.150410579587524,0.854256757467173,0
0.585277485002427,0.807555404402109,0
0.703426135100157,0.754194246024915,0
0.195091067904183,0.887039565894306,0
0.138049395819218,0.689599942737073,0
0.0540108932433701,0.0359967053104177,0
0.292502818765353,0.938678623614218,0
0.269038632171712,0.826341414277601,0
0.799857920873844,0.074273224023298,0
0.769025358263881,0.0208407435663234,0
0.959165036193638,0.16440967338365,0
0.822423775597673,0.151792083937578,0
0.400308692548568,0.986727519885976,0
0.98299141972465,0.353786337819782,0
0.65678899253569,0.917993325701912,0
0.91425578012795,0.917964576239681,0
0.0345444190476762,0.721180121750189,0
0.994533025657075,0.445098700209101,0
0.9043428455034,0.77261771716765,0
0.00837019179406119,0.264760335564967,0
0.0404239744136222,0.320475453660113,0
0.903965369753523,0.0737955873244422,0
0.836562629247346,0.272895726036697,0
0.355920008083768,0.809829851058233,0
0.0327844484861868,0.76272133587055,0
0.0864597261354605,0.0569662526515155,0
0.149502345896094,0.271120434753187,0
0.0993516040497234,0.769264009673737,0
0.241075800378377,0.165212655051245,0
0.116535710690793,0.939555865218656,0
0.674304195993722,0.929463106174703,0
0.307463900794957,0.146049948011548,0
0.777058331657694,0.00386134116158883,0
0.305921644114853,0.255774262945994,0
0.824115792673135,0.957912500462454,0
0.602729424649258,0.0198218426759456,0
0.737922727473975,0.299704231927034,0
0.199697597510972,0.0696756067078913,0
0.545976499349799,0.836097683681221,0
0.402973532398685,0.794294337646241,0
0.486517465434278,0.988196815358567,0
0.421381348940256,0.745015826888855,0
0.339976791450743,0.826167867438015,0
0.116804278510066,0.85753603040126,0
0.851114409440716,0.198878585453554,0
0.861536276462272,0.29775953958638,0
0.17230707275323,0.466109546118467,0
0.711404492012879,0.0672596539683918,0
0.202928364371382,0.54743332441311,0
0.0120555311497559,0.866847901077405,0
0.064485203039127,0.0711217481042825,0
0.632653617129034,0.0351308253757334,0
0.0937909218919421,0.592775359560165,0
0.77413718345302,0.319631089605219,0
0.79135673064336,0.877945212124821,0
0.0659661921979702,0.214521167434063,0
0.791723834253719,0.997490108477646,0
0.27178133291741,0.135174872416619,0
0.040013381764299,0.858299919338105,0
0.55448565611359,0.0699554081400649,0
0.123093210683713,0.523913190012757,0
0.435495464799691,0.239916987828872,0
0.351910138666588,0.0615981701117,0
0.0730856629428853,0.702814201220318,0
0.755199342852086,0.876903987897981,0
0.144899607237847,0.972229873748603,0
0.289597474639117,0.865020858526705,0
0.104728821248155,0.764129572903798,0
0.825538304553152,0.549522359180042,0
0.840565190110619,0.593578770567467,0
0.819056276613407,0.651599155111052,0
0.491953297281616,0.966032612121679,0
0.0232952912446555,0.403029389867107,0
0.30116990176084,0.911413392942126,0
0.904005645263943,0.621451739976859,0
0.994189875663347,0.427331348614456,0
0.678904631956902,0.922685916033893,0
0.876315442321969,0.76108731364882,0
0.732496631672837,0.747882739989032,0
0.969639430274088,0.648549506742763,0
0.023356221161483,0.538245324761721,0
0.139088308969088,0.909262012648053,0
0.903158049985374,0.0321035869569069,0
0.162247717456076,0.685962184186076,0
0.482279282287825,0.237120687140674,0
0.405091840031134,0.892896048209116,0
0.583365524459335,0.817432461687099,0
0.25493190635691,0.16378356523988,0
0.994224927385442,0.902783477633625,0
0.900469939643736,0.360166272781867,0
0.674443237331902,0.741328392057367,0
0.0931526539349708,0.505907560468608,0
0.719079011920411,0.0465584183328591,0
0.961522677895391,0.812147336458856,0
0.677642474266534,0.212977837870353,0
0.0892254966726645,0.159339760038694,0
0.0377813540575008,0.0631129672113401,0
0.382145590792478,0.962573992071009,0
0.0165200345295109,0.719610596410749,0
0.187046445993263,0.738325903535972,0
0.426550964092161,0.00218956405398881,0
0.190706832423204,0.253714919208416,0
0.219505883389854,0.458037521437759,0
0.0200063930917561,0.914852404461639,0
0.164234812447911,0.103706643964959,0
0.131404830669707,0.504969908625339,0
0.312757804669793,0.249776770477079,0
0.476954115311128,0.804948078843275,0
0.122885009331109,0.582404119233789,0
0.158406211137029,0.0379356639636381,0
0.753251583200531,0.581563823661564,0
0.0137172183085779,0.774074628843961,0
0.129933299557275,0.532999041272793,0
0.328973845266259,0.230920429449026,0
0.840784477927156,0.36838903341833,0
0.716185479292732,0.0140400468437188,0
0.427831295145597,0.902764880984446,0
0.789635409968735,0.611232917574808,0
0.0738204461866154,0.100071766460348,0
0.892580226013707,0.610031917043976,0
0.0487383371445995,0.127481825709102,0
0.510501279267716,0.924716159666291,0
0.880314550772456,0.274982265324789,0
0.396251060718787,0.245257239902977,0
0.212552238820378,0.787066473526445,0
0.443116645069382,0.152348828107281,0
0.217482085440998,0.684601617364493,0
0.702265740233597,0.19975629597891,0
0.859227709872288,0.0663391077268585,0
0.976333188347674,0.204715797307303,0
0.323533686959899,0.2027154835885,0
0.50295873196002,0.877528936079484,0
0.130701785968012,0.585667244431408,0
0.838777741342214,0.071216670829438,0
0.980632247859907,0.535825503773906,0
0.642931442075843,0.778192184762187,0
0.663219808909679,0.830814283728047,0
0.54063292571373,0.78380264052367,0
0.869256411152546,0.649062430322665,0
0.585484422550297,0.249588568345452,0
0.350973242125927,0.748315748175753,0
0.84217282516983,0.229494703574802,0
0.95243552278375,0.831464370168496,0
0.670627264618234,0.0567603833306396,0
0.904234180647989,0.684570556825293,0
0.966609939917275,0.623997740272431,0
0.749546551028987,0.46197127712051,0
0.330815232047259,0.864061775554,0
0.457222433508012,0.0969261555452487,0
0.819659778764313,0.019727528570093,0
0.967399259082693,0.896437590427901,0
0.0201029544789824,0.806373588650661,0
0.954652976689233,0.350303668691918,0
0.93734614268753,0.798608475270964,0
0.505092911191794,0.99019877472436,0
0.643431556245047,0.710827458049556,0
0.637389899993963,0.874020496790307,0
0.445338416120661,0.0745285959330055,0
0.285447743388567,0.0324168363737021,0
0.363285547291527,0.798423309250932,0
0.862609783589193,0.249651849851781,0
0.472280647359919,0.0485242344664988,0
0.453188269610139,0.146033022620731,0
0.851279407670386,0.637897195125882,0
0.814813147212757,0.60257813828186,0
0.851674913359655,0.316745581718509,0
0.125422658457152,0.368397699374891,0
0.823993515606967,0.815785716667672,0
0.569156002052667,0.192972533494687,0
0.0976211699180404,0.872447588421613,0
0.907506509175294,0.785117603738381,0
0.211768990946826,0.935271890338171,0
0.684341069163913,0.88065170630843,0
0.768465752605566,0.35413145523245,0
0.351847701869834,0.190378411761661,0
0.184623828243755,0.0133617529707783,0
0.0842082612608598,0.521932883431172,0
0.212378030741763,0.605222099276829,0
0.00155974645240221,0.164209236001693,0
0.759995372854171,0.184260942127677,0
