x,y,t
0.404117701763342,0.410651599713905,1
0.558904906995085,0.257250433907495,1
0.404449023960367,0.567585169136331,1
0.504759760342892,0.502329841490057,1
0.337157101527395,0.317931687141737,1
0.538548209489578,0.70340506159859,1
0.584730879210276,0.410330990986121,1
0.493067012863731,0.564123746736033,1
0.43428470680224,0.640194170940758,1
0.582140425956873,0.71450374448416,1
0.542754690881239,0.492383601838901,1
0.580004735654222,0.59610613416699,1
0.404217098562148,0.714708170255045,1
0.479237561337295,0.574504702153851,1
0.720992272589818,0.485161429962684,1
0.716164701020422,0.458943099928528,1
0.612754260009506,0.320233297683407,1
0.535826648835012,0.580390742784548,1
0.642411499583354,0.57024016490683,1
0.617269498117859,0.353289787356411,1
0.458810889375774,0.744152468975704,1
0.67752110291157,0.487356350984125,1
0.481491855569879,0.713968074281685,1
0.414003561443651,0.51556577417793,1
0.498804189497048,0.312881185818874,1
0.567634958106854,0.27109785297471,1
0.506092258964708,0.309921060367451,1
0.368517575025799,0.648658929694751,1
0.435695165505491,0.639109359886083,1
0.50267895334525,0.492692460535417,1
0.498624125262082,0.508763402006013,1
0.447642456017268,0.31553910314829,1
0.469920841264502,0.302304897132472,1
0.632048151284479,0.48729299171236,1
0.399448478314769,0.498867155750686,1
0.645680070224069,0.670742010078738,1
0.694292993142406,0.630117067894953,1
0.353041580111273,0.446213062129083,1
0.464403282601574,0.717346631790207,1
0.444445517586752,0.418427184418974,1
0.687417461391267,0.525668483472275,1
0.445422173219464,0.51368575008292,1
0.633320020806659,0.525504129717827,1
0.435386949887214,0.36942250345341,1
0.459207458635423,0.261473446274862,1
0.472739042934374,0.44810679994901,1
0.729878477160762,0.544755317524427,1
0.568018855325886,0.278242701328473,1
0.564488841949258,0.717749471179093,1
0.421186167942912,0.412010033341129,1
0.541161794467439,0.401698150859074,1
0.336733366985216,0.540857060598609,1
0.711577390651953,0.451247725845896,1
0.323359038365706,0.611363323224412,1
0.532862006934761,0.675268908345731,1
0.547322828111855,0.375019808940133,1
0.655685815334174,0.541212511035247,1
0.694751097212895,0.433268977996553,1
0.49475687346177,0.538580631156722,1
0.416731945898725,0.567746330782653,1
0.281636164189147,0.612555709487086,1
0.594931619984532,0.427858849720964,1
0.566689214933053,0.306530714643435,1
0.596910558918915,0.65328190459557,1
0.553247677419916,0.271015667482752,1
0.447125677227567,0.452064649412439,1
0.589478950290698,0.611015361086938,1
0.676159244345575,0.611940834490555,1
0.478045122920557,0.517992661110122,1
0.413587531733135,0.725451592693781,1
0.620441223317963,0.675519130041599,1
0.695499125260627,0.543644716750665,1
0.489803121187632,0.713471051637768,1
0.361933692526973,0.337802478269582,1
0.673366482683162,0.385581989486507,1
0.406371626260863,0.277490512131476,1
0.49059377447264,0.265253264114844,1
0.619651682963433,0.436194866167472,1
0.338710648631077,0.603253149708385,1
0.526187876018783,0.603678266333266,1
0.572217176003483,0.544050502844178,1
0.495448188621294,0.32418061342285,1
0.645099014809867,0.508309693312417,1
0.537236430466751,0.450206426647588,1
0.482475057468971,0.68281092526522,1
0.630187908480963,0.43269677247512,1
0.391000364623498,0.610264272713225,1
0.344444488801269,0.311634252924302,1
0.444757612163554,0.292564174296597,1
0.731771494137017,0.480478470903113,1
0.610954901488011,0.388121086819154,1
0.708589393509826,0.392448002655268,1
0.273925662633928,0.397310804295033,1
0.409324064110091,0.376539729245258,1
0.647569932345101,0.302582528583045,1
0.387952676223569,0.339949870640389,1
0.707124791437352,0.466808382639107,1
0.382760397802461,0.487296595465064,1
0.715897042171982,0.560377912391153,1
0.296677371159511,0.521023411546379,1
0.497289923716937,0.701533089718564,1
0.583840998627171,0.446906214788047,1
0.697700782072591,0.596250472867978,1
0.503258401762349,0.584307714171851,1
0.396271757500373,0.678515937960947,1
0.694596135380955,0.37066718580698,1
0.305528134249862,0.567612439192651,1
0.251457173494369,0.525413309002953,1
0.479994807615874,0.619159300634246,1
0.503404757242373,0.405514470956062,1
0.701766074496212,0.475855725107647,1
0.497062833279866,0.372540262701241,1
0.560473209973645,0.312537117541086,1
0.505203819603288,0.266835486640611,1
0.654568836397756,0.584225420646474,1
0.644354575613679,0.615833414539617,1
0.430102739217739,0.6677270423005,1
0.402320014034547,0.488200184650812,1
0.507716364463659,0.59908356079789,1
0.502198288916702,0.675669131183843,1
0.608352117058054,0.354030756444685,1
0.709777196268447,0.516691604404101,1
0.287057022697784,0.623605634841884,1
0.737164419953322,0.501909806161146,1
0.58050942960219,0.513313130714611,1
0.295365706223699,0.489219967038007,1
0.462493782147064,0.468655339660428,1
0.477670717741209,0.599775074794784,1
0.561499993578298,0.318487430605333,1
0.524584262410451,0.5750672568451,1
0.384803814992683,0.466782844377115,1
0.73700623853924,0.496719971530475,1
0.364811688365793,0.576413676411106,1
0.337687633623224,0.548843698831668,1
0.276939790824866,0.536927191790625,1
0.566093029717958,0.288094824779823,1
0.467393747748525,0.657175021552097,1
0.25847518642362,0.503776238068834,1
0.551054714504189,0.640421835538196,1
0.535762868605444,0.387132571724771,1
0.445419336876562,0.501864308259387,1
0.488779916189974,0.359936402346909,1
0.504829440500973,0.32300387803605,1
0.679468304700902,0.409599334657937,1
0.471723019830754,0.305730594930114,1
0.612333767866871,0.456750235267333,1
0.459316228730286,0.299899634113489,1
0.318294838684748,0.498603898798397,1
0.251246797503553,0.503859984923089,1
0.714968043246757,0.452400065703504,1
0.692960107090399,0.420394860869457,1
0.370342048988837,0.381270189481448,1
0.689487698343344,0.652835385246591,1
0.52089664224577,0.542992281514682,1
0.412384089740172,0.415675496876089,1
0.530813378063409,0.703174946225795,1
0.478488205689233,0.308024675263103,1
0.562346128077407,0.453033479607214,1
0.578331960634483,0.325653243961583,1
0.502676445293555,0.573397441568504,1
0.483240438384582,0.629687025039311,1
0.618255480946161,0.675808741560117,1
0.35399933641497,0.620281920125839,1
0.549624489876267,0.72746836427947,1
0.580929686585874,0.635751786937822,1
0.311651467025118,0.643715681342276,1
0.680572680048911,0.557378221097113,1
0.469649278311827,0.472301043324313,1
0.518546320739457,0.310194068267101,1
0.620671690730691,0.0507781845753911,0
0.264961142681987,0.390570609546532,0
0.913255260285575,0.542913547038526,0
0.216412900582148,0.89763302397804,0
0.511918619979135,0.0790999075766187,0
0.370428456166027,0.0308403726810777,0
0.663219808909679,0.830814283728047,0
0.609422964793361,0.0535360719326586,0
0.162280190811623,0.0705945710980308,0
0.29604525505381,0.303953121092149,0
0.309083388796581,0.32328888975237,0
0.784447854750067,0.313856729452432,0
0.787520165921897,0.326978377684475,0
0.266957558815813,0.0706169605583963,0
0.230273722312541,0.387140443263175,0
0.171907889271112,0.866036661372537,0
0.10824971557979,0.370691731744768,0
0.107867391830248,0.311904939968095,0
0.544216874308985,0.916238422932214,0
0.0722640939393379,0.285696185792655,0
0.164099954610737,0.811676535667701,0
0.345854811531424,0.236565391643236,0
0.241075800378377,0.165212655051245,0
0.845110738577838,0.304091782450719,0
0.16675939698087,0.914474686567893,0
0.157931276204964,0.168065995056213,0
0.965519403557069,0.809037180528528,0
0.895497123662148,0.666080560379699,0
0.256658915549824,0.410682095405963,0
0.755653931645515,0.0974197220510895,0
0.969083927091716,0.898192693897613,0
0.215122873529383,0.99463383620355,0
0.227723188804334,0.398526997956693,0
0.446095023046292,0.873425299708464,0
0.0397855257800713,0.675266221945764,0
0.934382064703098,0.0148831838811204,0
0.0316158756760954,0.888927404717043,0
0.528302287928901,0.78325725755806,0
0.24774819717172,0.228390651395726,0
0.740747535480534,0.850244975113424,0
0.113922032580675,0.267279199914671,0
0.435060762537206,0.213204147859106,0
0.280219394844128,0.230782105694889,0
0.252805452911558,0.770778849148554,0
0.166947151612,0.745191330902833,0
0.554021087733107,0.808217523530227,0
0.0200063930917561,0.914852404461639,0
0.927052110399609,0.427972403088572,0
0.759684529509248,0.0626532826864409,0
0.508437108950893,0.995937312951282,0
0.682528841161415,0.298197652352135,0
0.719314729664156,0.0631827586624691,0
0.480519724302236,0.988771114958809,0
0.594331960004909,0.239500925522065,0
0.315446545516814,0.301246742392539,0
0.678812865018292,0.771458818005146,0
0.502296195599388,0.181160368575324,0
0.0749226143001218,0.990771547886902,0
0.703282645299697,0.138808981114444,0
0.839083986747583,0.82731500166809,0
0.406866355522939,0.928990784999445,0
0.906143881802514,0.225547268160408,0
0.674304195993722,0.929463106174703,0
0.600902664289299,0.0705116577774806,0
0.35322477638406,0.0129294847198434,0
0.938189841778106,0.194070787725072,0
0.828405773652906,0.920538921337826,0
0.585484422550297,0.249588568345452,0
0.241015213653918,0.351424650918424,0
0.794189352446324,0.954787378178345,0
0.909810026134276,0.784080373022743,0
0.43950878057606,0.796831983512655,0
0.323257934918282,0.928846700083859,0
0.466283456173857,0.792058035634485,0
0.562838200741838,0.847656230371285,0
0.555770920382706,0.930340086077498,0
0.319627449530935,0.904864727475152,0
0.880314550772456,0.274982265324789,0
0.823869653429775,0.076366697007961,0
0.966609939917275,0.623997740272431,0
0.00782033242649414,0.532058228055042,0
0.260522861154993,0.219964637523501,0
0.0223946031287287,0.712345105927598,0
0.214675308305153,0.666906536867333,0
0.55949936367548,0.817346287806214,0
0.7867670072181,0.753239937943052,0
0.268730914811013,0.200920847803783,0
0.416142153747446,0.124639177752956,0
0.27832204023298,0.732604282317964,0
0.619170835995661,0.83476675666625,0
0.856794220328701,0.0210220464603147,0
0.405020516088708,0.924140173440864,0
0.781831179178241,0.707851494992083,0
0.399462666082877,0.0340857464047548,0
0.92773184735688,0.141835420924162,0
0.622034568629244,0.0443441043814384,0
0.0201029544789824,0.806373588650661,0
0.820757791782151,0.232763765022514,0
0.729945691176665,0.397565258386342,0
0.856767730255037,0.296019738212237,0
0.568843835764026,0.794023352579225,0
0.0143856341086261,0.157955320625545,0
0.954652976689233,0.350303668691918,0
0.702474543220585,0.252506347025049,0
0.552000100515783,0.867104934000925,0
0.780890387846572,0.627855308180608,0
0.103756874848044,0.633042226840296,0
0.367857815403425,0.755768768841293,0
0.0962381321453667,0.0736025050625217,0
0.665525594104792,0.893588491665939,0
0.943458358265207,0.208212909851322,0
0.781279274626299,0.549285605805593,0
0.482279282287825,0.237120687140674,0
0.180136405481089,0.580430777548082,0
0.858908955873413,0.705952495199606,0
0.836992471402973,0.37348458002018,0
0.104728821248155,0.764129572903798,0
0.414056460565914,0.749148120986832,0
0.635978605894362,0.242251991407132,0
0.944833611578137,0.923497891949256,0
0.555663155184902,0.966747350975288,0
0.21918291282802,0.507766872415211,0
0.36818600183734,0.0107062393849279,0
0.273969761223518,0.37738352798735,0
0.1007223460361,0.144895855404854,0
0.761713762190991,0.293127887553129,0
0.253848215683293,0.145603772786261,0
0.0766750295072212,0.878598335142526,0
0.900469939643736,0.360166272781867,0
0.893559870726224,0.685370326361326,0
0.510501279267716,0.924716159666291,0
0.980738138305367,0.590390531621124,0
0.928281843163204,0.10367335616782,0
0.93546334790786,0.211430793726552,0
0.211768990946826,0.935271890338171,0
0.843585293667198,0.541050857184944,0
0.184033770665542,0.669001524648164,0
0.505028294634553,0.242235310954151,0
0.1023398507863,0.227525281825813,0
0.122762396988814,0.119716613143551,0
0.245148528015776,0.516230293324324,0
0.668153264870939,0.0634609251578622,0
0.422659206866594,0.889152104914725,0
0.0158539959303355,0.074785804410831,0
0.249775757663779,0.486529818031252,0
0.0870438428069669,0.906356083651239,0
0.811249271878623,0.17646187132991,0
0.618414625347785,0.203952333984874,0
0.266478514888547,0.106122729417925,0
0.782164242482821,0.293326442266501,0
0.012940561870551,0.572559539495297,0
0.386543572129003,0.77851929970948,0
0.944725752782415,0.260533303609366,0
0.388021737517799,0.839392617270068,0
0.660930008003921,0.876302619872756,0
0.916877525819874,0.836495244333751,0
0.0012712143367488,0.810817324002654,0
0.797651940862486,0.294493832762583,0
0.778928760336213,0.834197104831318,0
0.0524918833060618,0.382491924512429,0
0.0776883410651648,0.239125122427533,0
0.907704130237784,0.27696718521275,0
0.255853784389726,0.379984777597703,0
0.0481509110183226,0.789446039492938,0
0.421381348940256,0.745015826888855,0
0.506013584093197,0.961986180842848,0
0.208462077755696,0.84807341678444,0
0.385023582906008,0.0824511172633856,0
0.98299141972465,0.353786337819782,0
0.58674001441651,0.122126639411844,0
0.462838120042737,0.822596275630685,0
0.454487267161946,0.971006833469033,0
0.747470801112927,0.978475875676831,0
0.463907571725504,0.842736543082975,0
0.957892057000609,0.0103148925166181,0
0.718456338959959,0.660998068126383,0
0.687655853893448,0.873354172275101,0
0.14526650595724,0.987873088097141,0
0.761867144034182,0.351434983011072,0
0.344498451028251,0.830681943721456,0
0.866110662867367,0.493766288968626,0
0.758794492929613,0.197930651343395,0
0.105357472368217,0.287465965974827,0
0.307463900794957,0.146049948011548,0
0.753251583200531,0.581563823661564,0
0.55448565611359,0.0699554081400649,0
0.114051301551075,0.124176275974222,0
0.308186398031277,0.969343861550719,0
0.915190617048736,0.902777968394932,0
0.875644029525874,0.783712169054762,0
0.721081849523392,0.896360574707557,0
0.846644527207429,0.982606384895093,0
0.601269121096129,0.931906175767959,0
0.228157257301806,0.642452023756901,0
0.153534846917509,0.406903290379282,0
0.344613043751853,0.296565810822214,0
0.822074013213661,0.312580320198359,0
0.0418411959157517,0.335989979717876,0
0.544490957886209,0.106650082909805,0
0.0438763904589584,0.716087054794695,0
0.212108365358835,0.680562635269278,0
0.531498530195792,0.826779764530612,0
0.94931811464453,0.867288951234561,0
0.19878516402039,0.740448893392668,0
0.404190724903806,0.2002780186945,0
0.355920008083768,0.809829851058233,0
0.116804278510066,0.85753603040126,0
0.00087132351513548,0.772448239276394,0
0.0310505847591211,0.198700210637739,0
0.691235537496971,0.921703898311455,0
0.113947763626439,0.933175621988799,0
0.872368379436605,0.180389242796409,0
0.964073346445371,0.0894714678122995,0
0.339879562770892,0.0149591248552125,0
0.335280875365846,0.0401016972214457,0
0.319534321930043,0.928151865921985,0
0.0893345280035094,0.446421502365927,0
0.855299186825426,0.0643025045582571,0
0.822423775597673,0.151792083937578,0
0.0317779327890733,0.991843657564299,0
0.498089742613067,0.0249997284379786,0
0.849409169912994,0.377649000556045,0
0.639250790997991,0.966182768329132,0
0.799503310024507,0.441343454383939,0
0.25101472635335,0.87981595512471,0
0.872911806159146,0.851028280263314,0
0.107333973100099,0.80701123355283,0
0.140984939942595,0.677772671765542,0
0.196553972641264,0.537342274346083,0
0.197339020761353,0.113839040097706,0
0.925541177822995,0.259195666415242,0
0.897052085444821,0.831301184292557,0
0.164888432326209,0.885995417780241,0
0.209389946520976,0.969013074864174,0
0.0864597261354605,0.0569662526515155,0
0.612015416199349,0.122577350643732,0
0.903158049985374,0.0321035869569069,0
0.838777741342214,0.071216670829438,0
0.799772483669115,0.542803352951446,0
0.419084196639752,0.990634737066289,0
0.0772578190440581,0.529566915486738,0
0.819931753361566,0.932129777470664,0
0.435614523680701,0.217169297028877,0
0.112666563649041,0.130925506414345,0
0.385978376672593,0.0231449422534299,0
0.185707919851741,0.277550872078888,0
0.369814306204121,0.853397909949253,0
0.50295873196002,0.877528936079484,0
0.94378230857839,0.720091456417037,0
0.961196047235837,0.129839735166095,0
0.116179337779144,0.447810253336937,0
0.946662545644987,0.866848450557724,0
0.48129343217299,0.82728964128871,0
0.249392267432712,0.649544672411654,0
0.289597474639117,0.865020858526705,0
0.236847501358412,0.266894370441741,0
0.669648878122516,0.760864143614128,0
0.976452717080923,0.376972775616205,0
0.899363161017822,0.0623076507180499,0
0.110543692070313,0.261376447631687,0
0.549225362273504,0.0590623957380012,0
0.178971391720218,0.589210076531959,0
0.0529185584992722,0.0531813912341285,0
0.817899153948715,0.678182497936386,0
0.380107056992178,0.909715667790601,0
0.200698589068231,0.793597035945205,0
0.926286108291841,0.632661175277392,0
0.773302923316743,0.793906974975908,0
0.189074766910204,0.785149163932143,0
0.402973532398685,0.794294337646241,0
0.852475010721234,0.0426368238602936,0
0.799910908937413,0.566508088059029,0
0.230070887706276,0.74892579333341,0
0.958388793728495,0.861475569597201,0
0.215980615101746,0.0208108848989061,0
0.0846752445607797,0.811610810836596,0
0.202928364371382,0.54743332441311,0
0.280002166647465,0.289662424144178,0
0.880053630508507,0.47177304489155,0
0.356284200379757,0.217008462742441,0
0.949812782439316,0.0946073532545042,0
0.750875997706724,0.787041650520191,0
0.672528133109458,0.946933729083712,0
0.973352627816309,0.0985626811620606,0
0.87860636919672,0.283468817027038,0
0.286058198793818,0.145786426563648,0
0.505092911191794,0.99019877472436,0
0.533766712310615,0.953419404548323,0
0.198464598599106,0.833391276576273,0
0.0177347292274864,0.0438111294264957,0
0.754699737650668,0.804775546679634,0
0.0932457573214759,0.789437803341745,0
0.0706873862401989,0.779253873871292,0
0.281925983392599,0.0428496576113858,0
0.958504569697429,0.0337645611882976,0
0.919178079310422,0.683747479544835,0
0.0152065013606132,0.296128762092501,0
0.0517714969123581,0.332734403355389,0
0.115637257749046,0.192558826968334,0
0.269952356941044,0.283040513881967,0
0.929625491113228,0.248457391396378,0
0.843922333253511,0.121049202103656,0
0.568147134766051,0.880531303994605,0
0.327417201980677,0.108007275549698,0
0.818418733225399,0.595504024343334,0
0.0567268198620187,0.754044185743688,0
0.686345072317098,0.210546193742448,0
0.889862832562003,0.130707196020851,0
0.476903346589256,0.874587225669337,0
0.183748717039707,0.573818035225299,0
0.600131349451901,0.241367119011174,0
0.873980648291288,0.616531798437485,0
0.97216756361172,0.343474150329583,0
0.285014450217138,0.906055814542834,0
0.161041860543677,0.298071327292394,0
0.138049395819218,0.689599942737073,0
0.00892862352027028,0.83928224297207,0
0.0769033725731556,0.421822761847555,0
0.00425877608557175,0.880317576639502,0
0.959165036193638,0.16440967338365,0
0.911042244597823,0.398606238606668,0
0.31354021900964,0.908951514823805,0
0.901664385991946,0.297977105853137,0
0.397239934838023,0.929060790654766,0
0.973068759764111,0.963529187703286,0
0.139088308969088,0.909262012648053,0
0.967349496189202,0.162712167092931,0
0.194089146886994,0.915926150938462,0
0.2250159551506,0.961504222807244,0
0.519026518575394,0.780550008537504,0
0.549145711841595,0.890966467042904,0
0.598750741965487,0.738204028335495,0
0.969110054880898,0.514320906025507,0
0.869602856631206,0.730589649980231,0
0.00931899808781175,0.826278372586834,0
0.277533188591494,0.635689989028354,0
0.786005260788838,0.405462722948502,0
0.41409111088798,0.759301135204407,0
0.164295171464,0.604039969204012,0
0.426980662824111,0.0613907375658819,0
0.114475172997674,0.232436025623435,0
0.556729284840044,0.0647498099434887,0
0.894923996597027,0.36152391757887,0
0.855405578322432,0.136249870590982,0
0.959875829033496,0.195186989007139,0
0.376215273689579,0.136562103934848,0
0.860520396316666,0.612070780066806,0
0.225496963702839,0.552941892553559,0
0.352698481340287,0.228530188663178,0
0.0993258739352812,0.224491740215799,0
0.164234812447911,0.103706643964959,0
0.073413047042402,0.43016760909472,0
0.889735201788012,0.419419242730094,0
0.0495402873724421,0.54375393993396,0
0.341850539828581,0.0521044438016156,0
0.903043822340222,0.613257006096308,0
0.173511042806092,0.823192397981506,0
0.25367595034357,0.119088484495454,0
0.915192006582018,0.326527550502926,0
0.0187497804960002,0.181860779496776,0
0.791555899098309,0.598651605937002,0
0.109195035001819,0.125255067425433,0
0.341185227661014,0.806077720972746,0
0.36972680658555,0.721750969403307,0
0.0667469348137951,0.0701595088793708,0
0.0836086338775273,0.714254869480736,0
0.655010319154249,0.211337755066966,0
0.110477567701823,0.249989525997075,0
0.664381945815115,0.124814273847646,0
0.881412202902796,0.69754877113623,0
0.961522677895391,0.812147336458856,0
0.848667318862242,0.678647273536142,0
0.379435146869829,0.257377621837602,0
0.716794159131494,0.745302165739845,0
0.864981571149538,0.743608785673794,0
0.929207200151499,0.729908474129582,0
0.525098941533407,0.201471369341701,0
0.0918605453762508,0.000572400167850964,0
0.106788160794782,0.044282848967371,0
0.388674384629668,0.0333626116781321,0
0.822977837092698,0.806338356717647,0
0.185362073213496,0.339257829980579,0
0.14036977064813,0.642172678207128,0
0.533143927125793,0.0933771934795087,0
0.831032279800173,0.966772196333284,0
0.967399259082693,0.896437590427901,0
0.999445029999802,0.061215076158389,0
0.0820288746999711,0.0427829912131573,0
0.963976329641406,0.828846361874066,0
0.250315272831505,0.242688929775119,0
0.918733192569918,0.986404293210434,0
0.0470418865080187,0.0712968493212465,0
0.0464384346485317,0.986544693348252,0
0.864464980952658,0.57323337140178,0
0.705815804519605,0.78132294294486,0
0.893696641965628,0.131031712578159,0
0.165276787320746,0.739379312721723,0
0.125820278248666,0.791746408581616,0
0.437338691874099,0.766203022453097,0
0.632653617129034,0.0351308253757334,0
0.73956263937967,0.334988959289616,0
0.0317479865773339,0.37710928329132,0
0.676994365489573,0.258882162281723,0
0.730896033687003,0.786366461211055,0
0.901331977407137,0.0716818883417556,0
0.963046288100558,0.237800600583572,0
0.982369332566098,0.88286239601805,0
0.0334538482285355,0.190581384669329,0
0.138537046564062,0.405496457314816,0
0.870746883503509,0.395565470864794,0
0.0156562714910397,0.784590511016823,0
0.186234851454494,0.66098815000662,0
0.102294578264605,0.711092197667385,0
0.620426134495263,0.855898081257892,0
0.715393827164263,0.915860155558148,0
0.556730487177489,0.249015103675898,0
0.919006010945424,0.890054663592044,0
0.988076808856836,0.321398330536391,0
0.661183331469625,0.11875884473266,0
0.0153936548230209,0.299820121982982,0
0.814741950861524,0.444154573345629,0
0.165958795308116,0.736130623489679,0
0.504814447604499,0.139170411107675,0
0.577236583725194,0.959928777981516,0
0.23042149014325,0.716104406265591,0
0.358755016866492,0.707505481181436,0
0.466022755702037,0.0572067108271675,0
0.353335468728717,0.759951295219339,0
0.719061689786176,0.639713377989695,0
0.87306117074241,0.37576035241399,0
0.423882118157988,0.17699950708868,0
0.87499987980118,0.742848985243053,0
0.679645594991579,0.918331584389476,0
0.282992808280044,0.846740165188322,0
0.796499462703475,0.931446322208013,0
0.601344920043528,0.033444165733384,0
0.419854993661798,0.0852525141487143,0
0.759995372854171,0.184260942127677,0
0.400308692548568,0.986727519885976,0
0.743034976880548,0.875343006046183,0
0.3290663973098,0.257117636155858,0
0.802630368993911,0.553368640855592,0
0.043597959467954,0.206947269945847,0
0.592906845078295,0.056439497068729,0
0.809341967017083,0.569920596932024,0
0.149502345896094,0.271120434753187,0
0.129933299557275,0.532999041272793,0
0.0854231091613989,0.689825998940424,0
0.889306744974715,0.185696932108,0
0.476954115311128,0.804948078843275,0
0.864514887735487,0.643020049968278,0
0.940323725314962,0.908279426353182,0
0.910679528448116,0.337066261720409,0
0.131404830669707,0.504969908625339,0
0.77970934090191,0.657147914011566,0
0.228010584706446,0.0457250103567378,0
0.0979182492466263,0.267195129425821,0
0.86433800955505,0.736388576094242,0
0.864444739122151,0.836964420432674,0
0.786948361800494,0.283331034836979,0
0.841245864444061,0.410823174477938,0
0.551684731408807,0.132804421304168,0
0.711413185909117,0.320886573438014,0
0.327368239558939,0.708299536122149,0
0.590369217838333,0.981125083743187,0
0.103702260229598,0.529583051581673,0
0.453188269610139,0.146033022620731,0
0.570011019972158,0.173916435415818,0
0.803079100234005,0.353215308558762,0
0.226192982507028,0.842175080367445,0
0.303685034300985,0.235277708729393,0
0.0539588295174571,0.312462813832081,0
0.442190423348076,0.094902278433974,0
0.427831295145597,0.902764880984446,0
0.492555630157029,0.0208315942533461,0
0.446469979102942,0.82915293836461,0
0.82833270627462,0.15072642227203,0
0.064485203039127,0.0711217481042825,0
0.81945153084558,0.107782106896761,0
0.208092621624513,0.793545338229064,0
0.308218680465696,0.915311565583251,0
0.894130006848895,0.237012623919646,0
0.967117982901222,0.305404717710523,0
0.175240672740732,0.772559100190438,0
0.576909063652581,0.99401702685003,0
0.98864615382098,0.81141587850238,0
0.981944191261169,0.242255071756549,0
0.253003822291737,0.0352463885374583,0
0.686843910574375,0.743800936613139,0
0.798988917748904,0.412044613348341,0
0.0349035002453735,0.664272388287015,0
0.174612321040878,0.129780069519663,0
0.333511274928931,0.926591646823376,0
0.46218634185483,0.904978508085468,0
0.161496914998394,0.774869759462247,0
0.0392567548152324,0.275684319099264,0
0.298722860542463,0.765732276144313,0
0.885484308416715,0.259709490118413,0
0.189527713781934,0.911244379315173,0
0.877215911577091,0.17245929323717,0
