x,y,t
0.433146466702757,0.554818766449959,1
0.578159165837876,0.485708000364577,1
0.547447455836203,0.346095199392222,1
0.402320014034547,0.488200184650812,1
0.497062833279866,0.372540262701241,1
0.408312150467333,0.673996317979878,1
0.564488841949258,0.717749471179093,1
0.48066788096012,0.460531383035952,1
0.534147368061425,0.300787808047974,1
0.497289923716937,0.701533089718564,1
0.56691651352072,0.59104599505246,1
0.645680070224069,0.670742010078738,1
0.551963739354147,0.394545867757195,1
0.731771494137017,0.480478470903113,1
0.592626116048836,0.405406492485388,1
0.566689214933053,0.306530714643435,1
0.54879634573534,0.737723550171463,1
0.542896009768777,0.690704035894342,1
0.688780250814175,0.360549572091806,1
0.503404757242373,0.405514470956062,1
0.324340662138695,0.627574365412618,1
0.60655003208972,0.382892960395148,1
0.368517575025799,0.648658929694751,1
0.52089664224577,0.542992281514682,1
0.349922292097435,0.682769861390241,1
0.413587531733135,0.725451592693781,1
0.547322828111855,0.375019808940133,1
0.384803814992683,0.466782844377115,1
0.459674537395907,0.545311664019391,1
0.617738363155042,0.644479352349639,1
0.506092258964708,0.309921060367451,1
0.390342606413338,0.639974515717465,1
0.632048151284479,0.48729299171236,1
0.476349651104002,0.282364361585288,1
0.266850523774908,0.586496673797488,1
0.617269498117859,0.353289787356411,1
0.48300094599044,0.445179697333453,1
0.551650341391401,0.707346998484501,1
0.630187908480963,0.43269677247512,1
0.602273345274047,0.28689260514774,1
0.651924433024565,0.543254732407282,1
0.547446969685819,0.560280422940981,1
0.568018855325886,0.278242701328473,1
0.507716364463659,0.59908356079789,1
0.48904228233222,0.4599580711033,1
0.593603672270479,0.318856772649501,1
0.558714911601839,0.665701926064539,1
0.479994807615874,0.619159300634246,1
0.443433236071576,0.463569245517053,1
0.678536929506127,0.538051865779819,1
0.453790181527748,0.335226731065301,1
0.618255480946161,0.675808741560117,1
0.479237561337295,0.574504702153851,1
0.471402937300225,0.499759444268308,1
0.33405197753294,0.419740205360456,1
0.416731945898725,0.567746330782653,1
0.692960107090399,0.420394860869457,1
0.273925662633928,0.397310804295033,1
0.673366482683162,0.385581989486507,1
0.566093029717958,0.288094824779823,1
0.469649278311827,0.472301043324313,1
0.671198325544222,0.4510493867337,1
0.458810889375774,0.744152468975704,1
0.294914848308505,0.390146211902679,1
0.581293878881863,0.720067236907811,1
0.560941543691299,0.319417305905101,1
0.406371626260863,0.277490512131476,1
0.575953822851159,0.48695652116414,1
0.424868219264256,0.299018470244025,1
0.26021636475819,0.506004851081411,1
0.251246797503553,0.503859984923089,1
0.615113967850392,0.465456808202647,1
0.445422173219464,0.51368575008292,1
0.501010864740708,0.586425686528173,1
0.482475057468971,0.68281092526522,1
0.524584262410451,0.5750672568451,1
0.498624125262082,0.508763402006013,1
0.49475687346177,0.538580631156722,1
0.676159244345575,0.611940834490555,1
0.276939790824866,0.536927191790625,1
0.448386965528311,0.370804878124411,1
0.506930414823317,0.311014254722285,1
0.58050942960219,0.513313130714611,1
0.708589393509826,0.392448002655268,1
0.339841849328876,0.403584935890317,1
0.589478950290698,0.611015361086938,1
0.612333767866871,0.456750235267333,1
0.532258151812599,0.699221081891666,1
0.488779916189974,0.359936402346909,1
0.496729398377579,0.46744883221921,1
0.584730879210276,0.410330990986121,1
0.324760383611899,0.375188048172364,1
0.707124791437352,0.466808382639107,1
0.477670717741209,0.599775074794784,1
0.331854265337742,0.66396608281134,1
0.617582495146237,0.296354877434836,1
0.478045122920557,0.517992661110122,1
0.441520835478567,0.496696843065646,1
0.582140425956873,0.71450374448416,1
0.270947837396966,0.589597370750083,1
0.695499125260627,0.543644716750665,1
0.59201172021777,0.592753218762927,1
0.366086749064776,0.557847846559178,1
0.347416296763074,0.400167165510434,1
0.311651467025118,0.643715681342276,1
0.412872674601559,0.359964502211644,1
0.447125677227567,0.452064649412439,1
0.338710648631077,0.603253149708385,1
0.414003561443651,0.51556577417793,1
0.5144278209258,0.291181094148746,1
0.323359038365706,0.611363323224412,1
0.467393747748525,0.657175021552097,1
0.692660066156024,0.360553604252894,1
0.58705288571634,0.398455047699835,1
0.391000364623498,0.610264272713225,1
0.49059377447264,0.265253264114844,1
0.694751097212895,0.433268977996553,1
0.699650530563505,0.416769440945596,1
0.640706621874453,0.357203704005668,1
0.640475414060278,0.312974237051315,1
0.388639171323105,0.673846946877356,1
0.472433668315613,0.691376337172173,1
0.345009595316374,0.62851220258908,1
0.694292993142406,0.630117067894953,1
0.542760448783059,0.37403861404119,1
0.515802498681379,0.574083204182835,1
0.481386811230977,0.311075626086013,1
0.629563283468393,0.547627100044688,1
0.714308878273847,0.427061844815995,1
0.312832127936572,0.478019596300097,1
0.471723019830754,0.305730594930114,1
0.322856919058998,0.379287177407782,1
0.364811688365793,0.576413676411106,1
0.624226670537249,0.291394236633272,1
0.580474831899849,0.620548322620126,1
0.581192135150168,0.602072601952624,1
0.46294758490424,0.579590411661002,1
0.610928423987203,0.349004453676289,1
0.566550952180545,0.724346540739921,1
0.558904906995085,0.257250433907495,1
0.651453486015766,0.650737782311969,1
0.459316228730286,0.299899634113489,1
0.365889534990252,0.530117852860185,1
0.581175028151448,0.44928901803181,1
0.680572680048911,0.557378221097113,1
0.448404471133093,0.525592495932054,1
0.502198288916702,0.675669131183843,1
0.396271917687856,0.352856724221658,1
0.385909099311526,0.424845413968361,1
0.34310432539466,0.551713728602842,1
0.439081662538965,0.374640186957382,1
0.378032155976646,0.541909683748106,1
0.56159076679572,0.635696349030219,1
0.639016917738606,0.647411847322905,1
0.491561658443679,0.653727815325245,1
0.634209258311526,0.668994926693381,1
0.495448188621294,0.32418061342285,1
0.568990745846643,0.572390215272266,1
0.364687692078151,0.653399744840991,1
0.456494008869163,0.491808529240921,1
0.553247677419916,0.271015667482752,1
0.419744871752218,0.644714914562514,1
0.327923534125054,0.463053487922556,1
0.714968043246757,0.452400065703504,1
0.401559770759921,0.550068754958952,1
0.532862006934761,0.675268908345731,1
0.579132349500029,0.600458718184595,1
0.296677371159511,0.521023411546379,1
0.344444488801269,0.311634252924302,1
0.576392109774236,0.513799491577688,1
0.3291130458606,0.536082286171653,1
0.526187876018783,0.603678266333266,1
0.647569932345101,0.302582528583045,1
0.589772722027159,0.309656224357735,1
0.620441223317963,0.675519130041599,1
0.289144065831389,0.537620799400667,1
0.295365706223699,0.489219967038007,1
0.434382130594171,0.313654689729984,1
0.472739042934374,0.44810679994901,1
0.387952676223569,0.339949870640389,1
0.293220939251231,0.442791547832448,1
0.566600945576374,0.392463830482431,1
0.337157101527395,0.317931687141737,1
0.566328218004819,0.544574036050855,1
0.659639328559693,0.675750232616323,1
0.645099014809867,0.508309693312417,1
0.464403282601574,0.717346631790207,1
0.402676969488467,0.475595443265324,1
0.537904592481397,0.446189839600674,1
0.404217098562148,0.714708170255045,1
0.43316183911318,0.537691274908228,1
0.631259456105185,0.641515066214611,1
0.628005103034901,0.611312170331977,1
0.481491855569879,0.713968074281685,1
0.465082770895717,0.460453431802082,1
0.737164419953322,0.501909806161146,1
0.287057022697784,0.623605634841884,1
0.404982243387486,0.706286991809628,1
0.679468304700902,0.409599334657937,1
0.697700782072591,0.596250472867978,1
0.567634958106854,0.27109785297471,1
0.625288942654286,0.611252459516401,1
0.981944191261169,0.242255071756549,0
0.923151669988014,0.7635027313435,0
0.0397855257800713,0.675266221945764,0
0.200748111680498,0.473286603332165,0
0.831576563805145,0.246637836213521,0
0.363285547291527,0.798423309250932,0
0.827274199960415,0.561863607522968,0
0.50475238147413,0.103747546255471,0
0.445338416120661,0.0745285959330055,0
0.248429053578726,0.762829328311062,0
0.690623111878812,0.179255568040188,0
0.797496544102904,0.268233576914404,0
0.253848215683293,0.145603772786261,0
0.185055852953836,0.63224839122605,0
0.107146071785663,0.0652512754617498,0
0.339976791450743,0.826167867438015,0
0.141160223233122,0.413576152833913,0
0.194089146886994,0.915926150938462,0
0.693475758979784,0.956175968496211,0
0.768005431987348,0.364054753148954,0
0.618414625347785,0.203952333984874,0
0.173051094716904,0.185304441109907,0
0.482279282287825,0.237120687140674,0
0.543672039892372,0.242718989142552,0
0.0575633454404601,0.634184952654962,0
0.00171126378779824,0.8607269301362,0
0.953806699232108,0.542877954683675,0
0.301104792068296,0.948545529948801,0
0.0330645106886814,0.0853964994127846,0
0.383865484680918,0.206102360135923,0
0.0766750295072212,0.878598335142526,0
0.973928956768442,0.236121550312322,0
0.556729284840044,0.0647498099434887,0
0.785472437173814,0.312264812324319,0
0.0481509110183226,0.789446039492938,0
0.683224572186929,0.19867751244394,0
0.966681481789184,0.803779365403475,0
0.463907571725504,0.842736543082975,0
0.0507186358099424,0.576096049312547,0
0.040013381764299,0.858299919338105,0
0.908002525059508,0.0102341780486676,0
0.637571487872662,0.865642985732128,0
0.172614576841059,0.757209928127569,0
0.17230707275323,0.466109546118467,0
0.200698589068231,0.793597035945205,0
0.519151978902124,0.766893519445739,0
0.259151156646736,0.0643335734793607,0
0.105357472368217,0.287465965974827,0
0.719314729664156,0.0631827586624691,0
0.317382919749889,0.137240395013821,0
0.250315272831505,0.242688929775119,0
0.0203233445157871,0.408549091968941,0
0.107333973100099,0.80701123355283,0
0.7867670072181,0.753239937943052,0
0.298722860542463,0.765732276144313,0
0.112822819088038,0.561914000456181,0
0.952098334185825,0.375544071838047,0
0.156544386947781,0.971797799212764,0
0.525098941533407,0.201471369341701,0
0.802630368993911,0.553368640855592,0
0.858844398920817,0.816254227802276,0
0.788910280814818,0.63776081504196,0
0.0558501654564637,0.435806787310078,0
0.468468938241,0.16404250038976,0
0.446469979102942,0.82915293836461,0
0.185614198998368,0.620625892477402,0
0.857469171684919,0.560281567536426,0
0.327368239558939,0.708299536122149,0
0.949812782439316,0.0946073532545042,0
0.846905507541683,0.358889747578134,0
0.125820278248666,0.791746408581616,0
0.140081796394699,0.533727030052676,0
0.942013487192808,0.207415348015453,0
0.966195114406848,0.517929729781081,0
0.759995372854171,0.184260942127677,0
0.100026710936812,0.695998248968273,0
0.725533923472061,0.0333426632142359,0
0.388674384629668,0.0333626116781321,0
0.21739115808969,0.332720076354556,0
0.930301979617356,0.00152179785143668,0
0.928281843163204,0.10367335616782,0
0.85384672174875,0.970314066377615,0
0.915190617048736,0.902777968394932,0
0.749988843570458,0.978294469406034,0
0.470877671367897,0.167514164078754,0
0.253003822291737,0.0352463885374583,0
0.600368849281393,0.197496131620135,0
0.254666146940862,0.361571015492813,0
0.703955215729752,0.189717136877457,0
0.887449664477003,0.590213994304749,0
0.212378030741763,0.605222099276829,0
0.559202646165715,0.75353103957769,0
0.312252238072572,0.203835000378934,0
0.351847701869834,0.190378411761661,0
0.688198931370023,0.0236196871956902,0
0.632653617129034,0.0351308253757334,0
0.101460069930861,0.798999870102387,0
0.78469662078875,0.91163902353106,0
0.249952880316392,0.762141303979857,0
0.149974497104983,0.389188451408031,0
0.789635409968735,0.611232917574808,0
0.936260702524456,0.0998752406332061,0
0.987836704118101,0.0534121641206612,0
0.179061366794194,0.0409195469882896,0
0.429343958119556,0.167783530972797,0
0.819659778764313,0.019727528570093,0
0.791723834253719,0.997490108477646,0
0.187046445993263,0.738325903535972,0
0.178971391720218,0.589210076531959,0
0.781831179178241,0.707851494992083,0
0.791270831502634,0.151443925291041,0
0.889735201788012,0.419419242730094,0
0.429911493523936,0.226979447634415,0
0.339369708830197,0.757261341324663,0
0.866110662867367,0.493766288968626,0
0.944596118267903,0.543438461396582,0
0.132381327046259,0.727628793440586,0
0.89431262383904,0.930955888671314,0
0.897052085444821,0.831301184292557,0
0.318545982389965,0.164897903411136,0
0.620426134495263,0.855898081257892,0
0.47545100444716,0.927726873163007,0
0.183345512572371,0.594770132375308,0
0.039482553973553,0.0980475731650589,0
0.837038165813795,0.0934443269360086,0
0.65990021948698,0.864705685928793,0
0.206573556739173,0.735061387873749,0
0.226228445408041,0.474572418478584,0
0.505092911191794,0.99019877472436,0
0.185362073213496,0.339257829980579,0
0.483113327754249,0.897442376193331,0
0.79514071056393,0.760606365166887,0
0.779259634101419,0.789539868379729,0
0.138552987081256,0.529856600114078,0
0.476449939644174,0.944080918535628,0
0.122762396988814,0.119716613143551,0
0.759684529509248,0.0626532826864409,0
0.198478510230071,0.420960942944959,0
0.855009018376008,0.275922584010252,0
0.903043822340222,0.613257006096308,0
0.370428456166027,0.0308403726810777,0
0.195091067904183,0.887039565894306,0
0.947554662799255,0.499647539341658,0
0.10991538786791,0.936491885658583,0
0.861100613540551,0.358865063804605,0
0.976333188347674,0.204715797307303,0
0.926286108291841,0.632661175277392,0
0.233934467301673,0.353497195222181,0
0.87986248074093,0.599047499987785,0
0.527257275547486,0.017977420249012,0
0.779192486209419,0.275501497218153,0
0.804220419751583,0.0246744449365299,0
0.718456338959959,0.660998068126383,0
0.215980615101746,0.0208108848989061,0
0.211264256951988,0.855170112035782,0
0.84529921358698,0.425154451944472,0
0.86123302851861,0.86485510592575,0
0.466370670342059,0.1649313448765,0
0.435495464799691,0.239916987828872,0
0.0919690556321149,0.622846470038801,0
0.550582957710411,0.195906677374573,0
0.612015416199349,0.122577350643732,0
0.808244575191403,0.910899027209216,0
0.692073680317064,0.929836179097107,0
0.7762117831857,0.842058949564611,0
0.152497624583774,0.347324457646964,0
0.163513487281051,0.0587717495201024,0
0.382145590792478,0.962573992071009,0
0.17566556398555,0.852200557874609,0
0.185900609095535,0.127239963564668,0
0.405020516088708,0.924140173440864,0
0.257782731325264,0.913680792280324,0
0.226512873185106,0.714905321930957,0
0.00159600749686174,0.289966262080691,0
0.327488689835877,0.214969861421254,0
0.25367595034357,0.119088484495454,0
0.959165036193638,0.16440967338365,0
0.779772627530514,0.549489922146075,0
0.21918291282802,0.507766872415211,0
0.728358543817121,0.968274907659867,0
0.679645594991579,0.918331584389476,0
0.327417201980677,0.108007275549698,0
0.957805782071224,0.931015725215439,0
0.717588479499141,0.323970225790502,0
0.979010029686154,0.44648077406291,0
0.211768990946826,0.935271890338171,0
0.836992471402973,0.37348458002018,0
0.0749226143001218,0.990771547886902,0
0.249392267432712,0.649544672411654,0
0.309083388796581,0.32328888975237,0
0.855381648920189,0.115927772650462,0
0.0919385469015402,0.28410671990556,0
0.253840791645386,0.676699483616603,0
0.533304377241668,0.801438594610169,0
0.965519403557069,0.809037180528528,0
0.539056328376316,0.115903309134721,0
0.00775857176992976,0.966450633931184,0
0.0487383371445995,0.127481825709102,0
0.644476007038949,0.194693585017088,0
0.139550112718507,0.441292799749082,0
0.244271759523205,0.647188000682363,0
0.811249271878623,0.17646187132991,0
0.239492420218649,0.130996213821227,0
0.839781741071391,0.130330720511419,0
0.702265740233597,0.19975629597891,0
0.0153936548230209,0.299820121982982,0
0.130701785968012,0.585667244431408,0
0.46765761099181,0.178324604489992,0
0.123831571603115,0.0312314285110829,0
0.736892802983938,0.973819480265407,0
0.345088157963514,0.176653063007003,0
0.0310505847591211,0.198700210637739,0
0.775553482945801,0.12784763804071,0
0.245867246410748,0.605018841850114,0
0.756649766935338,0.878052272311436,0
0.590369217838333,0.981125083743187,0
0.0428649978911807,0.135246238734222,0
0.889862832562003,0.130707196020851,0
0.528062876094162,0.121708814111403,0
0.185961706650426,0.431548119257925,0
0.113922032580675,0.267279199914671,0
0.0418411959157517,0.335989979717876,0
0.45957771896365,0.235630414092741,0
0.190706832423204,0.253714919208416,0
0.0156562714910397,0.784590511016823,0
0.0529185584992722,0.0531813912341285,0
0.117395758217851,0.507945236986478,0
0.21054635718956,0.548723066481167,0
0.0109741496904633,0.0784261175796511,0
0.981946533537445,0.29775752513565,0
0.775244345783835,0.00868575694443926,0
0.721249513663933,0.255117244671619,0
0.849969176040017,0.896811709225556,0
0.0776883410651648,0.239125122427533,0
0.23504549648382,0.236642823664771,0
0.313471742585987,0.867079134968612,0
0.958504569697429,0.0337645611882976,0
0.486517465434278,0.988196815358567,0
0.344498451028251,0.830681943721456,0
0.575042194023282,0.11824787832715,0
0.817899153948715,0.678182497936386,0
0.921576113869239,0.444550459480169,0
0.358755016866492,0.707505481181436,0
0.277634134645403,0.295654187582272,0
0.136580874741348,0.426770536893406,0
0.357505726328821,0.25783247047003,0
0.476178421860644,0.980613982295903,0
0.429251666846337,0.180261142170178,0
0.533766712310615,0.953419404548323,0
0.277974366805504,0.341388162850117,0
0.389394743549356,0.0849932996020621,0
0.907849207943235,0.748619674587911,0
0.929756108638717,0.574465252726555,0
0.0738428575330613,0.426543658797882,0
0.654861016038275,0.871153182755761,0
0.94931811464453,0.867288951234561,0
0.602575498913683,0.224815290060274,0
0.208900404259982,0.852239155141748,0
0.720135521013353,0.251771177748112,0
0.500227352837207,0.978580827814797,0
0.176751752000652,0.0668806485211852,0
0.0892254966726645,0.159339760038694,0
0.467043039606439,0.147118349162451,0
0.888786470465728,0.0509038218534104,0
0.216897768069477,0.364378070628447,0
0.0593743571356751,0.935319285344015,0
0.0738204461866154,0.100071766460348,0
0.0863297912694187,0.630060439291438,0
0.909810026134276,0.784080373022743,0
0.287893781572531,0.670651855259506,0
0.081329687536382,0.384119156926926,0
0.895497123662148,0.666080560379699,0
0.506013584093197,0.961986180842848,0
0.849759055697247,0.882009736207318,0
0.852180455742488,0.0511489021830023,0
0.0896795154966784,0.182556149634792,0
0.0738909640693529,0.518688133693621,0
0.0176811479114374,0.590128495632731,0
0.398839672747459,0.0552191594872713,0
0.256658915549824,0.410682095405963,0
0.356365838254041,0.886083151160778,0
0.768864160295978,0.782571155942311,0
0.685468406735672,0.740876641935146,0
0.165276787320746,0.739379312721723,0
0.160305077750378,0.351250190451392,0
0.146128201459594,0.156851227933937,0
0.928549829837191,0.573616500279688,0
0.298579751652935,0.0869515398922151,0
0.439872853197098,0.764727569541301,0
0.0127376699879475,0.153707558360746,0
0.080412262622459,0.443516293281464,0
0.142550599362026,0.00198349915537215,0
0.0836086338775273,0.714254869480736,0
0.277334394062559,0.257019930638848,0
0.903612173583178,0.0572626791229763,0
0.666078532424792,0.0688187550142495,0
0.0302153267107044,0.965691938049017,0
0.0995847224721614,0.219071414889335,0
0.955052250975302,0.335342652320556,0
0.768465752605566,0.35413145523245,0
0.751624142635439,0.931225464647275,0
0.663219808909679,0.830814283728047,0
0.0621846136926602,0.661528909886968,0
0.757246319557189,0.551772702742262,0
0.19878516402039,0.740448893392668,0
0.992610611018078,0.740437834868411,0
0.131492961724984,0.40938347923075,0
0.88867356436731,0.969779919353211,0
0.369533596266775,0.852680676548127,0
0.729945691176665,0.397565258386342,0
0.388021737517799,0.839392617270068,0
0.36818600183734,0.0107062393849279,0
0.939126405836608,0.649155084346028,0
0.0340335583472781,0.519331361408965,0
0.447781663130867,0.821535311090544,0
0.894232114727717,0.440241397563481,0
0.394207094513908,0.962762614694779,0
0.864981571149538,0.743608785673794,0
0.843593543322568,0.702769959207051,0
0.239529596287538,0.620931654526355,0
0.860520396316666,0.612070780066806,0
0.241015213653918,0.351424650918424,0
0.242187780440872,0.752807725571472,0
0.161294964682914,0.861388551472401,0
0.907050962516596,0.559145954697926,0
0.925541177822995,0.259195666415242,0
0.0659661921979702,0.214521167434063,0
0.930664436859388,0.176942235872588,0
0.894923996597027,0.36152391757887,0
0.264558592003099,0.123100623080088,0
0.798988917748904,0.412044613348341,0
0.691235537496971,0.921703898311455,0
0.402783463896617,0.215478308133538,0
0.541086371308699,0.00463746255479635,0
0.260522861154993,0.219964637523501,0
0.998699830844393,0.601233403478392,0
0.386543572129003,0.77851929970948,0
0.683662372493959,0.899914969643538,0
0.959875829033496,0.195186989007139,0
0.165958795308116,0.736130623489679,0
0.732496631672837,0.747882739989032,0
0.123044778650182,0.271640014029872,0
0.923560219781268,0.86604544374442,0
0.23833113593903,0.792137247413461,0
0.84217282516983,0.229494703574802,0
0.574776104919043,0.0802905415558678,0
0.234647120924037,0.349039453709982,0
0.755230199431642,0.554870909338291,0
0.166651590804873,0.814877977042868,0
0.623010577924089,0.988636007992847,0
0.177497400519204,0.682203657777144,0
0.226192982507028,0.842175080367445,0
0.785167546842791,0.324131508508758,0
0.803079100234005,0.353215308558762,0
0.282992808280044,0.846740165188322,0
0.376215273689579,0.136562103934848,0
0.0732235196387505,0.184021121907989,0
0.614392672485855,0.272107112813791,0
0.674443237331902,0.741328392057367,0
0.883809253053651,0.82617283883792,0
0.148338315611863,0.694093450295782,0
0.68771577658491,0.733314041855426,0
0.952387725446554,0.566239229201451,0
0.0187497804960002,0.181860779496776,0
0.217198166166059,0.0157484854644856,0
0.350676541379968,0.288941496186397,0
0.396251060718787,0.245257239902977,0
0.328136078700487,0.879570065941461,0
0.253343239078924,0.540886505293141,0
0.510641518752389,0.800927529950127,0
0.820130505980985,0.493985736041323,0
0.84498358976328,0.307342820478297,0
0.0989984083450392,0.0116528696434819,0
0.814237609884812,0.746983960153062,0
0.861536276462272,0.29775953958638,0
0.483965174054711,0.834793533587266,0
0.958542392104185,0.277587062342831,0
0.0903980778951189,0.247021470333925,0
0.929207200151499,0.729908474129582,0
0.825890886050598,0.197935590147011,0
0.109641077513639,0.851038672891929,0
0.134833602297508,0.740831733560577,0
0.492555630157029,0.0208315942533461,0
0.012940561870551,0.572559539495297,0
0.706200177644473,0.178249376908992,0
0.0505891819720106,0.548261229204136,0
0.273969761223518,0.37738352798735,0
0.241075800378377,0.165212655051245,0
0.511918619979135,0.0790999075766187,0
0.338472607703168,0.763430910074818,0
0.662342130049291,0.87497434573014,0
0.0524918833060618,0.382491924512429,0
0.56969617799376,0.229159192754496,0
0.152955582436619,0.20771443480985,0
0.246620080548627,0.138573762559599,0
0.161796033923419,0.072411283884389,0
0.0370744858109739,0.341913768715185,0
0.584402798947134,0.83480108288806,0
0.401221717894646,0.147578014595238,0
0.883548125104768,0.978230168567146,0
0.838187517988583,0.159268614444541,0
0.962240576726496,0.98071433416601,0
0.22001813595184,0.301529878425193,0
0.939724155673629,0.0422589620772092,0
0.369814306204121,0.853397909949253,0
0.385624589112412,0.994617763904211,0
0.980738138305367,0.590390531621124,0
0.0820157025391309,0.996891322078598,0
0.122885009331109,0.582404119233789,0
0.855299186825426,0.0643025045582571,0
0.838777741342214,0.071216670829438,0
0.823993515606967,0.815785716667672,0
0.0628961623007879,0.0805385467040066,0
0.146870106061394,0.699695005873076,0
0.959711477141693,0.845971266667345,0
0.748158614033907,0.757150438966765,0
0.0517714969123581,0.332734403355389,0
0.104877466850391,0.974672168947138,0
0.236733364517211,0.632739126511262,0
0.601269121096129,0.931906175767959,0
0.843922333253511,0.121049202103656,0
0.794189352446324,0.954787378178345,0
0.800791649520766,0.0166557650159373,0
0.149236691253836,0.417324196741602,0
0.46218634185483,0.904978508085468,0
0.0744299078706791,0.378725260672497,0
0.877215911577091,0.17245929323717,0
0.15971344484003,0.154711887778114,0
0.298283972916326,0.974188172712078,0
0.947589164575371,0.0345216775473774,0
0.256277056064586,0.961831376404423,0
0.426915582933889,0.0307943746590961,0
0.0120555311497559,0.866847901077405,0
0.865719117627348,0.598154102730637,0
0.228010584706446,0.0457250103567378,0
0.979070646678596,0.39103849995464,0
0.602530321852551,0.969070171457282,0
0.16234350025763,0.284260942267376,0
0.570011019972158,0.173916435415818,0
0.123093210683713,0.523913190012757,0
0.556730487177489,0.249015103675898,0
0.812733276659964,0.172958633477315,0
0.880314550772456,0.274982265324789,0
0.827641842806545,0.586269781266465,0
0.461167451674662,0.820721932603382,0
0.942545421860435,0.514090166200926,0
0.943661950502387,0.384124966051488,0
0.825522049714589,0.616519444909189,0
0.982369332566098,0.88286239601805,0
0.0165200345295109,0.719610596410749,0
0.952718596417791,0.360280330460649,0
0.203275381216442,0.670013076472102,0
0.294302770073667,0.197274311071855,0
0.963976329641406,0.828846361874066,0
0.653736755090643,0.271163045554963,0
0.249775757663779,0.486529818031252,0
0.352698481340287,0.228530188663178,0
0.676994365489573,0.258882162281723,0
0.711001930623782,0.27345734521442,0
0.965155434778498,0.693027137635754,0
0.349402925627959,0.0728923920881433,0
0.443116645069382,0.152348828107281,0
0.311964963708057,0.188510766340657,0
0.163044536562192,0.0927794641315841,0
0.139084365283644,0.600893898215561,0
0.188504204241794,0.498575662960566,0
0.0873699654300557,0.350506000383993,0
0.869602856631206,0.730589649980231,0
0.82833270627462,0.15072642227203,0
0.682129173391559,0.778959650909044,0
0.840936771519918,0.714232614130821,0
0.16675939698087,0.914474686567893,0
0.737385862384637,0.834451322832355,0
0.809476770837548,0.711599194310419,0
0.77413718345302,0.319631089605219,0
0.85489782311716,0.22430716139465,0
0.472280647359919,0.0485242344664988,0
0.626845699095561,0.91637800117786,0
0.845334312340866,0.286311835183907,0
0.103702260229598,0.529583051581673,0
0.208092621624513,0.793545338229064,0
0.985620698884884,0.14561087179259,0
0.177501479246421,0.903202678497509,0
0.967117982901222,0.305404717710523,0
0.240716579947954,0.357685540503676,0
0.881412202902796,0.69754877113623,0
0.864464980952658,0.57323337140178,0
0.761713762190991,0.293127887553129,0
0.55448565611359,0.0699554081400649,0
0.585484422550297,0.249588568345452,0
0.81945153084558,0.107782106896761,0
0.198464598599106,0.833391276576273,0
0.158406211137029,0.0379356639636381,0
0.652514932515339,0.0606149509831401,0
0.189527713781934,0.911244379315173,0
0.166390187184508,0.0124824689759326,0
0.531762798564398,0.0364109915850735,0
0.904365360226652,0.183532041582992,0
0.709875204465294,0.130412638713798,0
